PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
221,10/4/22,5:20:30 PM,1,2,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,7,Top,0,1,0,Four-Seam,,Foul,,,,0,0,,86.32120448,-1.236906601,-4.2127169,2042.799331,217.6056746,1:15,5.483692547,3.531741294,7.360614509,-23.89154503,12.80287851,7.52459682,2.683556926,0.045344427,78.70827862,-4.63592436,-3.407922558,0.435985009,79.60563724,51.44708554,155.0050199,,,,,266.8603195,,154.8678571,5.013177309,-5.375821468,7.432847884,-3.243365383,50,5.387599803,9.029720715,-125.4075426,-3.374280931,-8.529729554,26.2302886,-20.38046927,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,60af1d1e-442a-11ed-ab67-499fc0be2146,86.49896079,5.482462062,3.535380606,-1.223311056,-4.255164315,78.8588306,2.684884153,0.042678038,-4.61369839,-3.451002039,0.435836235,7.911683736,11.4142479,-36.91696046,83.86013132,1633.232132,-1227.02156,79.95068861,-0.633392709,-0.600656923,-0.487877994,20.96350016,-44.96665662,62.25422825,-0.055121573,1.891687856,2.910008807,113.3375471,-241.5968347,,,,,,,,,0.997728571,1,,21.64800742,high,high,14.52577984,-68.34521763,53.95938549,Jake Walman,,Maryland
222,10/4/22,5:20:45 PM,1,3,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,7,Top,0,1,1,Four-Seam,,Foul,,,,0,0,,86.11353988,-0.222136271,-4.260764312,2011.217054,216.5711417,1:15,5.460504979,3.614953836,7.389753585,-24.00512502,12.68632453,7.375142395,3.441133314,0.018342638,78.52345452,-4.04476834,-3.209625633,0.436802797,88.82604262,-19.51892691,-57.95995212,2204.610144,,,,10.81364498,,-49.56079031,0.077268126,-5.266693857,7.078571257,-3.325261322,50,5.434884985,9.123150108,-125.1288953,-1.147035993,-8.315603376,26.22347493,-20.99766595,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,69505d17-442a-11ed-83a0-9bfb5d3efebc,86.29350568,5.459245971,3.618549364,-0.20828515,-4.30272885,78.67444562,3.442484124,0.015752624,-4.021984468,-3.251825101,0.43665166,7.774839801,11.26732003,-38.12292521,62.71796353,1582.200456,-1241.626254,78.66880667,-0.631803092,-0.617350699,-0.468724832,-70.96867351,44.41515273,-29.67840016,-0.119386379,2.0113712,3.455963828,-8.230206759,7.014172402,-0.077867519,0.061924113,-0.009296991,-0.19075866,0.875756577,-0.443465388,,,0.997502748,1,0.508249957,45.13061938,high,high,33.55383103,77.67541628,53.93024642,Jake Walman,,Maryland
223,10/4/22,5:21:10 PM,1,4,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,7,Top,0,1,2,Slider,,BallCalled,,,,0,0,,79.89470519,-2.193490674,-5.626497029,2097.257941,104.8589712,9:30,5.238214183,3.761737282,7.087480583,-38.65967769,4.851452145,-4.431243211,-0.016190516,-1.810833821,73.70096302,-9.397580211,-6.458273402,0.474757356,,,,,,,,,,,,0.802770208,3.287763134,-3.342582345,50,5.056325395,11.51971766,-115.7180773,-5.495670818,1.084988225,22.24642546,-27.73045632,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,77ee2987-442a-11ed-8806-e5043abe36c2,80.02140589,5.232955682,3.764576589,-2.132394166,-5.660202109,73.80273974,-0.01078804,-1.813172618,-9.324596042,-6.489499573,0.474632089,-4.11690358,2.847482649,-83.90585169,6.525783895,222.650156,-2085.405903,10.61625047,-0.027224389,-0.994348793,0.102612426,,,,,,,,,,,,,,,,,0.996976795,1,,,high,medium,84.12679648,21.69515117,54.23251942,Jake Walman,,Maryland
224,10/4/22,5:21:28 PM,1,5,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,7,Top,0,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,85.74715853,-0.164190642,-3.876362873,1996.675516,214.616278,1:15,5.447155944,3.615946705,7.452739163,-23.25250745,13.12113138,7.392671181,3.579438333,0.826154601,78.63822735,-3.659900317,-2.143059648,0.438018725,,,,,,,,,,,,-5.199536055,7.42457241,-3.356952119,50,5.426191023,8.250147151,-124.6654159,-0.995646643,-8.144318472,26.15959425,-20.54453465,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,82e47c4f-442a-11ed-875e-db909fb2e38d,85.92803969,5.446049309,3.619444228,-0.152228283,-3.916932935,78.78944746,3.580626941,0.823707897,-3.63958385,-2.183440375,0.437864669,7.778199856,11.7024701,-32.92437687,63.75457677,1675.986843,-1085.256292,83.93886886,-0.690795913,-0.543531627,-0.476837894,,,,,,,,,,,,,,,,,0.99736994,1,,,high,high,32.62091008,-46.70297938,53.86726084,Jake Walman,,Maryland
225,10/4/22,,1,1,Kenny Lippman,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,,7,Top,1,0,0,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shi01,,,4e25b57f-803d-440b-9c41-b495fd6b60ad,82e47c4f-442a-11ed-875e-db909fb2e39d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Walman,,
226,10/4/22,,1,2,Kenny Lippman,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,,7,Top,1,1,0,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,shi01,,,4e25b57f-803d-440b-9c41-b495fd6b60ad,82e47c4f-442a-11ed-875e-db909fb2e40d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Walman,,
227,10/4/22,5:22:35 PM,1,3,Kenny Lippman,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,,7,Top,1,2,0,Four-Seam,,Foul,,,,,,,86.0885656,-1.7702735,-4.9674167,2347.80808,224.416536,1:30,5.31985918,3.63954309,7.54815378,-24.593599,13.1236563,10.0476068,2.16125761,0.32689549,77.2479807,-4.9667579,-2.4867267,0.43614781,,,,,,,,,,,,-6.8710627,7.82207055,-3.3155831,50,5.19348532,10.6022201,-124.94391,-4.4981246,-10.8194,26.0874386,-19.857162,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,aa93e1d1-442a-11ed-9698-4dc8a83a2c5d,86.2665912,5.31881891,3.64413104,-1.7589973,-5.0200552,77.3950723,2.16256219,0.32355289,-4.9446465,-2.5412828,0.43600062,10.5586161,11.6621217,-35.448457,87.846998,1912.6127,-1361.6591,81.4637584,-0.5818718,-0.5799703,-0.57014,,,,,,,,,,,,,,,,,0.99716273,1,,,high,high,10.9377634,-20.752124,53.7718462,Jake Walman,,
228,10/4/22,5:22:53 PM,1,4,Kenny Lippman,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,,7,Top,1,2,1,Slider,,BallCalled,,,,0,0,,82.7624556,-2.996459,-4.2114546,2529.09571,182.505358,12:00,5.21345849,3.89446024,6.52207606,-35.586375,5.68299474,-2.7457607,-0.5539235,-0.2651573,76.3258934,-9.5652781,-4.7237933,0.46236552,,,,,,,,,,,,0.28053374,3.8941464,-3.5394593,50,4.93960718,8.91829043,-119.95429,-7.4014695,0.40813677,23.5276018,-26.508619,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,b56fa4d9-442a-11ed-9d2d-d33ae6cbdf01,82.8984002,5.20897629,3.89828551,-2.9441674,-4.2570616,76.4388538,-0.5491015,-0.2684887,-9.5007221,-4.7680674,0.46223884,-2.3189518,3.87640819,-86.149,16.0308777,169.859166,-2523.3852,6.71620159,-0.0670978,-0.9977421,-0.0029358,,,,,,,,,,,,,,,,,0.99710862,1,,,high,medium,75.5721937,26.9985098,54.7979239,Jake Walman,,
229,10/4/22,5:23:14 PM,1,5,Kenny Lippman,,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,,7,Top,1,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,88.2860686,-4.0228967,-5.766071,2169.18393,220.496657,1:15,5.41582963,3.51287221,7.49986314,-21.858463,13.2974157,8.34037125,-0.1099031,-1.083697,80.8582072,-8.1503183,-4.1841245,0.42674703,,,,,,,,,,,,-6.271627,8.53145833,-3.1305156,50,5.13690602,12.6687964,-127.71486,-9.6241562,-10.338115,26.7895043,-18.110842,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,c185c611-442a-11ed-a8ad-053c2d7f4d56,88.4591224,5.41493153,3.51653409,-4.0128229,-5.8090742,81.0101559,-0.1085587,-1.087001,-8.1309121,-4.2296435,0.42660996,8.73360549,12.0676402,-33.222833,84.6755793,1814.6222,-1188.4886,83.654603,-0.6361463,-0.5478967,-0.5432561,,,,,,,,,,,,,,,,,0.99731592,1,,,high,medium,13.7920377,-71.59038,53.8201369,Jake Walman,,
230,10/4/22,5:23:46 PM,2,1,Kenny Lippman,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,,7,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,88.5727387,-1.4373532,-4.3194541,2027.51612,221.633544,1:30,5.64006993,,,,,,1.91772786,-0.1651268,79.1099501,-5.228538,-3.4195741,0.49880286,,,,,,,,,,,,-6.0303982,7.47418652,-3.2956355,50,5.22129777,8.81756678,-126.82256,-5.2364208,-9.7733113,27.1257244,-20.060828,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,d4fca740-442a-11ed-800e-674c1aa51cd2,88.8263061,5.6380352,4.21933156,-1.420153,-4.3814057,79.3101924,1.91976481,-0.1694156,-5.1983253,-3.4807787,0.49856435,12.4818002,15.1184923,-31.250739,73.4799532,1733.33403,-1051.8435,85.490518,-0.6389641,-0.5187843,-0.5679681,,,,,,,,,,,,,,,,,0.99755083,1,,,high,high,23.868103,83.4426295,62.6356222,Jake Walman,,
231,10/4/22,5:24:04 PM,2,2,Kenny Lippman,,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,,7,Top,1,0,1,Four-Seam,,InPlay,,GroundBall,Out,2,0,,87.6886291,-2.2008818,-4.5021949,2204.78646,219.978735,1:15,5.47322748,3.55260391,7.27168456,-22.676178,13.2240639,8.51412478,1.90613206,-0.3558635,79.7603058,-5.5173828,-3.3461797,0.43029908,89.4700639,1.67312651,6.71285356,1313.39088,,,,52.9129722,,7.83989899,0.41780435,-5.9142871,7.89117466,-3.2376284,50,5.30695155,9.78166341,-127.26325,-5.5502302,-9.6652126,26.9787796,-19.278179,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,df9b6011-442a-11ed-99fe-7d5625d7b241,87.8642976,5.47232681,3.55631027,-2.1907395,-4.5466783,79.9089446,1.90722265,-0.3586224,-5.4986319,-3.3916877,0.43015607,8.95454283,11.8863293,-35.769251,69.687121,1788.91441,-1288.7469,81.1377627,-0.6217448,-0.5845223,-0.5213128,10.4540136,88.8188148,2.61229471,0.42972983,0.64695774,1.81935728,7.2176186,52.4183996,-0.1880548,-7.2809973,-0.0685356,-0.6842695,-0.1301042,-0.7175292,,,0.9977295,1,0.99032963,50.2266693,high,high,27.2816282,25.9563659,54.0483154,Jake Walman,,
232,10/4/22,5:26:18 PM,1,1,Eli Stowe,,Right,Maryland,Caleb Estes,,Right,Maryland,,7,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,90.4101233,-1.4984967,-0.6785679,2169.54863,203.591761,12:45,6.33478371,1.73680256,7.47329663,-19.131795,14.7824627,5.46349427,3.85745875,0.76427152,81.2986731,-3.5546069,-0.3170357,0.41462766,,,,,,,,,,,,-3.1045029,8.5491092,-1.6933934,50,6.22651331,1.41200027,-131.69076,-3.9696818,-5.4218029,29.4047045,-17.243612,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,2fe80d91-442b-11ed-bf92-ab6b7215585f,90.591849,6.33467329,1.73919513,-1.4978165,-0.7079666,81.4568913,3.85796469,0.76237767,-3.5456511,-0.3482833,0.41448649,5.76011522,13.5157223,-29.686189,72.0667335,1884.79736,-1074.4674,86.8750916,-0.796141,-0.4952493,-0.3476891,,,,,,,,,,,,,,,,,0.99728721,1,,,high,high,25.1399397,65.9003433,53.8467034,Devin Russell,,
233,10/4/22,5:26:30 PM,1,2,Eli Stowe,,Right,Maryland,Caleb Estes,,Right,Maryland,,7,Bottom,0,1,0,Four-Seam,,StrikeSwinging,,,,0,0,,90.7383912,-2.6825651,-3.6880731,2375.75623,207.138164,1:00,6.23118977,1.89255111,7.54731236,-18.803438,14.1737642,5.25417901,2.71888942,-1.2900281,82.4446906,-4.67499,-3.3997604,0.41331239,,,,,,,,,,,,-3.9882664,8.6615741,-1.6514568,50,6.04659325,8.35161223,-131.8353,-6.7131544,-6.9938171,28.9739128,-16.985128,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,375aabb3-442b-11ed-92ee-adc032db47ac,90.9148374,6.23097279,1.89512628,-2.6803542,-3.7205932,82.6013626,2.7194242,-1.2921446,-4.665504,-3.4343895,0.41317869,5.54968754,13.028383,-41.974716,80.8673854,1766.23226,-1588.912,74.3440023,-0.6615941,-0.6688026,-0.3391111,,,,,,,,,,,,,,,,,0.99768021,1,,,high,high,17.2192607,53.2908473,53.7726876,Devin Russell,,
234,10/4/22,5:26:43 PM,1,3,Eli Stowe,,Right,Maryland,Caleb Estes,,Right,Maryland,,7,Bottom,0,1,1,Four-Seam,,BallCalled,,,,0,0,,89.7210091,-1.5774456,-3.6469179,2312.28794,203.46467,12:45,6.39607465,1.64384099,7.57640408,-19.152142,14.5116497,4.71892322,3.73296469,-1.4099983,81.9696611,-3.8494519,-3.0209564,0.41759283,,,,,,,,,,,,-3.6906777,8.54369289,-1.4070814,50,6.28528259,8.18588907,-130.45687,-4.1235149,-6.3320256,28.5852256,-17.515798,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,3ea18a9e-442b-11ed-bf7e-e13a28de54ab,89.9013745,6.395875,1.64633427,-1.5755943,-3.677603,82.1283706,3.73348049,-1.4119346,-3.8402479,-3.0528935,0.41745252,4.9973647,13.315408,-40.614546,84.0316446,1755.2718,-1505.223,75.9106065,-0.6963324,-0.650967,-0.3022635,,,,,,,,,,,,,,,,,0.99685906,1,,,high,high,14.3714409,50.1056558,53.7435959,Devin Russell,,
235,10/4/22,5:26:56 PM,1,4,Eli Stowe,,Right,Maryland,Caleb Estes,,Right,Maryland,,7,Bottom,0,2,1,Four-Seam,,Foul,,,,0,0,,90.6842084,-2.2824655,-1.9827504,2389.80993,204.85877,12:45,6.29435295,1.79992118,7.64610411,-17.690388,15.1200739,5.52613103,3.1374106,0.02352654,82.4181755,-4.2646486,-1.7495063,0.41226617,,,,,,,,,,,,-3.6665921,9.11348558,-1.6748192,50,6.14115502,4.41948145,-132.00242,-5.7457764,-6.4371008,29.410095,-16.174336,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,4652c12e-442b-11ed-a022-870fa4b16dc1,90.8648421,6.29447072,1.80248794,-2.2846302,-2.0143876,82.576507,3.13767164,0.02152982,-4.2596594,-1.7825614,0.41212832,5.81200869,13.9743877,-33.560953,80.381801,1991.42426,-1321.1438,83.3298175,-0.7560904,-0.5528238,-0.3503044,,,,,,,,,,,,,,,,,0.9966409,1,,,high,high,17.6564067,57.9789416,53.6738959,Devin Russell,,
236,10/4/22,5:27:12 PM,1,5,Eli Stowe,,Right,Maryland,Caleb Estes,,Right,Maryland,,7,Bottom,0,2,2,Slider,,StrikeSwinging,Strikeout,,Out,1,0,,79.6997649,-0.6150045,-2.6222193,2298.06142,48.6026446,7:30,6.0601432,1.92016921,7.50477131,-44.558746,-1.8032653,-7.3415383,1.97649114,-0.800463,73.9738426,-8.2951495,-3.6953179,0.47061679,,,,,,,,,,,,3.30131855,-0.8194628,-1.7424698,50,6.0011307,5.49408884,-116.00831,-2.3457431,4.46898234,23.0493021,-33.283353,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,501fd99e-442b-11ed-bd89-0f308f485771,79.8038315,6.05258591,1.92232305,-0.5224722,-2.6493325,74.0474829,1.98241771,-0.8018653,-8.1984736,-3.7180051,0.47051389,-7.0910715,-4.1725431,-70.362618,26.914714,772.300572,-2164.4025,33.6066115,0.22223287,-0.9418384,0.25209717,,,,,,,,,,,,,,,,,0.99769891,1,,,high,high,114.223238,-1.8926303,53.8152287,Devin Russell,,
237,10/4/22,5:27:39 PM,2,1,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,,7,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,85.3901261,-1.0582111,-1.6318597,1806.28323,220.963609,1:15,6.00705035,2.19708729,7.72667656,-26.844969,9.91825589,6.30150965,2.75553168,1.5800158,77.7526039,-5.603803,0.6082109,0.43639355,,,,,,,,,,,,-3.9966731,5.85741336,-2.0970031,50,5.93091093,3.38602076,-124.4273,-2.9757427,-6.2465032,25.6805824,-23.019348,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,6002b407-442b-11ed-ac3c-f3f0ff895205,85.5524123,6.00504837,2.20028899,-1.03388,-1.6720542,77.8892039,2.75760795,1.57749036,-5.5690606,0.56630246,0.43625395,6.66424098,8.45833583,-46.34589,4.59289704,1246.88297,-1306.8825,69.0303133,-0.5212659,-0.7235203,-0.4525486,,,,,,,,,,,,,,,,,0.99654071,1,,,high,high,85.8663911,-12.449411,53.5933234,Devin Russell,,
238,10/4/22,5:27:52 PM,2,2,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,,7,Bottom,1,1,0,Four-Seam,,StrikeCalled,,,,0,0,,90.3306786,-2.6551155,-1.4401235,2183.62195,204.127996,12:45,6.25595031,1.65923548,7.55408056,-19.421733,14.2679118,4.89865665,2.24788499,0.60806679,81.8383087,-6.0019092,-0.7130688,0.41447159,,,,,,,,,,,,-3.1093503,8.64533093,-1.5664726,50,6.07373565,3.17130498,-131.47464,-6.6256034,-5.4201601,28.9399385,-17.103674,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,67b74091-442b-11ed-ab1c-f303e45c93e1,90.5065889,6.2556491,1.66156664,-2.6519557,-1.4692778,81.9902246,2.24856448,0.60622264,-5.9902134,-0.743466,0.41433523,5.18622694,13.0575979,-35.261815,48.4404468,1782.97649,-1260.6346,81.6522517,-0.7451867,-0.5773136,-0.3337752,,,,,,,,,,,,,,,,,0.99689119,1,,,high,high,46.403584,81.6793998,53.7659194,Devin Russell,,
239,10/4/22,5:28:07 PM,2,3,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,,7,Bottom,1,1,1,Changeup,,StrikeCalled,,,,0,0,,84.6234192,-0.334575,-1.6420316,1732.74512,213.172233,1:00,6.08790978,2.12095214,7.57429756,-27.677739,9.99652716,4.6846612,3.10744763,1.18267205,77.3996408,-5.9277521,0.10091281,0.44176766,,,,,,,,,,,,-2.8355747,5.7515917,-1.4690169,50,5.95451756,1.59069469,-123.23499,-2.1150047,-4.349233,25.0875379,-23.3522,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,70485c47-442b-11ed-a7ab-a93a050a34ce,84.7869933,6.08582654,2.12381221,-0.3091109,-1.6780928,77.5358212,3.10962018,1.18044484,-5.8917587,0.06430601,0.44163636,5.03634562,8.47230104,-50.18397,20.6040191,1109.51937,-1330.9292,64.0324622,-0.5359706,-0.7681044,-0.3503585,,,,,,,,,,,,,,,,,0.99772276,1,,,high,high,71.456385,-35.383708,53.7457024,Devin Russell,,
240,10/4/22,5:28:25 PM,2,4,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,,7,Bottom,1,1,2,Curveball,,BallCalled,,,,0,0,,79.0678144,1.76473446,-1.0196374,2253.79756,19.922442,6:45,6.4832388,1.35671992,7.59619637,-55.085168,-11.619028,-5.7644292,3.38139939,-0.3332261,72.3827795,-8.4265734,-2.0166092,0.47451185,,,,,,,,,,,,2.89908857,-7.0437409,-1.2882267,50,6.57679919,2.18652075,-115.12381,2.23303907,3.84235542,23.8527922,-41.509589,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,7bbc8687-442b-11ed-be9f-e960d54d900e,79.1492565,6.47273273,1.35805511,1.89785337,-1.0369089,72.4218731,3.38975978,-0.3341431,-8.2902603,-2.0316069,0.47443651,-5.6058465,-14.571835,-38.312999,61.3753292,1768.41009,-1397.2577,78.4635731,0.737679,-0.6199571,0.26736292,,,,,,,,,,,,,,,,,0.99705218,1,,,high,high,34.7621776,32.1276034,53.7238036,Devin Russell,,
241,10/4/22,5:28:42 PM,2,5,Eli Stowe,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,,7,Bottom,1,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,88.9123615,-3.7702309,-3.4056715,2292.54217,203.357274,12:45,6.25885544,1.60169095,7.74102828,-19.916241,14.1900667,4.01466485,1.15569131,-1.1679472,81.4550503,-7.5548248,-2.6368703,0.42032853,,,,,,,,,,,,-3.2233034,9.03009504,-1.3901514,50,6.01541707,7.57996254,-129.13095,-9.0437282,-5.4278229,27.5684252,-16.967986,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,85cf8fcf-442b-11ed-a4ef-f1eba0d1948c,89.0836732,6.258359,1.60405335,-3.7646779,-3.4349572,81.6134156,1.15671636,-1.1702621,-7.5400341,-2.6686682,0.42019265,4.27962185,13.0080435,-43.273199,78.1742523,1669.185,-1571.4869,72.8093476,-0.6684266,-0.6854779,-0.2886624,,,,,,,,,,,,,,,,,0.96277838,1,,,high,medium,19.6431048,70.0421695,53.5789717,Devin Russell,,
242,10/4/22,5:29:20 PM,3,1,Eli Stowe,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,,7,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,90.9224597,-3.5523634,-3.090989,2241.57173,204.346696,12:45,6.2963412,1.52083982,7.60721945,-18.760749,14.5864564,4.93767139,1.85070459,-1.4407569,82.2837181,-5.7937054,-3.21378,0.41199053,,,,,,,,,,,,-3.5090272,9.03959891,-1.3221606,50,6.05842759,7.00363643,-132.09129,-8.7180969,-6.1800709,28.9709101,-16.25358,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,9c0e2b3a-442b-11ed-af82-f1a4c772a7e8,91.0987888,6.29612666,1.52318192,-3.5503182,-3.1197375,82.4366343,1.85123782,-1.4425659,-5.7841799,-3.2438623,0.4118563,5.22658144,13.4226231,-37.024865,87.7567909,1789.61318,-1349.7883,79.8374262,-0.7273729,-0.6021616,-0.3291354,,,,,,,,,,,,,,,,,0.99713559,1,,,high,high,11.018938,-85.385551,53.7127806,Devin Russell,,
243,10/4/22,5:29:35 PM,3,2,Eli Stowe,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,,7,Bottom,2,1,0,Four-Seam,,BallCalled,,,,0,0,,90.7523059,-4.2469269,-2.4676337,2330.72881,208.243943,1:00,6.17043452,1.63494135,7.61597843,-18.050818,14.8548805,6.04656202,1.24933886,-0.6613165,82.2126296,-6.2935658,-2.2616345,0.41592163,,,,,,,,,,,,-4.5012904,9.17664033,-1.7567151,50,5.14718126,7.74391607,-130.86225,-6.8891653,-7.7745809,28.6397747,-16.324254,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,a516d61c-442b-11ed-aad0-95d9dbb54511,90.924715,6.17037481,1.63748515,-4.246687,-2.499914,82.3652009,1.24976937,-0.6634163,-6.2858432,-2.2961228,0.41579623,6.33825954,13.7397159,-31.989765,86.1522134,1976.79073,-1234.745,84.8142745,-0.7471635,-0.5297678,-0.4013637,,,,,,,,,,,,,,,,,0.9981888,1,,,high,high,12.4630297,54.7225785,53.7040216,Devin Russell,,
244,10/4/22,5:29:55 PM,3,3,Eli Stowe,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,,7,Bottom,2,2,0,Four-Seam,,BallCalled,,,,0,0,,91.634007,-5.3006694,-3.2307038,2469.6977,203.098898,12:45,6.51367897,1.81706087,,-18.511406,16.4886489,4.54385984,-0.0719752,-0.8675656,83.7302154,-8.6724993,-2.3926042,0.42580023,,,,,,,,,,,,-3.2824394,10.0826099,-1.4999438,50,5.96977806,7.29336756,-132.3727,-13.028458,-5.8094814,28.9214233,-14.32917,Maryland,Maryland,shi01,NCAA D1,BIG10,4e25b57f-803d-440b-9c41-b495fd6b60ad,b0f83f87-442b-11ed-8da0-ed587170ebf5,91.8299119,6.51375007,1.81989944,-5.3021107,-3.2618112,83.8988057,-0.0714941,-0.869906,-8.6652392,-2.4241787,0.42564814,4.83641881,15.3134047,-39.40162,85.5090724,1908.374,-1567.6465,77.2715625,-0.7107663,-0.6347524,-0.3031513,,,,,,,,,,,,,,,,,0.99770399,1,,,high,medium,13.0418694,61.4712612,55.6856627,Devin Russell,,
