PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
175,9/27/22,5:13:50 PM,1,3,Wagner Morrissette,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,5,Bottom,0,1,1,Four-Seam,,BallCalled,,,,0,0,,89.69462399,0.3434585,-1.888312671,2278.536668,223.2438579,1:30,5.827002521,2.390160509,6.921024513,-21.85687314,13.93295679,11.36233567,4.290970296,1.029117712,79.81530839,-3.260089855,0.592845764,0.423126397,,,,,,,,,,,,-6.685931813,7.376522729,-2.251025949,50,5.842454135,3.950840036,-130.4842594,0.131574166,-11.43068997,29.59903703,-19.56268191,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,48ed3c33-3ea9-11ed-b3b6-bb57d6455110,89.88058991,5.826505206,2.3943276,0.348596693,-1.938032546,79.97005375,4.291889948,1.025934187,-3.244457254,0.540837989,0.422978905,11.85540934,12.4533262,-11.15468854,36.18848333,2235.491591,-440.8023302,98.11084554,-0.714682977,-0.193458519,-0.672162215,,,,,,,,,,,,,,,,,0.945768088,1,,,high,high,57.43034491,-40.1535946,54.39897549,Devin Russell,,Maryland
176,9/27/22,5:14:08 PM,1,4,Wagner Morrissette,,Right,Maryland,Luke Zeisloft,,Right,Maryland,Windup,5,Bottom,0,2,1,Four-Seam,,InPlay,,FlyBall,Out,1,0,,91.37539249,-0.437226855,-2.646079777,2264.632185,226.8679486,1:30,5.825922397,2.357082416,6.911453541,-21.92797405,13.04451502,11.8252749,3.54950398,-0.248191596,80.91363787,-3.973484217,-1.255535767,0.415401197,88.74231367,26.95174559,28.86310521,,,,,294.3419048,,29.02488739,3.356385525,-7.103516417,7.051264644,-2.159460868,50,5.78137771,5.770125082,-132.8674345,-1.672481933,-12.60882112,30.34425903,-19.65797594,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,53c7f1c7-3ea9-11ed-8212-8bbbd18a2d66,91.55936242,5.825267257,2.36138899,-0.430133888,-2.697407352,81.06729618,3.550549075,-0.25153686,-3.955857073,-1.309838486,0.415261089,12.33272943,11.64521397,-14.25263098,49.12564246,2194.925912,-557.5474646,96.9219605,-0.662638116,-0.246197801,-0.707317022,38.18491096,69.27724652,40.22156045,0.364970597,-0.914003228,3.430575515,142.8115958,257.3752222,,,,,,,,,0.997013426,1,,47.53541345,high,high,45.78694974,-48.62327294,54.40854646,Devin Russell,,Maryland
177,9/27/22,5:14:45 PM,2,1,Wagner Morrissette,,Right,Maryland,Cam Jones,,Left,Maryland,Windup,5,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,89.60182387,-0.87320482,-2.505025857,2244.570382,230.3701218,1:45,5.674831843,2.684681857,7.216833551,-21.61725575,11.99643254,12.46421156,2.924800414,2.073704792,82.118034,-4.756989934,1.744771936,0.421117694,,,,,,,,,,,,-7.686758727,6.930087209,-2.511001863,50,5.602010206,5.33130433,-130.3569654,-2.640618823,-13.1299162,29.27493372,-20.33662012,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,69b030d4-3ea9-11ed-9022-f372b35bd56b,89.77434751,5.673747541,2.688871705,-0.860445825,-2.556782004,82.26377518,2.925991005,2.070474884,-4.737002542,1.691432345,0.420981901,12.96943869,10.57059115,-2.757092466,46.42468578,2241.972157,-107.9678148,99.88424397,-0.637087383,-0.048101773,-0.769289208,,,,,,,,,,,,,,,,,0.99632458,1,,,high,high,48.217848,-17.98267606,54.10316645,Devin Russell,,Maryland
178,9/27/22,5:15:02 PM,2,2,Wagner Morrissette,,Right,Maryland,Cam Jones,,Left,Maryland,Windup,5,Bottom,1,1,0,Curveball,,BallCalled,,,,0,0,,71.06086806,4.144771648,2.166489183,2234.244677,54.13103873,7:45,6.13860494,2.163636996,6.774343584,-59.68354548,-4.133388402,-9.029238609,4.935320959,3.107592809,64.54392748,-6.695564031,1.00298382,0.536431371,,,,,,,,,,,,5.524454577,-3.458743183,-2.330555282,50,6.434895401,-3.669981903,-103.0840001,5.956962595,5.91147494,18.02353859,-35.87509796,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,73e21247-3ea9-11ed-aea4-55d9947d7c9a,71.15467823,6.127961114,2.166347105,4.27548237,2.132124382,64.59345426,4.944067832,3.105707672,-6.554587454,0.972940428,0.536327086,-8.707433231,-7.281999725,-63.27979974,73.70942231,1004.592214,-1995.656223,44.96339298,0.263455559,-0.893212925,0.364364981,,,,,,,,,,,,,,,,,0.996089093,1,,,high,high,23.66145376,50.4941659,54.54565642,Devin Russell,,Maryland
179,9/27/22,5:15:18 PM,2,3,Wagner Morrissette,,Right,Maryland,Cam Jones,,Left,Maryland,Windup,5,Bottom,1,2,0,Four-Seam,,StrikeCalled,,,,0,0,,91.01103143,-1.93365939,-3.519441712,2273.655933,230.8593595,1:45,5.589541634,2.704961941,7.241910472,-21.5917063,12.09398033,12.63511655,2.049799962,-0.147372019,82.22677693,-5.57794181,-1.859604134,0.41470328,,,,,,,,,,,,-7.956760524,7.175726563,-2.459896586,50,5.441895204,7.75901919,-132.2408642,-5.104593205,-14.00677731,29.7536504,-19.54217463,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,7d56c3f8-3ea9-11ed-b68f-af982cb79695,91.18568671,5.588535233,2.709379753,-1.922185599,-3.572422954,82.37172059,2.050972081,-0.150694934,-5.558155656,-1.914049992,0.414571685,13.14976444,10.76788648,-6.774878549,57.05593511,2257.779737,-268.2199851,99.3017327,-0.626818461,-0.11796859,-0.770183114,,,,,,,,,,,,,,,,,0.996232038,1,,,high,high,38.64972525,-23.99628154,54.07808953,Devin Russell,,Maryland
180,9/27/22,5:15:35 PM,2,4,Wagner Morrissette,,Right,Maryland,Cam Jones,,Left,Maryland,Windup,5,Bottom,1,2,1,Four-Seam,,BallCalled,,,,0,0,,90.78320208,-0.119521045,-1.552031441,2245.640128,236.1060675,1:45,5.445572761,2.916330238,7.073778975,-24.14693115,10.83241398,13.38440115,3.232554695,1.708699189,80.62295834,-4.095821033,0.266711217,0.416660739,,,,,,,,,,,,-7.674057886,5.829310242,-2.807758057,50,5.425426523,3.175404994,-132.1302554,-0.980632806,-13.45713351,30.27329829,-21.95184285,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,87b069e6-3ea9-11ed-94c5-834534df53ef,90.96496897,5.444084338,2.921561745,-0.103309249,-1.611656635,80.76818322,3.234136182,1.704962627,-4.069574487,0.205871575,0.416520956,13.95578546,9.321542054,-12.96757805,68.48890517,2188.37002,-503.9208671,97.44972013,-0.54343539,-0.224399654,-0.808902202,,,,,,,,,,,,,,,,,0.997081782,1,,,high,high,28.35997437,24.07414053,54.24622103,Devin Russell,,Maryland
181,9/27/22,5:15:53 PM,2,5,Wagner Morrissette,,Right,Maryland,Cam Jones,,Left,Maryland,Windup,5,Bottom,1,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,89.85622892,-1.929197509,-1.296364866,2273.939455,233.9204498,1:45,5.564210723,2.824089398,7.244117532,-24.16063134,11.60884904,13.31217657,1.731509458,1.916848794,79.75682495,-6.1268314,0.706556225,0.419667626,,,,,,,,,,,,-7.597094498,6.813353554,-2.737827184,50,5.416531162,2.574471504,-130.762629,-5.07237484,-13.05248667,29.55844268,-20.46809984,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,91fc2b38-3ea9-11ed-a54e-c9875487ad46,90.02655349,5.562916535,2.828717718,-1.914248271,-1.352418371,79.89625722,1.733066874,1.913231624,-6.101111641,0.647484452,0.419532769,13.86314063,10.09158177,-8.73452258,40.32448229,2247.567596,-345.3122458,98.84025676,-0.582078115,-0.151856394,-0.79882708,,,,,,,,,,,,,,,,,0.992437128,1,,,high,high,53.70801945,-21.84722667,54.07588247,Devin Russell,,Maryland
182,9/27/22,5:16:23 PM,3,1,Wagner Morrissette,,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,5,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,84.31111178,-3.107470549,-3.677300475,2278.720804,229.4445271,1:45,5.553088593,2.444371762,7.239184571,-33.20205602,5.369303995,0.141691974,-0.078723405,-0.928507024,77.83106319,-9.324283563,-3.650483509,0.446996372,,,,,,,,,,,,-1.101670618,3.818115115,-2.18216597,50,5.315801162,7.863732128,-122.4171219,-7.579806783,-1.671717417,24.17214244,-26.38029469,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,a425121e-3ea9-11ed-bbec-d58c18c7a19b,84.45240482,5.549262454,2.448196919,-3.061481234,-3.723996495,77.95124086,-0.074439705,-0.932047269,-9.266226264,-3.698477889,0.446871406,0.570516719,3.767163821,-81.5831044,17.31911224,333.5471426,-2254.17719,14.63747301,-0.095170501,-0.989229214,-0.111212128,,,,,,,,,,,,,,,,,0.996750942,1,,,high,medium,74.41281399,40.87142348,54.08081543,Devin Russell,,Maryland
183,9/27/22,5:16:58 PM,3,2,Wagner Morrissette,,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,5,Bottom,1,1,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,89.73210865,-1.736603944,-2.03966539,,,,5.967406779,2.319840379,7.206456115,,,,2.479098902,0.367032888,80.07854812,-5.787088824,-0.730981956,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,b8fc1cab-3ea9-11ed-9445-7b0090cd02d8,89.87129618,5.963202941,2.319840379,-1.686251526,-2.03966539,80.19043238,2.482832468,0.367032888,-5.726507628,-0.730981956,0.418957526,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.11354388,Devin Russell,,Maryland
184,9/27/22,5:17:35 PM,4,1,Wagner Morrissette,,Right,Maryland,Jake Walman,,Right,Maryland,Stretch,5,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,82.92258955,0.252073002,-3.055878115,,,,5.571880243,2.801349271,7.097002792,,,,2.692843216,-1.2506863,74.31125679,-6.28058613,-4.506360791,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,cf4fb5d7-3ea9-11ed-944a-df5a1076eb8b,83.05598363,5.566944047,2.801349271,0.311305883,-3.055878115,74.41276534,2.697205983,-1.2506863,-6.209907219,-4.506360791,0.466595571,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.22299721,Devin Russell,,Maryland
185,9/27/22,5:17:54 PM,4,2,Wagner Morrissette,,Right,Maryland,Jake Walman,,Right,Maryland,Stretch,5,Bottom,2,1,0,Four-Seam,,StrikeSwinging,,,,0,0,,87.02291847,-2.515772245,-4.229202605,2279.811665,233.654424,1:45,5.667330444,2.643003982,7.166343205,-24.54594084,11.94472674,13.27371911,1.7850902,0.465668696,79.38300417,-5.80104869,-1.043595476,0.433125845,,,,,,,,,,,,-8.325502088,6.83019042,-2.390876803,50,4.80408862,7.504689199,-126.8089477,-3.308730322,-13.47117939,27.45660011,-21.12237734,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,da5c5ac5-3ea9-11ed-b00e-01e63e63bc3f,87.18988153,5.665866432,2.647778304,-2.498648518,-4.286922641,79.52480043,1.786636335,0.461972984,-5.775450243,-1.103574456,0.433000794,13.8022279,10.49136402,-12.55295468,76.76967116,2225.314019,-495.4984822,97.6095549,-0.578486997,-0.217341849,-0.7862031,,,,,,,,,,,,,,,,,0.994864846,1,,,high,high,20.90730765,-88.30875747,54.15365679,Devin Russell,,Maryland
186,9/27/22,5:18:21 PM,4,3,Wagner Morrissette,,Right,Maryland,Jake Walman,,Right,Maryland,Stretch,5,Bottom,2,1,1,Slider,,StrikeCalled,,,,0,0,,83.11666721,-0.447844563,-2.658311051,2184.236363,121.0074396,10:00,5.493959538,2.733896845,7.181014675,-37.21834027,5.12440951,-3.955758203,2.152895046,-0.862234104,73.85383081,-6.587686862,-4.317067888,0.453221801,,,,,,,,,,,,1.482641145,2.615024834,-2.539802131,50,5.444999849,5.728473034,-120.9505832,-1.918275253,2.192081905,24.01345186,-28.30774071,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,ea9f69f8-3ea9-11ed-9323-432e0dc5ed10,83.25050853,5.489479361,2.736334228,-0.393819743,-2.688461018,73.95825805,2.156927629,-0.864184825,-6.522163307,-4.348315253,0.45309965,-3.613268435,3.194659853,-81.68015286,2.907899334,316.0567069,-2161.248863,14.46989493,-0.074541573,-0.989475727,0.12402153,,,,,,,,,,,,,,,,,0.783166139,1,,,high,high,87.38289068,17.27556733,54.13898533,Devin Russell,,Maryland
187,9/27/22,5:18:45 PM,4,4,Wagner Morrissette,,Right,Maryland,Jake Walman,,Right,Maryland,Stretch,5,Bottom,2,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,83.78630875,-0.027033075,-1.825806814,,,,5.50007505,2.674407067,7.185095028,,,,2.400581817,-0.410969577,74.53210496,-6.670321059,-4.55312824,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,f8b2d8de-3ea9-11ed-9011-db67731b318e,83.9195808,5.495298506,2.674407067,0.030635507,-1.825806814,74.63251665,2.404924807,-0.410969577,-6.600284868,-4.55312824,0.448583187,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.13490497,Devin Russell,,Maryland
188,9/27/22,5:21:55 PM,1,1,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,0,0,Sinker,,StrikeCalled,,,,0,0,,95.7024297,-2.740041181,2.935562026,2008.685403,154.594583,11:15,5.844935929,-0.235437285,6.778097388,-18.07270671,13.77759658,-5.331460641,1.958191003,0.637024997,85.2337486,-5.309557252,-0.040966871,0.397587347,,,,,,,,,,,,3.65941467,8.233452986,0.00543263,50,5.61791028,-6.948025344,-138.9708842,-7.235219769,7.130610681,32.19468568,-16.13062377,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,6a3115ae-3eaa-11ed-b4ff-5bf49ef26642,95.89099517,5.844866021,-0.237629009,-2.739736876,2.962025155,85.39472804,1.958772625,0.638824479,-5.299763005,-0.012060303,0.397456063,-5.604667757,12.62162519,28.48055458,21.80046804,1765.592289,957.8626815,87.89790012,-0.793977104,0.476860478,0.377100043,,,,,,,,,,,,,,,,,0.997002435,1,,,high,high,70.3795741,1.297390917,54.54190261,Jake Walman,,Maryland
189,9/27/22,5:22:12 PM,1,2,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,0,1,Sinker,,BallCalled,,,,0,0,,91.61795956,-3.827231164,0.141322897,2095.188358,151.362996,11:00,5.787726759,-0.191085245,6.975388144,-19.94810717,13.06880738,-5.299862846,0.584636382,-0.502190825,83.84559359,-7.566715821,-0.862607826,0.413561179,,,,,,,,,,,,2.928568616,8.223373121,0.183100091,50,5.486803575,-0.160378002,-133.1148394,-9.5372241,5.237234312,29.46126865,-17.46798068,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,73bda9b5-3eaa-11ed-8be6-4b697e29980b,91.79468751,5.787047387,-0.193684059,-3.81970673,0.173028636,84.00804067,0.585827288,-0.499644341,-7.550158542,-0.828000138,0.413424967,-5.58958646,11.87102318,37.31848977,9.04973784,1666.256954,1270.197631,79.52778789,-0.697994426,0.606245079,0.381143918,,,,,,,,,,,,,,,,,0.931142715,1,,,high,medium,98.14476593,6.225740022,54.34461186,Jake Walman,,Maryland
190,9/27/22,5:22:27 PM,1,3,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,1,1,Sinker,,Foul,,,,0,0,,92.61398424,-1.635867894,1.564515804,2024.339143,162.4230953,11:30,5.905135241,-0.357032501,6.73410586,-19.02033892,14.13270174,-3.493563359,2.790069247,-0.160788128,83.53260321,-4.762606536,0.061198764,0.410656013,,,,,,,,,,,,2.307113876,8.112884965,0.23372778,50,5.763646611,-3.563978518,-134.6948396,-4.465650758,4.219839048,30.45862517,-17.33513369,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,7d5160ba-3eaa-11ed-b267-fb21cce7174c,92.80167072,5.90488749,-0.35891019,-1.633524588,1.587202939,83.69256458,2.790730831,-0.159327341,-4.751323148,0.084973378,0.410515487,-3.72476851,12.90989698,34.52792912,13.7239034,1667.751783,1147.411416,82.384999,-0.785386471,0.566807899,0.24879087,,,,,,,,,,,,,,,,,0.994898495,1,,,high,high,77.64848385,15.46952715,54.58589414,Jake Walman,,Maryland
191,9/27/22,5:22:50 PM,1,4,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,1,2,Curveball,,BallCalled,,,,0,0,,75.78837074,5.270896289,-1.783456032,2243.183333,315.6852743,4:30,5.973224647,-0.439339655,6.393560055,-59.97282872,-9.163079808,11.3205376,5.473279246,-1.616162254,67.88707808,-6.1676186,0.292582565,0.508255042,,,,,,,,,,,,-6.526352186,-6.540743804,0.585512565,50,6.389808619,3.09244956,-109.6909564,8.419402716,-7.878918312,21.05757476,-40.07034213,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,8b17e5b8-3eaa-11ed-bd32-439053b104d0,75.88584785,5.960962618,-0.438790466,5.416825612,-1.78974375,67.93033333,5.482784903,-1.616692645,-6.015291487,0.283753164,0.508166815,11.37895871,-12.57826657,38.20079043,77.27926583,1762.801939,1387.227735,78.5848358,0.562284881,0.618419241,-0.548993037,,,,,,,,,,,,,,,,,0.996444524,1,,,high,high,20.44862554,63.99691129,54.92643994,Jake Walman,,Maryland
192,9/27/22,5:23:09 PM,1,5,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,2,2,Sinker,,BallCalled,,,,0,0,,94.10466653,-3.921009079,1.432400416,,,,5.842208129,-0.390325634,6.871076188,,,,-0.290927302,0.935762562,86.83700432,-9.492674362,1.432400416,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,95e9d67d-3eaa-11ed-beb7-6deca0f5d184,94.24869051,5.838269249,-0.390325634,-3.874358249,1.432400416,86.96099474,-0.286718046,0.935762562,-9.436714368,1.432400416,0.402823664,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.44892381,Jake Walman,,Maryland
193,9/27/22,5:23:29 PM,1,6,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,3,2,Sinker,,Foul,,,,0,0,,95.43338103,-1.049708168,3.162043048,2152.687167,161.1349551,11:15,5.790511215,-0.196437887,6.879055919,-18.0223915,14.63472421,-4.129490289,3.171574057,0.385169616,83.79695406,-3.841646629,-0.255248974,0.397869872,,,,,,,,,,,,3.0914306,8.209056323,-0.046762912,50,5.700437443,-7.528273621,-138.696215,-3.083040052,5.991431375,32.48311895,-16.26426413,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,a1d1af1e-3eaa-11ed-922d-2dbed89a7f11,95.62887809,5.790761299,-0.198406436,-1.053333944,3.185424698,83.96064767,3.172005012,0.386780848,-3.834097189,-0.229103998,0.397732972,-4.379861287,13.43349914,33.01086875,29.00445918,1805.172924,1172.779925,83.85672345,-0.79352175,0.544798122,0.271142471,,,,,,,,,,,,,,,,,0.996619393,1,,,high,high,116.1040102,-5.315664738,54.44094408,Jake Walman,,Maryland
194,9/27/22,5:23:52 PM,1,7,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,3,2,Sinker,,Foul,,,,0,0,,94.6368572,-2.31869381,2.783197698,2054.079829,161.2851538,11:30,5.907199076,-0.302235415,6.841040467,-18.37468481,14.45131749,-3.800496975,2.050997087,0.012902255,83.91634725,-5.643310245,-0.407167279,0.401466368,,,,,,,,,,,,2.847051623,8.478588067,0.086542751,50,5.716521166,-6.55804823,-137.4964905,-6.135129257,5.428083093,31.64552731,-16.00908785,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,aff1638c-3eaa-11ed-95b9-8dd74b087a99,94.82483619,5.907235589,-0.304017415,-2.319718028,2.805014298,84.07608125,2.051565287,0.014395916,-5.633653208,-0.383014232,0.401332661,-4.029637226,13.26778172,31.15609045,21.05247679,1757.801418,1062.722032,85.57610048,-0.810514499,0.517371339,0.27457812,,,,,,,,,,,,,,,,,0.996544088,1,,,high,high,71.05277768,9.259349315,54.47895953,Jake Walman,,Maryland
195,9/27/22,5:24:15 PM,1,8,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,3,2,Sinker,,Foul,,,,0,0,,92.43738634,-3.342442116,0.903422385,2144.597542,157.5418067,11:15,5.920866335,-0.024257839,6.769253397,-17.47915161,15.22192561,-5.016350162,1.360700862,0.395584371,84.3364122,-6.617691235,-0.043750293,0.411578379,,,,,,,,,,,,2.976377616,9.207464737,-0.044691118,50,5.645259107,-1.951267816,-134.3056641,-8.425315345,5.412819455,30.26922127,-15.4294188,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,bd7deb35-3eaa-11ed-beff-d74b6e9adf05,92.62225132,5.920921542,-0.026450651,-3.34380747,0.929955653,84.50692376,1.361160533,0.397724843,-6.610822881,-0.014666284,0.411439114,-5.259698527,14.08054238,25.36164763,13.31706638,1937.905964,918.5962602,90.36222073,-0.835090159,0.428330371,0.345192005,,,,,,,,,,,,,,,,,0.997748461,1,,,high,medium,101.9853578,5.792229935,54.5507466,Jake Walman,,Maryland
196,9/27/22,5:24:39 PM,1,9,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,6,Top,0,3,2,Sinker,,StrikeCalled,Strikeout,,,1,0,,94.64156877,-1.176756971,3.298819986,2027.247524,158.3101858,11:15,5.866749802,-0.230619505,6.783071675,-18.84038528,13.86522071,-4.478597737,3.114989354,0.87561574,83.95319569,-4.211302568,0.500285411,0.401915386,,,,,,,,,,,,3.32348608,7.824983644,-0.02845081,50,5.763724888,-7.777560487,-137.5047649,-3.417966297,6.334921577,31.75122536,-17.25878996,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,cbac02b0-3eaa-11ed-968c-9d8c5c4d9ade,94.83382837,5.866645148,-0.232723866,-1.176175011,3.323894792,84.11581358,3.115633298,0.877306683,-4.200306586,0.527711218,0.401777853,-4.738455805,12.65412015,33.8406963,22.98729498,1683.809754,1128.945186,83.05891286,-0.771781997,0.556885715,0.306970438,,,,,,,,,,,,,,,,,0.994798133,1,,,high,high,110.688571,13.44717911,54.53692833,Jake Walman,,Maryland
197,9/27/22,5:25:09 PM,2,1,Tom Kane,kane-to43,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,6,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,92.78723561,-4.015966383,0.890292225,,,,5.940759108,0.006107211,6.958711384,,,,-0.336661141,0.828855057,85.68191804,-9.733747257,0.890292225,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,ddc45787-3eaa-11ed-8a5d-fbfef63a0dd7,92.92676371,5.936822097,0.006107211,-3.968570369,0.890292225,85.8036195,-0.332285878,0.828855057,-9.676007096,0.890292225,0.40781653,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.36128862,Jake Walman,,Maryland
198,9/27/22,5:25:26 PM,2,2,Tom Kane,kane-to43,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,6,Top,1,1,0,Curveball,,BallCalled,,,,0,0,,78.85787942,-0.022324169,1.769363404,2258.589455,318.2117404,4:30,5.851182689,-0.27922271,6.606285549,-56.99379774,-8.338099,11.16726279,1.032705648,0.804995912,69.73997583,-10.11892226,2.973385241,0.502040068,,,,,,,,,,,,-5.745878634,-4.666882018,0.851381227,50,5.289388624,-1.983352852,-110.8178901,-0.549301684,-7.048018316,22.31780986,-37.89854745,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,e7a535f5-3eaa-11ed-a4e7-cf18054d28ef,78.94647507,5.840706489,-0.278918107,0.106037019,1.765965075,69.77724989,1.041519977,0.804741345,-9.979126446,2.968948116,0.501959158,11.17791688,-11.74335979,42.51976285,60.70415906,1664.680392,1526.455214,73.70442593,0.549549459,0.675844479,-0.491151334,,,,,,,,,,,,,,,,,0.995951236,1,,,high,high,35.36625222,-57.71249461,54.71371445,Jake Walman,,Maryland
