PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
12,1/28/23,12:04:13,4,3,Kyle McCoy,,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,1,Top,0,1,1,Slider,,InPlay,,GroundBall,Out,1,0,,79.7417063,-0.340705622,2.10603995,1986.766121,92.77825616,9:00,5.926233777,-2.073518498,7.196864512,-40.1684179,2.767069415,-2.022326241,2.429723388,0.61937206,73.35711598,-7.10479871,3.798609533,0.472168274,,,,,,,,,,,,2.407685859,1.873429615,2.782427811,50,5.416458811,-8.505469382,-115.9580285,-0.370500403,3.279766642,21.58838129,-29.62205056,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,cad6d4b3-9f2d-11ed-9101-4556f2c2e432,79.88083194,5.921445434,-2.078168214,-0.282379937,2.163378974,73.46853426,2.433796726,0.622806975,-7.037999234,3.854816343,0.472044689,-2.546016793,0.91551932,80.65858789,41.67244427,322.4860034,1960.418934,16.23170437,-0.007867624,0.986738657,0.162126257,,,,,,,,,,,,,,,,,0.997315158,1,,,high,high,52.49482783,-23.52252696,54.12313549,Luke Shliger,shliglu42,Maryland
13,1/28/23,12:04:41,5,1,Kyle McCoy,,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,1,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,88.31689511,-0.506289002,4.708179182,1697.886909,127.6953671,10:15,5.826406582,-2.608004299,7.156424405,-25.59765668,9.768299685,-9.859793007,3.187512594,1.03330612,80.319651,-4.877091633,2.447463144,0.428020161,,,,,,,,,,,,6.766514377,5.504148996,2.269795479,50,5.77729374,-10.26840259,-128.2039473,-1.890410462,11.22301129,27.35717061,-23.04481068,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,dbb4c840-9f2d-11ed-bb1d-0bbf7192b8ac,88.48674864,5.824490844,-2.611602013,-0.483467214,4.752217293,80.46309792,3.189472693,1.03616129,-4.844951631,2.493461396,0.427885017,-10.26339134,8.354265846,22.46095483,58.92169113,1569.085382,648.6840665,92.41401027,-0.565077535,0.382053754,0.731247091,,,,,,,,,,,,,,,,,0.996066842,1,,,high,high,36.97044778,-65.9498405,54.16357559,Luke Shliger,shliglu42,Maryland
14,1/28/23,12:04:54,5,2,Kyle McCoy,,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,1,Top,1,1,0,Sinker,,Foul,,,,0,0,,91.23067592,-0.083216358,5.83757708,1884.716599,124.0755574,10:15,5.613586871,-2.645590718,7.011080251,-23.77686171,9.68399368,-11.34427038,2.827646604,-0.089224694,79.79679496,-5.630243443,0.839259977,0.416332239,89.62068342,33.70214522,78.10718332,,,,,325.6344279,,78.17716566,4.057304004,7.881277067,5.308337465,2.210807263,50,5.595231809,-13.15795444,-132.1640766,-0.935675914,13.88805793,29.14793923,-22.81991858,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,e372d194-9f2d-11ed-93f6-977f6eb5e30e,91.40616812,5.611946042,-2.649591909,-0.063789292,5.886362677,79.93711725,2.829655052,-0.085947021,-5.597426043,0.892166113,0.416201803,-11.7936784,8.3600297,18.60592245,17.44059313,1786.212705,601.3325473,94.77354344,-0.531002602,0.319057278,0.78500872,72.95802566,15.36511457,49.72832837,0.379811185,0.10430132,2.934323718,318.7263581,66.71798357,,,,,,,,,0.997729798,1,,42.15030876,high,high,105.6965511,-20.53357358,54.30891975,Luke Shliger,shliglu42,Maryland
15,1/28/23,12:05:11,5,3,Kyle McCoy,,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,1,Top,1,1,1,Four-Seam,,BallCalled,,,,0,0,,92.60559026,-0.027022933,5.930209374,1799.184571,135.6598116,10:30,5.915366953,-2.408409939,6.961496678,-24.21541858,11.79361246,-9.55893088,3.783699202,0.239933737,79.81425035,-4.404004331,1.813455933,0.41062898,,,,,,,,,,,,6.774271216,6.205493656,1.960488526,50,5.902330046,-13.63463347,-134.1222717,-0.741207699,12.29305215,30.03220245,-20.91313978,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,ed7d84f3-9f2d-11ed-8482-093cf8cf2346,92.7890037,5.914319166,-2.411658906,-0.014885615,5.969457873,79.96238049,3.78523033,0.242568911,-4.37834407,1.856621562,0.410495832,-9.967487648,10.34255597,15.70655264,40.60738302,1732.004445,487.0582358,96.26607922,-0.688497574,0.270710545,0.672820103,,,,,,,,,,,,,,,,,0.995052583,1,,,high,high,53.45333305,53.18032072,54.35850332,Luke Shliger,shliglu42,Maryland
16,1/28/23,12:05:25,5,4,Kyle McCoy,,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,1,Top,1,2,1,Sinker,,Foul,,,,0,0,,92.24672115,-1.720307831,5.278115804,1747.678533,123.3376872,10:00,5.746168037,-2.512988036,7.019312022,-23.61482644,9.049608756,-11.02794986,2.12385457,-0.090965309,80.09759387,-6.044471998,0.800964899,0.430906938,46.13957809,31.12291439,55.82773996,,,,,107.2349311,,56.15714912,2.067602773,7.056489762,5.414430507,1.655775891,50,5.202032585,-6.243047588,-127.7213734,-3.123003062,11.60162951,27.45504474,-23.27214242,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,f84c41eb-9f2d-11ed-bf7a-9d1fd9a65518,92.41851711,5.74426705,-2.516744454,-1.697987594,5.323136079,80.23472077,2.12599828,-0.087954365,-6.009317685,0.84991586,0.430785213,-11.44206829,7.74888339,10.40729556,18.22509475,1718.926559,315.7083138,98.35484768,-0.54053116,0.180644385,0.821701692,32.67899474,22.18550053,23.84842837,0.016983774,-1.126141433,0.674902437,89.06592255,59.72095009,,,,,,,,,0.997811852,1,,11.12792397,high,high,106.4025713,-19.92548792,54.30068798,Luke Shliger,shliglu42,Maryland
17,1/28/23,12:05:47,5,5,Kyle McCoy,,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,1,Top,1,2,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,93.53256015,-0.504087587,5.155569422,1647.787179,121.9019693,10:00,5.790802967,-2.89739919,7.03858862,-25.83733567,8.378112971,-10.60870899,2.985933693,-0.926602947,81.78909091,-5.002182034,-0.143260425,0.405296085,,,,,,,,,,,,7.14829514,4.647821611,2.516312919,50,5.7412078,-11.90900025,-135.6608574,-1.947164341,13.28068673,30.52565436,-23.53894687,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,02ad7fe6-9f2e-11ed-97da-dff22be59a90,93.70857717,5.788847882,-2.901034084,-0.481137261,5.199071562,81.92883734,2.988033228,-0.92376216,-4.967393664,-0.096579445,0.405171422,-11.05015224,6.895612994,15.46538302,42.13772752,1588.123667,439.3925409,96.37917368,-0.509332624,0.266656123,0.818214392,,,,,,,,,,,,,,,,,0.57230248,1,,,high,high,52.07600858,-55.14678494,54.28141138,Luke Shliger,shliglu42,Maryland
18,1/28/23,12:06:11,6,1,Kyle McCoy,,Left,Maryland,Devin Russell,,Right,Maryland,Windup,1,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,83.03798612,-0.31511633,3.830343565,1943.184993,133.7598903,10:30,5.936840217,-2.469468349,7.060267364,-38.21866987,4.62751867,-0.926588971,2.538920083,-0.596374863,73.52427438,-6.74431739,1.961626879,0.454871216,,,,,,,,,,,,1.48359295,2.796489473,2.184651754,50,5.895927311,-8.058702416,-120.6887342,-1.65645048,2.188129391,23.4954058,-28.04954845,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,10ef31ee-9f2e-11ed-b7df-43e732215e13,83.18571099,5.932789672,-2.47314708,-0.266491417,3.875112024,73.6348483,2.542802911,-0.593356141,-6.680509402,2.011230056,0.454739184,-1.430757581,2.768423532,82.22578812,19.95106616,262.853901,1925.324842,13.52696227,-0.093557576,0.990808826,0.097697752,,,,,,,,,,,,,,,,,0.997097305,1,,,high,high,72.04404597,17.96460353,54.25973264,Luke Shliger,shliglu42,Maryland
19,1/28/23,12:06:25,6,2,Kyle McCoy,,Left,Maryland,Devin Russell,,Right,Maryland,Windup,1,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,83.82495695,1.215394075,3.494815616,1421.687307,119.0912351,10:00,5.692530854,-2.45830633,7.291102217,-31.29105972,7.684602437,-10.66464911,3.976785123,-1.630481006,74.7905626,-4.618021484,0.30475411,0.449332957,,,,,,,,,,,,6.895537491,3.882826533,2.217033054,50,5.764145139,-7.152515169,-121.8661432,1.739216312,10.32513202,24.91432399,-26.36004356,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,1975478f-9f2e-11ed-be85-395209aa894b,83.9825467,5.689315717,-2.461536003,1.254289394,3.534627626,74.91640548,3.979845335,-1.627934468,-4.567001005,0.346942947,0.449193893,-11.02671186,5.97214659,-1.919664837,9.56330337,1420.889424,-47.62397169,99.94387777,-0.485928841,-0.033498204,0.873356189,,,,,,,,,,,,,,,,,0.997750764,1,,,high,high,98.60698129,6.613710269,54.02889778,Luke Shliger,shliglu42,Maryland
20,1/28/23,12:06:39,6,3,Kyle McCoy,,Left,Maryland,Devin Russell,,Right,Maryland,Windup,1,Top,2,1,1,Four-Seam,,BallCalled,,,,0,0,,92.6663209,-1.624703883,6.356359168,1784.768189,126.3711045,10:15,5.751854278,-2.526211077,7.120374854,-24.84534516,10.00501221,-11.01368996,2.1233822,0.911951281,81.15948466,-5.905172158,2.337531001,0.40935938,,,,,,,,,,,,7.735457523,5.801126567,2.063616477,50,5.621046744,-14.60245083,-134.0936403,-4.528800032,14.04753185,29.7070363,-21.63924799,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,21e1831c-9f2e-11ed-a4be-0f7bfb48cc3d,92.83940363,5.750254895,-2.529792853,-1.605636166,6.399869473,81.30030647,2.125255679,0.914863863,-5.874321504,2.384733199,0.409234697,-11.45364185,8.588619,10.20694891,81.06069656,1756.522668,316.2682498,98.41741234,-0.583627937,0.177204105,0.792450084,,,,,,,,,,,,,,,,,0.815011528,1,,,high,high,17.04552816,-86.93720257,54.19962515,Luke Shliger,shliglu42,Maryland
21,1/28/23,12:06:53,6,4,Kyle McCoy,,Left,Maryland,Devin Russell,,Right,Maryland,Windup,1,Top,2,2,1,Changeup,,BallCalled,,,,0,0,,79.53593575,0.947874147,0.176417663,1287.665284,121.1916217,10:00,5.728790759,-2.412451283,7.328754909,-33.13849141,7.843320218,-9.766883658,3.62293721,-2.155760361,74.38903816,-5.309021697,-1.041730467,0.472594567,,,,,,,,,,,,5.56856299,4.162585156,2.404555903,50,5.779399576,-0.100772324,-115.853091,1.018195192,7.52470436,22.80823989,-26.54921914,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,2a4bda51-9f2e-11ed-871c-ffada7987168,79.68727104,5.725106812,-2.415565581,0.992451127,0.214788698,74.51281053,3.6260803,-2.15340792,-5.257237268,-1.003099842,0.47244372,-10.12879722,5.972010406,0.443860424,31.0678435,1287.626646,9.975218979,99.99699935,-0.517886385,0.007746748,0.855414333,,,,,,,,,,,,,,,,,0.997039413,1,,,high,high,117.9610426,-5.315500481,53.99124509,Luke Shliger,shliglu42,Maryland
22,1/28/23,12:07:06,6,5,Kyle McCoy,,Left,Maryland,Devin Russell,,Right,Maryland,Windup,1,Top,2,3,1,Sinker,,InPlay,,LineDrive,Double,0,0,,91.93471349,-0.545875243,5.899246316,1594.263208,120.8691402,10:00,5.71992972,-2.7882293,6.913985124,-24.95627425,8.095776886,-10.27507111,2.716494123,0.226276698,81.30838754,-5.270571876,2.247951996,0.425282913,100.127171,19.52020064,-32.0433374,2077.510766,,,,289.980538,,-40.51091417,2.821193803,6.888304673,4.534502402,2.491080652,50,5.128290278,-9.227262246,-129.5925494,-1.369288009,11.67446347,27.93969497,-24.48886649,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,31cb8340-9f2e-11ed-8733-110effcb94e7,92.10691068,5.71780163,-2.791784974,-0.52045595,5.942529099,81.44865445,2.718764801,0.229167965,-5.233513381,2.294571389,0.425163666,-10.67505782,6.765481451,18.46666313,21.88712372,1512.171588,504.9873901,94.85081137,-0.486659613,0.316752835,0.81414376,-50.0701863,79.99434582,33.45641114,-0.206229376,1.822068466,2.747135185,-188.3692942,220.4670529,-31.0242954,-32.42349825,-0.003563026,0.233075711,-0.241273957,0.942052329,,,0.939494821,1,0.994753884,56.28016098,high,high,109.6984163,-13.66050335,54.40601488,Luke Shliger,shliglu42,Maryland
23,1/28/23,12:07:46,7,1,Kyle McCoy,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,1,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,84.15624824,0.092611755,3.419048559,1467.269736,119.4379584,10:00,5.792262292,-2.585963556,6.984409152,-33.83693276,8.028674079,-10.85167796,3.345559188,-1.935410105,74.03874358,-5.3464657,-1.090682299,0.450071872,,,,,,,,,,,,6.815274366,4.083192274,2.33241745,50,5.783087451,-6.997841682,-122.3257182,-0.719101933,10.28582679,25.02043105,-26.01156716,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,4a065eba-9f2e-11ed-8fbe-8141e73c1a2c,84.31066681,5.788766853,-2.588734848,0.134583116,3.45276615,74.16205608,3.348958737,-1.933154713,-5.291219898,-1.054087638,0.449934405,-11.18536671,6.066435653,-19.15663121,10.32915972,1386.019715,-481.4871028,94.46250271,-0.464265087,-0.32815173,0.822662975,,,,,,,,,,,,,,,,,0.995634296,1,,,high,high,80.70376354,19.75469133,54.33559085,Luke Shliger,shliglu42,Maryland
24,1/28/23,12:08:04,7,2,Kyle McCoy,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,1,Top,2,1,0,Sinker,,BallCalled,,,,0,0,,93.14075848,-0.850187107,3.36468949,1771.82338,116.5095786,10:00,5.771776874,-2.612323055,6.849458611,-26.84169143,7.845933061,-12.37881569,2.696446157,-2.841133677,81.54686341,-5.393631839,-2.914615455,0.407919596,,,,,,,,,,,,7.540770514,4.368072546,2.356042768,50,5.692016682,-7.558661155,-135.3400734,-2.820436456,13.91889502,30.87046603,-24.11137971,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,54942ceb-9f2e-11ed-afaa-fd6da34a60e8,93.3098337,5.769551086,-2.616172748,-0.823240906,3.412214152,81.68259767,2.698800514,-2.83799037,-5.354967731,-2.863012518,0.407797091,-12.86739141,6.215431062,3.772580676,34.05598727,1767.983962,116.5795787,99.78330699,-0.445380217,0.065796388,0.892920656,,,,,,,,,,,,,,,,,0.962946004,1,,,high,high,59.34962366,-58.75726725,54.47054139,Luke Shliger,shliglu42,Maryland
25,1/28/23,12:08:26,7,3,Kyle McCoy,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,1,Top,2,2,0,Sinker,,BallCalled,,,,0,0,,90.19546614,0.049206278,1.485156486,1716.605266,122.5035484,10:00,5.353551096,-2.551736617,,-26.14639235,9.195017068,-11.6656543,3.22099333,-2.126340188,81.9207826,-4.813345976,-0.689216865,0.427871594,,,,,,,,,,,,6.582296603,4.827688559,2.422477853,50,5.338686719,-2.96877469,-131.05939,-0.84928873,11.37905014,29.27071851,-23.82825275,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,6153c405-9f2e-11ed-a797-0b00c3053d7d,90.37910886,5.35119472,-2.555851069,0.076479227,1.53407888,82.06644365,3.223147092,-2.123319986,-4.778357168,-0.640577652,0.427743848,-12.13273083,7.614346993,4.901747399,21.77366051,1710.32711,146.6793028,99.63426906,-0.535386577,0.08544731,0.840273747,,,,,,,,,,,,,,,,,0.994829049,0,,,medium,high,70.40370896,-62.13453216,55.32,Luke Shliger,shliglu42,Maryland
26,1/28/23,12:08:48,7,4,Kyle McCoy,,Left,Maryland,Caleb Estes,,Right,Maryland,Stretch,1,Top,2,3,0,Sinker,,BallCalled,Walk,,,0,0,,89.16399619,0.952583841,1.82932246,1591.972138,126.5422542,10:15,5.186870375,-2.088040952,,-26.712964,9.448779886,-10.22729929,3.857511485,-1.218721458,80.92413643,-4.018262382,-0.075937139,0.432808923,,,,,,,,,,,,5.921609124,4.695319684,1.925734598,50,5.255504207,-3.764864174,-129.5278753,1.182974751,10.00658846,28.40118377,-24.23969749,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,6e6f7b57-9f2e-11ed-b12d-57c6ea21de1d,89.35105678,5.18457128,-2.091928309,0.979042132,1.875347238,81.07313888,3.859667917,-1.21586503,-3.983368023,-0.030300449,0.432675712,-10.66651351,7.865434704,16.04213764,79.53888422,1529.978706,439.9323217,96.10587204,-0.57222921,0.276344234,0.772131851,,,,,,,,,,,,,,,,,0.995452413,0,,,medium,high,18.41504463,-20.00146606,55.32,Luke Shliger,shliglu42,Maryland
27,1/28/23,12:09:18,8,1,Kyle McCoy,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,1,Top,2,0,0,Slider,,Foul,,,,0,0,,79.16744102,0.147684027,2.839180698,1884.645745,122.3848879,10:00,5.783612836,-2.327383687,7.264765027,-38.19193195,5.095507783,-1.560056261,2.70789407,0.63327085,72.99596843,-6.47776352,4.333319499,0.474653659,,,,,,,,,,,,1.53668996,2.429446292,2.126889225,50,5.776323893,-5.678857991,-115.2198408,-0.714830566,2.066202305,21.36485533,-28.90746514,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,806b1197-9f2e-11ed-9133-cbabfe9a6125,79.30955948,5.778960161,-2.331699974,0.203342623,2.891593558,73.11066783,2.711831612,0.636387917,-6.413880679,4.383550363,0.474514797,-2.055698611,3.243066372,81.46753256,7.559764527,279.6245391,1863.786389,14.83698142,-0.079467478,0.988931948,0.125293742,,,,,,,,,,,,,,,,,0.992477859,1,,,high,high,83.1962072,-0.540511436,54.05523497,Luke Shliger,shliglu42,Maryland
28,1/28/23,12:09:42,8,2,Kyle McCoy,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,1,Top,2,0,1,Slider,,StrikeCalled,,,,0,0,,81.56010017,-0.094605727,3.076495207,1977.952786,150.1985188,11:00,5.85425773,-2.59169534,7.17413364,-38.43639672,5.442351718,-0.378195121,2.553329434,-0.981552916,72.52444021,-6.941870512,1.955041881,0.461747038,,,,,,,,,,,,1.047907292,3.068338129,2.369032999,50,5.830522558,-6.367965127,-118.6564569,-1.165641665,1.493606705,22.75679859,-27.80067568,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,8ef5a833-9f2e-11ed-bf09-97241814c38c,81.70490629,5.850266265,-2.595333534,-0.04597823,3.121577598,72.63436899,2.557269481,-0.978518067,-6.877857905,2.004278158,0.461612741,-0.873493778,3.554485526,81.46496342,45.58119952,293.5561967,1956.047541,14.84141577,-0.128786772,0.988925294,0.073761301,,,,,,,,,,,,,,,,,0.996980957,1,,,high,high,48.97689258,31.17035943,54.14586636,Luke Shliger,shliglu42,Maryland
29,1/28/23,12:10:03,8,3,Kyle McCoy,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,1,Top,2,0,2,Four-Seam,,BallCalled,,,,0,0,,89.12609624,3.286179635,1.568065901,1634.307563,126.2212359,10:15,,-2.837918863,,-26.98985882,9.341805715,-10.34474563,5.677060571,-2.22439089,80.52630843,-1.741070576,-0.360469678,0.433824595,,,,,,,,,,,,5.913911364,3.94320478,2.699971626,50,5.115576647,-3.163817227,-129.2830225,6.44680314,9.943779364,28.59697447,-25.54385919,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,9b74216b-9f2e-11ed-80a2-ade0fd5be8be,89.32108466,4.827807534,-2.842073439,3.311839359,1.617199093,80.68137668,5.679194564,-2.22136178,-1.706252216,-0.311910424,0.433686493,-10.81365878,7.716109291,22.01351247,6.761294543,1515.159157,612.5797417,92.70954814,-0.547825092,0.374825251,0.747926267,,,,,,,,,,,,,,,,,0.996768308,0,,,medium,high,83.9148341,-17.42718178,55.32,Luke Shliger,shliglu42,Maryland
30,1/28/23,12:10:37,8,4,Kyle McCoy,,Left,Maryland,Michael Bouma,boumami42,Right,Maryland,Stretch,1,Top,2,1,2,Slider,,InPlay,,FlyBall,HomeRun,0,3,,82.79406894,-0.297271981,4.17746205,1942.363382,107.9291722,9:30,5.834703672,-2.533602864,7.081122489,-39.67936755,3.537709397,-0.977744265,2.306334478,-0.122617118,73.28211046,-7.231342951,2.268855549,0.45615071,102.9600061,34.77783394,-3.959811405,3391.658413,,,,402.970995,,-0.49158128,6.267903995,1.648135521,2.230413566,2.224437042,50,5.794751817,-8.760819877,-120.289864,-1.645162518,2.415555898,23.26934421,-28.90508986,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,afb962d4-9f2e-11ed-8872-9f707e0a9a76,82.93998925,5.83031373,-2.537573426,-0.244906687,4.225312999,73.38831905,2.310465716,-0.119400331,-7.163658715,2.321702818,0.456021062,-1.508512681,1.648669782,83.63278109,26.15179823,215.4087376,1930.381979,11.09003287,-0.034139677,0.993831534,0.105514764,-5.840008098,84.3663671,58.72795983,0.073463866,1.131219535,2.339625366,-3.457332614,402.9561635,23.17900021,16.51156749,1.674388165,0.984408963,0.088748153,-0.151864277,,,0.996966983,1,0.997917492,61.32881865,high,high,66.46338867,-29.61646715,54.23887751,Luke Shliger,shliglu42,Maryland
31,1/28/23,12:13:19,9,1,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,0,0,Four-Seam,,Foul,,,,0,0,,93.30836905,-1.61036112,-2.779215423,2283.85647,230.4255657,1:45,6.036672734,3.146883778,7.026720212,-21.63929484,11.39400991,10.97606966,2.637598518,0.781399205,83.33039747,-5.423716016,-1.164349021,0.405736065,,,,,,,,,,,,-6.7251027,6.551676884,-2.943915455,50,5.90543718,6.23988383,-135.6557793,-4.477487517,-12.46622336,31.12693346,-20.02930309,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,10250847-9f2f-11ed-a165-f549e198c708,93.48799516,6.035857486,3.151052076,-1.600982366,-2.830114986,83.4809015,2.638733267,0.778079803,-5.404789285,-1.218078359,0.405605333,11.48430182,10.10971545,-29.93794179,62.45272276,1979.113402,-1139.785296,86.65664534,-0.552072259,-0.499061701,-0.667947333,,,,,,,,,,,,,,,,,0.993174981,1,,,high,high,33.79255724,40.66051356,54.29327979,James Heffley,hefflja42,Maryland
32,1/28/23,12:13:34,9,2,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,84.72143048,-1.538174336,-1.925007737,1300.619959,247.6387169,2:15,5.788776668,3.376156968,7.041605723,-32.50454223,5.909237584,9.43306235,1.659785251,2.385543282,77.64358668,-7.658774419,-0.13650782,0.446082354,,,,,,,,,,,,-5.706968373,3.670947555,-3.237083773,50,5.657543317,3.869849853,-123.2685275,-4.25352795,-8.750866476,25.29161751,-26.5451465,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,18e88b91-9f2f-11ed-a844-0ff8787b33f3,84.87527016,5.784965447,3.379900636,-1.494497644,-1.96868754,77.77148636,1.663804252,2.382159896,-7.604073342,-0.182721538,0.445945153,9.831690179,4.19872405,-23.70985313,14.63674057,1190.839123,-522.9861012,91.55934555,-0.348333446,-0.40210524,-0.846743873,,,,,,,,,,,,,,,,,0.997342945,1,,,high,medium,76.82693394,-19.65203607,54.27839428,James Heffley,hefflja42,Maryland
33,1/28/23,12:13:50,9,3,Nate Haberthier,haberna43,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,1,1,Four-Seam,,Foul,,,,0,0,,93.39563762,-2.946406887,-3.741979437,2204.73562,235.2514578,1:45,5.987948411,3.093641588,7.197973217,-21.29580521,10.30058096,11.66333245,1.968575416,-0.22599929,82.90695214,-5.583630646,-2.677394703,0.404566789,,,,,,,,,,,,-7.495225211,6.516734537,-2.829501025,50,5.765380507,8.507080302,-135.5741473,-7.6499516,-13.89136255,30.80589712,-20.09618407,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,2350e002-9f2f-11ed-b803-e9b24adccf7f,93.57020176,5.986782486,3.098054857,-2.932970554,-3.794715491,83.05197524,1.969920708,-0.229397948,-5.560919959,-2.733103687,0.404440961,12.14451217,9.086078019,-23.92460959,92.01445536,2015.304413,-894.0957877,91.40798536,-0.521003447,-0.405534242,-0.75106417,,,,,,,,,,,,,,,,,0.997243217,1,,,high,high,7.18709841,42.88100626,54.12202678,James Heffley,hefflja42,Maryland
