PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
452,10/22/22,18:22:23,2,2,Wagner Morrissette,,Right,Maryland,Juan carlos De la cruz,,Right,Virginia,Stretch,5,Bottom,0,1,0,Slider,,StrikeSwinging,,,,0,0,,84.34400029,-2.354866809,-5.205726134,2172.579509,226.718013,1:30,5.77847042,1.911081442,5.792527351,-29.63956054,10.14450014,5.817801889,1.67967874,-0.186427365,77.03979405,-6.765866792,-0.494923761,0.453968874,,,,,,,,,,,,-4.58857676,6.104107375,-1.478491206,50,5.562507107,10.94419934,-122.1398296,-5.979503693,-6.922752697,24.34253193,-22.96482677,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,00bba899-5258-11ed-a9c2-d50fb8565f42,84.5116118,5.775994555,1.915209864,-2.325954342,-5.254954455,77.17784666,1.682339903,-0.189752509,-6.723807185,-0.547200036,0.45382098,6.276243627,8.589671723,-60.21454493,10.01845942,1079.236798,-1885.563485,49.67536486,-0.340569094,-0.86789159,-0.361630861,,,,,,,,,,,,,,,,,0.994266737,1,,,high,high,80.98338857,23.77108595,54.78747265,Devin Russell,,Maryland
453,10/22/22,18:22:58,2,3,Wagner Morrissette,,Right,Maryland,Juan carlos De la cruz,,Right,Virginia,Stretch,5,Bottom,0,1,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,640c4596-d356-4f46-a792-84792b8d9ae2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Devin Russell,,Maryland
454,10/22/22,18:23:28,2,4,Wagner Morrissette,,Right,Maryland,Juan carlos De la cruz,,Right,Virginia,Stretch,5,Bottom,0,2,1,Four-Seam,,BallCalled,,,,0,0,,92.43823966,-4.095246527,-5.332857881,2243.121639,229.5285477,1:45,6.067219463,1.524426758,5.854439916,-20.84482353,12.31787888,12.53052858,1.181723332,0.041019684,83.91386667,-6.568354793,0.535703829,0.414946677,,,,,,,,,,,,-8.394526367,7.862450828,-1.090975372,50,5.714899881,12.03587571,-133.5963024,-10.31688442,-15.11652918,29.75290948,-18.01566087,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,276e4ec7-5258-11ed-b462-1d35e8c5d9b0,92.61223331,6.066163253,1.528608386,-4.082965542,-5.382775698,84.06244141,1.182907983,0.037731993,-6.549284257,0.483520178,0.414818619,13.01827945,10.97137578,1.487653539,61.71615164,2242.365578,58.2348818,99.96629425,-0.648850321,0.025961535,-0.76047305,,,,,,,,,,,,,,,,,0.991250465,1,,,high,high,34.4555561,-51.87534443,54.72556008,Devin Russell,,Maryland
455,10/22/22,18:23:52,2,5,Wagner Morrissette,,Right,Maryland,Juan carlos De la cruz,,Right,Virginia,Stretch,5,Bottom,0,3,1,Four-Seam,,Foul,,,,0,0,,91.28243332,-3.249193838,-5.76795607,2252.465718,226.3626355,1:30,6.093751517,1.645569784,5.847701359,-20.7310918,13.35332166,12.13063391,2.052687353,-0.402779171,82.96592028,-5.693544656,-0.18493644,0.420193602,,,,,,,,,,78.21387374,2.145906665,-8.190546388,8.120455042,-1.174860782,50,5.811245011,12.91946157,-131.9508288,-8.228047351,-14.38615276,29.06028614,-17.91100764,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,35f9db23-5258-11ed-b77f-738772ad2d36,91.46058314,6.092959364,1.649714121,-3.240151766,-5.817136807,83.11730981,2.053682998,-0.405991138,-5.677265597,-0.235965906,0.420060009,12.58757967,12.10198994,-4.030242217,73.42576195,2246.895577,-158.3100596,99.7527092,-0.688385121,-0.070283005,-0.721932286,66.90024352,14.30549616,23.12549721,3.84120426,1.169270684,2.359232976,188.6395255,39.36118134,,,,,,,,,0.997762409,1,,24.92761408,high,high,23.9168426,75.99236979,54.73229864,Devin Russell,,Maryland
456,10/22/22,18:24:23,2,6,Wagner Morrissette,,Right,Maryland,Juan carlos De la cruz,,Right,Virginia,Stretch,5,Bottom,0,3,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,89.47820822,-3.197440873,-5.789838877,2129.92839,222.2404068,1:30,6.155405619,1.308854226,5.638040465,-22.39046993,13.74978496,10.46829551,1.970278637,-0.901299467,80.64294616,-5.994753975,-0.557422284,0.43032694,,,,,,,,,,,,-7.264282422,8.39356558,-0.814592781,50,5.863735519,12.75173324,-129.3042396,-8.005404821,-12.25826361,27.7888134,-18.01015375,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,4864a170-5258-11ed-a93e-a52a5fe5d5ee,89.65757747,6.154651112,1.312648535,-3.188871449,-5.835115406,80.79509045,1.971394263,-0.904322402,-5.976508791,-0.605451731,0.430186278,10.92598921,12.33068574,-15.57961788,87.94295164,2051.670922,-572.0501505,96.32581694,-0.713129589,-0.268577175,-0.647543427,,,,,,,,,,,,,,,,,0.996930819,1,,,high,high,10.85162086,63.17816011,54.94195953,Devin Russell,,Maryland
457,10/22/22,18:24:54,3,1,Wagner Morrissette,,Right,Maryland,Tommy Courtney,,Left,Virginia,Stretch,5,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,90.1339162,-2.150435506,-2.969275303,2187.271925,222.7174625,1:30,6.184923152,1.551936066,6.031306012,-21.09070834,13.69907343,11.07936529,3.191905206,1.960748903,81.40175591,-4.657397581,2.991767858,0.422461318,,,,,,,,,,,,-6.923667932,7.99730047,-1.322244379,50,6.002227502,6.429552937,-130.9169197,-5.596476756,-11.94566297,29.15384467,-18.37600829,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,5ae1369c-5258-11ed-b9ce-39b1c3b13201,90.31009349,6.184139366,1.555483577,-2.141487384,-3.012429168,81.55483986,3.192929883,1.957847814,-4.640742968,2.945609733,0.422322913,11.50883286,12.23277655,4.575850904,83.149454,2180.300197,174.4979171,99.68125922,-0.73236606,0.079778794,-0.676221338,,,,,,,,,,,,,,,,,0.997327556,1,,,high,high,15.16570974,38.36714647,54.54869399,Devin Russell,,Maryland
458,10/22/22,18:25:16,3,2,Wagner Morrissette,,Right,Maryland,Tommy Courtney,,Left,Virginia,Stretch,5,Bottom,1,1,0,Four-Seam,,Foul,,,,0,0,,89.94257291,-1.810276294,-3.960253939,2237.078093,225.2096339,1:30,6.129366664,1.696025542,5.853268398,-21.35357323,13.53838747,11.66457988,3.255073066,0.868595515,81.59098263,-4.719179916,1.219073567,0.425142194,,,,,,,,,,-43.69926156,4.540471023,-7.439439886,7.814437796,-1.375795209,50,5.966802281,8.645926553,-130.4927532,-4.844585339,-12.75616219,28.89213464,-18.77489085,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,67e8edbd-5258-11ed-9ed3-23e2ec96449b,90.1232304,6.128626332,1.700177662,-1.802089899,-4.009796204,81.74593782,3.256111899,0.865278134,-4.70236862,1.166784059,0.425001213,12.12228154,12.19643784,-9.137349464,75.13064453,2208.690686,-355.2518076,98.73104981,-0.695574948,-0.158801702,-0.700683603,-36.73353277,38.58415278,55.47583054,-0.924097191,0.308192762,3.195136622,-184.9541644,193.5484715,,,,,,,,,0.997320261,1,,34.91629388,high,high,22.38231926,83.26221224,54.7267316,Devin Russell,,Maryland
459,10/22/22,18:25:44,3,3,Wagner Morrissette,,Right,Maryland,Tommy Courtney,,Left,Virginia,Stretch,5,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,83.46049364,-0.646295828,-2.919167766,2101.125206,207.9898047,1:00,,,,-31.46038948,8.543584472,1.884677373,1.4250532,-1.471649903,76.47990785,-6.539969955,-2.564859995,0.455221841,,,,,,,,,,,,-1.838551101,4.795441012,-0.849786002,50,4.577616298,6.130546279,-121.3406046,-2.322072403,-2.738265633,23.97325872,-25.03190852,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,78dcb894-5258-11ed-a6b2-8fb005cdd669,83.62773405,4.644040086,1.085954875,-0.608605017,-2.96363471,76.61216293,1.427974294,-1.474310406,-6.49341022,-2.606916124,0.455087473,2.304875255,6.888225162,-71.39385073,5.344029571,670.3871433,-1991.308166,31.90610161,-0.281740806,-0.947734176,-0.149739943,,,,,,,,,,,,,,,,,0.964467601,0,,,medium,high,85.19037444,43.87592932,54.58,Devin Russell,,Maryland
460,10/22/22,18:26:09,3,4,Wagner Morrissette,,Right,Maryland,Tommy Courtney,,Left,Virginia,Stretch,5,Bottom,1,2,1,Four-Seam,,BallCalled,,,,0,0,,90.60525387,-1.79513731,-2.780870305,2145.445754,220.0293497,1:15,6.305752058,1.201789546,5.810450148,-20.38307742,13.98672988,10.47430192,3.625299677,1.321595125,82.13597865,-4.272288025,1.749782946,0.421949106,,,,,,,,,,,,-6.446572341,8.041850458,-0.976503653,50,6.143661173,6.038415107,-131.6015161,-4.818177438,-11.23770257,29.4927214,-18.15544888,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,8744b291-5258-11ed-bd33-cf09156d5ba2,90.78551998,6.305127015,1.205129062,-1.788162211,-2.821301887,82.29222615,3.626177094,1.318920821,-4.257834366,1.707035872,0.42180752,10.84617039,12.65864382,3.911233225,82.48512181,2140.44885,146.3427702,99.76709248,-0.763931668,0.068210893,-0.641681916,,,,,,,,,,,,,,,,,0.99651185,1,,,high,high,15.76335917,74.57478368,54.76954985,Devin Russell,,Maryland
461,10/22/22,18:26:36,3,5,Wagner Morrissette,,Right,Maryland,Tommy Courtney,,Left,Virginia,Stretch,5,Bottom,1,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,91f5c8ce-9919-4000-9f64-1cb03a69db8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Devin Russell,,Maryland
462,10/22/22,18:27:10,4,1,Wagner Morrissette,,Right,Maryland,Luke Hanson,,Right,Virginia,Stretch,5,Bottom,1,0,0,Four-Seam,,Foul,,,,0,0,,90.90655451,-3.156036581,-4.099275554,2239.168714,224.3263887,1:30,6.154187544,1.385518196,5.952474594,-20.45510805,13.62448426,11.56881191,2.146360722,0.598125508,82.90933106,-5.819479447,1.538239211,0.420163883,,,,,,,,,,-48.5050464,0.213202424,-7.440191321,8.275482586,-1.060555459,50,5.8865585,9.061174043,-131.7637438,-7.959546739,-13.01784332,29.2444353,-17.69472627,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,abd8dfa1-5258-11ed-b046-6d0271cacd1e,91.08192959,6.153522037,1.389331887,-3.148373848,-4.145872866,83.06057075,2.147271957,0.595067922,-5.804586955,1.489308582,0.420029039,11.99803008,12.35121565,-3.765031883,81.35688352,2234.335983,-147.0348382,99.784173,-0.713827025,-0.065664922,-0.697236758,-60.94406371,52.16088947,-4.682653909,-0.505066064,0.839149371,2.116862857,-19.00009074,16.8068772,,,,,,,,,0.995995267,1,,38.11771164,high,high,16.7787312,87.23217591,54.62752541,Devin Russell,,Maryland
463,10/22/22,18:27:53,4,2,Wagner Morrissette,,Right,Maryland,Luke Hanson,,Right,Virginia,Stretch,5,Bottom,1,0,1,Slider,,BallCalled,,,,0,0,,84.66859074,-2.748242864,-4.549404977,2221.539423,201.2304512,12:45,5.852708325,1.786279519,5.491237185,-29.59376587,10.31438997,1.95873596,1.475013712,0.091234656,77.18342091,-6.665687939,0.025283406,0.454679664,,,,,,,,,,,,-2.103924773,6.923728772,-1.382426017,50,5.588161577,9.706351999,-122.6284354,-6.848836967,-3.19807844,24.64694451,-21.64961069,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,c553c17a-5258-11ed-b383-8fd6d662da71,84.83759479,5.850404506,1.78932818,-2.721700539,-4.585532941,77.32293887,1.477554988,0.088708429,-6.625398098,-0.014583907,0.454528029,2.361287188,8.675467051,-64.87166751,12.33586121,943.3704093,-2011.290551,42.46471611,-0.395826985,-0.905358928,-0.15377324,,,,,,,,,,,,,,,,,0.983580304,1,,,high,high,78.89772256,41.14343413,55.08876282,Devin Russell,,Maryland
464,10/22/22,18:28:19,4,3,Wagner Morrissette,,Right,Maryland,Luke Hanson,,Right,Virginia,Stretch,5,Bottom,1,1,1,Four-Seam,,InPlay,,LineDrive,,0,1,,90.41806672,-2.838374011,-4.324376185,2238.146633,221.1984042,1:15,6.178373973,1.355950598,5.594282389,-20.43998098,14.49219076,10.88227474,2.59923331,0.265101851,82.18801045,-5.162264388,0.88952632,0.4253871,,,,,,,,,,-32.15669649,1.297014886,-7.06038044,8.550804887,-0.986140553,50,5.916952888,9.524427228,-130.9785553,-7.226031855,-12.20715669,28.88335243,-17.38999992,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,d4db08d9-5258-11ed-b60a-c1cc281d70d4,90.60119856,6.177886774,1.359865984,-2.833215018,-4.370416315,82.34629172,2.600045263,0.262026392,-5.148963511,0.840957285,0.425244152,11.30957399,13.20237692,-9.150401213,80.48576023,2209.664646,-355.9248556,98.72742981,-0.742858013,-0.159026603,-0.650286485,-40.21789442,78.3548565,17.14870055,-0.15478082,0.191296985,2.450755812,-76.9268888,122.3628233,2.935409251,-33.40163435,-0.297873385,-0.305658515,-0.312452842,0.899414306,,,0.997522111,1,0.992074341,48.77153266,high,high,17.56271803,-85.94296027,54.98571761,Devin Russell,,Maryland
465,10/22/22,18:29:12,5,1,Wagner Morrissette,,Right,Maryland,Ethan O'donnell,,Left,Virginia,Stretch,5,Bottom,1,0,0,Slider,,InPlay,,LineDrive,Double,0,1,,82.70573712,-1.963891798,-4.344573812,2237.307962,183.2119601,12:00,5.910713276,1.734834478,5.655632928,-34.18648593,7.291254383,-1.761640305,1.521678843,0.084620469,74.95702918,-7.759840888,-1.033198996,0.463531301,,,,,,,,,,38.992954,3.410131996,-0.288221846,4.445307671,-1.359573696,50,5.719191561,9.166612671,-119.9208911,-5.208499196,-0.419110282,23.50321663,-25.71002135,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,f4557268-5258-11ed-8eb0-59addcc5f95a,82.85346157,5.906875262,1.738093663,-1.918384188,-4.383909184,75.07002835,1.525584666,0.081861564,-7.698998398,-1.07615207,0.463394366,-1.392894129,5.526714998,-80.92351579,12.61707232,352.9415491,-2209.293819,15.77527793,-0.157504964,-0.987478638,-0.008838876,33.89653911,60.79492279,33.77854991,-0.188498903,1.061916798,1.387924794,159.740606,197.3128288,45.7047647,-8.871350168,0.537531476,0.659734021,-0.008631598,-0.75144961,,,0.997924326,1,0.970451526,40.46347516,high,high,78.6446303,37.29583349,54.92436707,Devin Russell,,Maryland
466,10/22/22,18:30:01,6,1,Wagner Morrissette,,Right,Maryland,Henry Godbout,,Right,Virginia,Stretch,5,Bottom,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,89.52454241,-2.638582439,-3.992331733,2122.709203,226.0561324,1:30,6.10238342,1.705212515,5.732035567,-22.37936581,13.01697017,11.23751547,2.523503996,0.9018248,81.18273693,-5.346822308,0.981523409,0.428203958,,,,,,,,,,,,-7.18002619,7.73894205,-1.373929809,50,5.86434796,8.678449794,-129.7913469,-6.752668178,-12.19162133,28.32843176,-19.03339404,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,11db3bcc-5259-11ed-aa73-3f3a1f23d0c8,89.70129826,6.101396167,1.70922544,-2.62728445,-4.040535046,81.33360064,2.524738358,0.898650406,-5.326674114,0.930741357,0.428063254,11.68341409,11.66135923,-13.58041851,72.8731964,2063.361025,-498.4331834,97.20413058,-0.674551275,-0.234809923,-0.699889189,,,,,,,,,,,,,,,,,0.992061629,1,,,high,high,24.41402796,-88.50588446,54.84796443,Devin Russell,,Maryland
467,10/22/22,18:30:23,6,2,Wagner Morrissette,,Right,Maryland,Henry Godbout,,Right,Virginia,Stretch,5,Bottom,1,0,1,Slider,,,,,,0,0,,82.49282904,-3.292777076,-5.058401739,,,,5.81673942,1.772373285,5.918427449,,,,0.490254869,-0.577024878,76.20243419,-8.717560706,-1.208819553,,,,,,,,,,,,,,,,,,,,,,,,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,1e7097d9-5259-11ed-a88f-253a85c89252,82.61730185,5.81162886,1.772373285,-3.231532962,-5.058401739,76.30160734,0.494586531,-0.577024878,-8.649427105,-1.208819553,0.459865217,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.66157255,Devin Russell,,Maryland
468,10/22/22,18:30:46,6,2,Wagner Morrissette,,Right,Maryland,Henry Godbout,,Right,Virginia,Stretch,5,Bottom,1,1,1,Four-Seam,,BallCalled,,,,0,0,,90.19991524,-4.72752543,-5.044151166,,,,6.090922763,1.678603816,5.545363703,,,,0.551614774,-0.066053052,81.72147841,-7.739959362,-0.395860905,,,,,,,,,,,,,,,,,,,,,,,,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,2c90dd85-5259-11ed-b38f-4fc1fc2a6946,90.34044648,6.086232051,1.678603816,-4.674422219,-5.044151166,81.8343071,0.555438222,-0.066053052,-7.680065341,-0.395860905,0.43053839,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.0346363,Devin Russell,,Maryland
469,10/22/22,18:31:12,6,3,Wagner Morrissette,,Right,Maryland,Henry Godbout,,Right,Virginia,Stretch,5,Bottom,1,2,1,Four-Seam,,BallCalled,,,,0,0,,89.01873273,-4.03598736,-4.965683994,2181.933367,227.9219086,1:30,5.963897199,1.626356739,5.962309255,-22.94032815,12.81281215,11.94432325,0.969700919,0.098402145,80.74984495,-7.001314587,0.359656888,0.429689312,,,,,,,,,,,,-7.925438468,8.200468521,-1.232076756,50,5.623828288,10.79954676,-128.7612482,-9.848612112,-13.25808492,27.62673917,-18.45588012,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,3bbf5697-5259-11ed-b3e0-a9f1e39ee619,89.1905157,5.962771163,1.630600068,-4.023041455,-5.016082457,80.89464492,0.971033934,0.09509512,-6.97982095,0.307051814,0.42955312,12.44027185,11.36873084,-9.401702411,50.05016779,2152.624128,-356.4303302,98.65673081,-0.661141033,-0.163355277,-0.732261967,,,,,,,,,,,,,,,,,0.917491358,1,,,high,high,44.9549085,-71.15622578,54.61769075,Devin Russell,,Maryland
470,10/22/22,18:31:34,6,4,Wagner Morrissette,,Right,Maryland,Henry Godbout,,Right,Virginia,Stretch,5,Bottom,1,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,89.81008938,0.463117828,-3.993955968,2178.661884,223.104707,1:30,6.022696241,1.564764714,5.418722877,-22.17187582,13.76892308,11.20721349,5.410295705,0.511866747,80.62309445,-1.80690159,0.569068063,0.429444886,,,,,,,,,,,,-7.089084876,7.202790704,-1.212231889,50,6.049225159,8.697086577,-130.2492623,0.280176897,-12.09508726,29.09927006,-19.8849624,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,4929051e-5259-11ed-99ff-cb2db97f4576,90.00234541,6.022046412,1.568986005,0.469861103,-4.043003863,80.78762841,5.411294325,0.508562043,-1.79049334,0.517006178,0.429292148,11.70110193,12.24423489,-12.55078167,38.39766235,2126.600125,-473.4337484,97.61037912,-0.712659373,-0.217304829,-0.667004669,,,,,,,,,,,,,,,,,0.99529127,1,,,high,high,124.5578961,-7.849380463,55.16127712,Devin Russell,,Maryland
471,10/22/22,18:32:43,7,1,Wagner Morrissette,,Right,Maryland,Ethan Anderson,,Left,Virginia,Stretch,5,Bottom,1,0,0,Slider,,Foul,,,,0,0,,83.6133274,-0.515692042,-4.671786068,2123.154293,207.0504362,1:00,5.797220649,2.059339551,5.797046184,-30.38835295,10.04855425,3.621177592,3.581599225,0.482911034,75.93899271,-4.539796068,0.092856451,0.457394361,,,,,,,,,,,,-3.028241672,6.152624074,-1.67042254,50,5.736081666,9.811033805,-121.2677998,-2.008688501,-4.498513965,24.25020269,-23.03420267,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,725d9d51-5259-11ed-a75b-5df4acb9b6cb,83.78522366,5.794920715,2.062730334,-0.488884403,-4.712483203,76.08347431,3.584205709,0.480049475,-4.498170849,0.047726796,0.457238602,4.060200486,8.354134581,-63.13066133,1.361825188,959.5752902,-1893.937543,45.19573981,-0.402516215,-0.892039523,-0.205538771,,,,,,,,,,,,,,,,,0.989710916,1,,,high,high,88.77435698,41.56139731,54.78295382,Devin Russell,,Maryland
472,10/22/22,18:33:12,7,2,Wagner Morrissette,,Right,Maryland,Ethan Anderson,,Left,Virginia,Stretch,5,Bottom,1,0,1,Four-Seam,,InPlay,,FlyBall,Sacrifice,1,1,,88.98203738,-1.695197278,-3.601195964,2167.706841,223.2206248,1:30,6.133820556,1.592579,5.75803349,-22.08890118,13.69193722,11.12663526,3.561964314,0.794290147,80.52975,-3.980461727,0.784921475,0.43034493,,,,,,,,,,-6.430233922,5.040447688,-7.034786633,7.909337732,-1.296040888,50,5.977185483,7.754463007,-129.139188,-4.563315479,-11.81227843,28.31906919,-18.8932915,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,837781a1-5259-11ed-b14c-25b71d23ae8d,89.16254886,6.13302512,1.596524471,-1.686398131,-3.648260658,80.68567979,3.563029953,0.791155787,-3.962994467,0.735142487,0.430199799,11.5961332,12.21192077,-8.265474428,38.6713058,2145.189994,-311.6293248,98.96125961,-0.721152632,-0.143759903,-0.677696076,-1.214446899,87.62862577,45.95634776,-0.836190978,-1.116408748,3.307445852,-43.87015943,389.256918,-38.24841732,45.77361954,1.304017802,0.935020033,-0.043594432,0.351904908,,,0.993369273,1,0.996597758,56.77794128,high,high,55.19583292,-77.76048551,54.82196651,Devin Russell,,Maryland
473,10/22/22,18:34:00,8,1,Wagner Morrissette,,Right,Maryland,Colin Tuft,,Right,Virginia,Stretch,5,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,82.12131923,-3.362986385,-6.100036595,2071.072535,216.6318618,1:15,5.804185448,1.796296299,5.891179579,-31.49473864,10.49689337,3.077443553,0.626222113,-1.163386398,75.49060915,-7.927323779,-2.480115245,0.463492543,,,,,,,,,,,,-2.715841471,5.671930262,-1.203134792,50,4.945936963,6.407667323,-119.406211,-5.087983222,-3.917119857,23.20458853,-23.9932957,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,a04877ab-5259-11ed-b2c9-e9a60efc0740,82.28030943,5.80133411,1.79991341,-3.329365104,-6.143380355,75.62177518,0.629099815,-1.166263646,-7.881541903,-2.525708127,0.463354053,3.481631812,8.856424818,-65.60029742,12.20908672,855.5594284,-1886.096368,41.30996931,-0.331506635,-0.910685809,-0.2464847,,,,,,,,,,,,,,,,,0.995350153,1,,,high,high,79.01182087,31.23227128,54.68882042,Devin Russell,,Maryland
474,10/22/22,18:34:29,8,2,Wagner Morrissette,,Right,Maryland,Colin Tuft,,Right,Virginia,Stretch,5,Bottom,2,1,0,Four-Seam,,StrikeCalled,,,,0,0,,88.87115368,-3.721477775,-4.151179077,2220.645035,224.8651925,1:30,6.202120962,1.394998596,5.825852053,-22.06506514,13.807741,11.93424896,1.662673123,0.425230829,80.54685701,-6.372923561,0.75362169,0.431076351,,,,,,,,,,,,-7.619245389,8.50278829,-1.057192945,50,5.878686525,8.947406344,-128.704553,-9.121534891,-12.72324523,27.82503623,-17.97539145,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,b174f166-5259-11ed-8f4a-356f4ba4db52,89.0448444,6.201146262,1.39905287,-3.710472881,-4.199238388,80.6954233,1.663863098,0.422041266,-6.353752991,0.703159816,0.430936329,12.37822906,12.44854113,-1.603907059,75.31953308,2219.775006,-62.1554179,99.96082087,-0.708490838,-0.027989803,-0.705164734,,,,,,,,,,,,,,,,,0.994717521,1,,,high,high,22.212463,76.42936328,54.75414795,Devin Russell,,Maryland
