PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
66,10/19/22,16:14:35,15,3,Ryan Van Buren,vanbury42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,1,1,Sinker,,BallCalled,,,,0,0,,89.18825683,-1.970564381,-1.36052533,1922.796801,232.3158817,1:45,5.603526906,2.090928198,7.066572576,-25.4786517,10.93662676,11.81212162,1.974704176,1.356997299,79.27952861,-5.719997652,0.843149157,0.424034566,,,,,,,,,,,,-6.76378426,6.435303316,-1.995657667,50,5.445267455,2.729721618,-129.7570073,-5.192758845,-11.46000524,28.72600027,-21.27059571,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,a75de761-4fea-11ed-93db-512bfe2a2914,89.35623163,5.601820383,2.094793721,-1.950519141,-1.407479211,79.41753095,1.976548041,1.353987726,-5.689471961,0.793732468,0.423899315,12.2817603,9.365240119,-3.091371611,30.0000536,1919.998753,-103.6934308,99.85448029,-0.610418126,-0.053928439,-0.790241378,,,,,,,,,,,,,,,,,0.997391634,1,,,high,high,62.99992778,9.937262487,54.25342742,James Heffley,hefflja42,Maryland
67,10/19/22,16:14:55,15,4,Ryan Van Buren,vanbury42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,2,1,Slider,,InPlay,,FlyBall,Out,1,0,,81.81697053,0.020265634,-1.445940856,2219.001191,169.4119457,11:45,5.628424757,2.364316178,6.845371375,-37.72704655,6.080066672,-1.881609486,2.41581466,0.313803088,72.9663367,-6.725312782,-2.176723296,0.462864645,90.17399951,43.00817956,-2.953194622,,-5.935544607,109.8397438,80.50313416,333.9165155,,-2.999300402,4.878092843,0.606333109,3.073945207,-2.250351394,50,5.610560399,3.06058297,-119.0977883,-0.996850071,0.870229036,23.03258359,-27.76222326,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,b3292d40-4fea-11ed-ad18-d57152d5019e,81.95782691,5.624359774,2.367692728,0.07000728,-1.488179335,73.0753612,2.419678509,0.311111666,-6.662470912,-2.220161408,0.462732701,-1.419793371,4.162659135,-81.88278545,14.94107658,313.3200082,-2196.769641,14.11986661,-0.138794572,-0.989981281,0.025944748,-3.397254596,65.85273643,61.50793406,-0.327804828,1.46609854,2.765097502,-17.47176852,333.4591079,,,,,,,,,0.997054144,1,,50.76731474,high,high,76.55303047,57.91339121,54.47462862,James Heffley,hefflja42,Maryland
68,10/19/22,16:18:00,1,1,Andrew Brock,,Left,Maryland,Cam Jones,,Left,Maryland,Stretch,2,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,87.43201965,0.688494108,2.818714038,2189.710829,118.9719774,10:00,5.703216356,-1.16320859,5.623461076,-32.22737715,7.841962832,-9.75549643,3.922712476,-0.474555964,77.43695098,-4.132841633,0.284525861,0.444558907,,,,,,,,,,,,5.675958556,3.874408938,0.890618846,50,5.74623152,-5.89368607,-126.8687807,0.384182736,9.216383612,26.86253455,-25.88294674,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,216312b3-4feb-11ed-a7f9-7bc83380830e,87.61239407,5.700599878,-1.168212525,0.718641966,2.877990723,77.5830549,3.9254444,-0.470592093,-4.088483184,0.348080408,0.444408135,-10.38688186,6.062500299,55.07789644,96.59173989,1253.526727,1795.412003,57.24622219,-0.27729028,0.819931097,0.50082242,,,,,,,,,,,,,,,,,0.993968869,1,,,high,high,3.068585685,-55.72096392,55.69653892,Devin Russell,,Maryland
69,10/19/22,16:18:20,1,2,Andrew Brock,,Left,Maryland,Cam Jones,,Left,Maryland,Stretch,2,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,87.2465812,-1.306353089,4.995351477,2168.856069,110.665794,9:45,5.673144071,-1.169853422,5.74521595,-33.00567218,7.213461769,-10.76283582,1.823839181,1.64407862,77.54624312,-6.556514278,2.257833338,0.445450802,,,,,,,,,,,,6.879133173,4.143777296,0.691056596,50,5.520330664,-10.65240859,-126.2859524,-4.037793396,11.08137135,26.31960054,-25.49897384,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,2d60a25c-4feb-11ed-9ed1-0b385516ed68,87.41951358,5.670257484,-1.175143503,-1.273295627,5.057145697,77.6833049,1.826735264,1.648189665,-6.509950621,2.32325293,0.445307714,-11.40999666,5.469318817,50.88373636,72.44287596,1368.322748,1682.744634,63.08960598,-0.222653512,0.775867361,0.590300984,,,,,,,,,,,,,,,,,0.99731488,1,,,high,high,24.80146144,48.25177303,55.57478405,Devin Russell,,Maryland
70,10/19/22,16:18:43,1,3,Andrew Brock,,Left,Maryland,Cam Jones,,Left,Maryland,Stretch,2,Top,0,2,0,Four-Seam,,BallCalled,,,,0,0,,85.8485569,3.118204329,-1.710848865,2170.568135,126.8870766,10:15,5.781970563,-1.121510598,5.591009106,-30.85599008,8.984814057,-10.416907,6.398246818,-3.663710172,77.10291044,-1.42953604,-2.89620922,0.454292503,,,,,,,,,,,,4.893352704,3.723017163,1.301456783,50,6.068057041,4.102132375,-124.4354204,5.640283073,7.608217276,26.92154913,-26.38547778,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,3afb6c9c-4feb-11ed-99fc-afdfc27ea1a9,86.03534774,5.779574117,-1.126705487,3.146008912,-1.648582126,77.26132705,6.400745615,-3.659566805,-1.389234281,-2.830654609,0.454123288,-11.00044351,7.141570863,48.62204395,84.2270875,1434.795924,1628.71934,66.10232133,-0.396772465,0.750365452,0.528699631,,,,,,,,,,,,,,,,,0.993577171,1,,,high,high,14.19565093,-75.19432155,55.72899089,Devin Russell,,Maryland
71,10/19/22,16:19:08,1,4,Andrew Brock,,Left,Maryland,Cam Jones,,Left,Maryland,Stretch,2,Top,0,3,0,Four-Seam,,StrikeCalled,,,,0,0,,87.47349376,-0.171754393,3.886800533,2238.087057,122.3315161,10:00,5.727846074,-1.341601489,5.757015722,-31.34251191,9.149306824,-10.4226137,3.162459439,0.03968334,76.93880913,-5.157320093,-0.128290024,0.443658545,,,,,,,,,,,,6.373339508,4.940014925,0.971762275,50,5.688028817,-8.244909376,-126.8269733,-1.43933944,10.34216955,26.83952573,-24.15776992,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,4a059dc0-4feb-11ed-b481-cfa188df0c26,87.65466978,5.725651776,-1.346618805,-0.146805021,3.945784348,77.08420241,3.164997944,0.04371228,-5.116267198,-0.06388491,0.443507432,-11.05085199,7.373077273,49.57335452,37.77536517,1451.34122,1703.714277,64.84739795,-0.346815047,0.761236821,0.547939619,,,,,,,,,,,,,,,,,0.993825035,1,,,high,high,123.9978282,-10.16873306,55.56298428,Devin Russell,,Maryland
72,10/19/22,16:19:28,1,5,Andrew Brock,,Left,Maryland,Cam Jones,,Left,Maryland,Stretch,2,Top,0,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,88.37624475,1.883620427,1.40117405,2253.492547,126.525452,10:15,5.858974904,-1.321354002,5.601867097,-29.81239169,8.874657869,-9.464876415,5.410344445,-2.194722016,78.67448986,-2.68071492,-0.828226173,0.440080731,,,,,,,,,,,,5.16177082,4.041010992,1.189238978,50,6.022915557,-2.78822123,-128.2758623,3.130303414,8.556226525,27.81287167,-25.47561088,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,557dc740-4feb-11ed-9028-2511adbaa099,88.56494873,5.85676958,-1.326281706,1.908646132,1.459212759,78.82939492,5.412677684,-2.190904836,-2.642623369,-0.766957058,0.439924385,-10.07173799,7.156043041,54.43887539,41.7677478,1310.566224,1833.206162,58.15711375,-0.346139404,0.813495551,0.467346233,,,,,,,,,,,,,,,,,0.996286616,1,,,high,high,52.40908561,50.88434008,55.7181329,Devin Russell,,Maryland
73,10/19/22,16:20:31,2,1,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,2,Top,0,0,0,Changeup,,BallCalled,,,,0,0,,84.03577628,-2.045805893,4.733730365,1701.321795,111.952019,9:45,5.342557622,-1.229985769,5.807383665,-33.81143854,7.388646091,-11.24465229,0.585949778,2.312519891,76.86018943,-8.25862174,2.656893691,0.461977236,,,,,,,,,,,,7.233765803,4.44884126,0.782433647,50,5.118100092,-9.67734005,-121.6489571,-5.551436602,10.80926376,24.4913057,-25.52623987,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,7b21ee21-4feb-11ed-99a9-579d67c0942c,84.19789601,5.338986391,-1.234851075,-2.004916769,4.790333577,76.99695439,0.589960754,2.317061561,-8.204761153,2.717636472,0.461831317,-11.77752383,5.607992093,34.06226145,18.40550354,1409.425034,952.8992202,82.84294235,-0.309691783,0.560093466,0.768366,,,,,,,,,,,,,,,,,0.997001305,1,,,high,medium,73.4350623,24.01473544,55.51261633,Devin Russell,,Maryland
74,10/19/22,16:21:02,2,2,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,2,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,86.14981702,1.414186583,0.087538204,2209.136685,125.4348807,10:15,5.665352379,-1.368723817,5.705360469,-29.54819493,9.672691039,-10.96647592,4.160438721,-2.173400793,77.5239852,-4.462915731,-2.219887633,0.450744278,,,,,,,,,,,,5.743347329,4.61989422,1.369118047,50,5.77978694,0.21064092,-125.1108763,2.006058716,9.03729603,26.94825329,-24.90453421,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,8df824d9-4feb-11ed-ae46-bde494413b4c,86.33184144,5.663199088,-1.373820645,1.439173779,0.149017345,77.67319723,4.162780515,-2.169420382,-4.425012542,-2.156150707,0.450583009,-11.54123503,7.925140187,44.21087935,65.19221763,1583.461043,1540.433711,71.67782119,-0.415571737,0.697301223,0.584012959,,,,,,,,,,,,,,,,,0.997379924,1,,,high,high,31.32708784,-38.19360235,55.61463953,Devin Russell,,Maryland
75,10/19/22,16:21:29,2,3,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,2,Top,0,2,0,Four-Seam,,BallCalled,,,,0,0,,85.99008724,2.370680794,-0.952351241,2175.747736,127.9362707,10:15,5.888421961,-1.199227996,5.730435369,-29.56809058,9.850569176,-10.7158525,5.857120484,-2.882481108,78.08471252,-2.138932937,-2.886648509,0.451879302,,,,,,,,,,,,5.305443682,4.425289571,1.300834541,50,6.095882352,2.464266296,-124.7880009,4.091093504,8.296897319,27.04222211,-25.25357783,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,9dcd0626-4feb-11ed-b9a1-1d125779b248,86.17568471,5.886296558,-1.204297558,2.395242072,-0.891430631,78.24126771,5.859319022,-2.878537878,-2.103244707,-2.823861123,0.451713359,-11.28532466,8.061972974,44.20888752,78.57950218,1559.581313,1517.09734,71.68024524,-0.44067911,0.697276304,0.565338551,,,,,,,,,,,,,,,,,0.997623203,1,,,high,high,19.27856265,-52.18295703,55.58956463,Devin Russell,,Maryland
76,10/19/22,16:22:04,2,4,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,2,Top,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,88.10971735,0.352262393,3.645492915,2177.524797,130.9015016,10:15,5.915464974,-1.159940999,5.896208929,-30.7898362,9.297743297,-7.908334576,4.071867836,-0.193082283,77.06047044,-4.182398465,-0.005540175,0.439037391,,,,,,,,,,,,4.952850074,4.894866892,0.820128539,50,5.92752281,-7.871451454,-127.8184515,-0.223642087,8.168288054,27.10976195,-24.10138795,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,b289c519-4feb-11ed-8925-dd251f9b6aa7,88.29212156,5.913380016,-1.164188447,0.376363872,3.696293717,77.2090944,4.074382659,-0.189504452,-4.141569846,0.051731525,0.438887947,-8.470080977,7.565864026,56.9555129,72.95202161,1187.382597,1825.30458,54.5290046,-0.35703445,0.838247437,0.412150016,,,,,,,,,,,,,,,,,0.996832174,1,,,high,high,24.3432546,-81.5360981,55.42379107,Devin Russell,,Maryland
77,10/19/22,16:22:46,3,1,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Top,0,0,0,Four-Seam,,BallCalled,,,,0,1,,87.44458652,0.956056447,2.556696516,2262.872739,131.629723,10:30,5.885054632,-1.339434242,5.494531012,-27.40520572,10.96281277,-9.404941864,4.246996706,-1.046626282,78.13121206,-4.102678899,-0.669395948,0.445816572,,,,,,,,,,,,5.613476001,5.389796851,1.087546893,50,5.958373349,-5.304381966,-126.863574,1.069068892,9.101283967,27.20201724,-23.43542281,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,cbc760ab-4feb-11ed-9a25-ef5a523e9db4,87.636076,5.883235524,-1.344389253,0.975998068,2.613596482,78.28703357,4.249094073,-1.042864785,-4.068865953,-0.609813626,0.445653577,-9.939731557,9.360960951,48.6068471,77.22855392,1496.261721,1697.584724,66.12222132,-0.439259209,0.750190099,0.494232903,,,,,,,,,,,,,,,,,0.99708074,1,,,high,high,20.49440174,-75.21512165,55.82546899,Devin Russell,,Maryland
78,10/19/22,16:23:33,3,2,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Top,0,1,0,Four-Seam,,StrikeCalled,,,,0,0,,85.00996952,-1.090389179,2.842985109,2019.220155,124.1506753,10:15,5.881720534,-1.21180197,5.834911444,-31.00402232,9.445822369,-9.926906677,2.528397012,0.252712884,76.98878146,-5.800941057,0.496910566,0.457751685,,,,,,,,,,,,5.873826803,4.961440966,0.91238686,50,5.141434356,-4.664038934,-122.7766388,-1.23255679,8.928015409,25.26667542,-24.63282938,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,e76deafd-4feb-11ed-b980-9bbaf59be7d4,85.182049,5.879206385,-1.216481424,-1.061094012,2.898972498,77.13108336,2.530912984,0.256335475,-5.760060471,0.555182684,0.457609623,-10.50088931,7.696477599,45.3512176,68.55661926,1419.025181,1436.529697,70.2759022,-0.394508643,0.71142797,0.581578175,,,,,,,,,,,,,,,,,0.9972736,1,,,high,high,28.29917123,71.88465357,55.48508856,Devin Russell,,Maryland
79,10/19/22,16:23:56,3,3,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Top,0,1,1,Four-Seam,,StrikeCalled,,,,0,0,,88.22767476,-1.689256462,3.298094848,2208.031668,129.6805431,10:15,5.922685719,-1.103653463,5.7701754,-29.71444531,11.79673924,-10.83808368,1.873012341,-0.453223867,76.15395906,-6.625286602,-0.596444373,0.439778965,,,,,,,,,,,,6.392023594,6.525109276,0.792196314,50,5.738033056,-6.985783713,-127.9444637,-4.738758595,10.54978567,27.46109094,-21.40461119,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,f595c551-4feb-11ed-b426-f568e8ffd5eb,88.40937485,5.921145779,-1.108272411,-1.671820874,3.352653994,76.29806571,1.875153254,-0.449455133,-6.59058958,-0.535855164,0.439629012,-11.4341143,10.01839929,38.37634348,49.62606653,1730.986092,1370.7994,78.39498489,-0.500557076,0.620824157,0.603340682,,,,,,,,,,,,,,,,,0.997905487,1,,,high,high,45.33661196,44.58555228,55.5498246,Devin Russell,,Maryland
80,10/19/22,16:24:33,3,4,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Top,0,1,2,Changeup,,BallCalled,,,,0,0,,85.14847291,1.256766392,2.801912203,1883.514902,114.7874212,9:45,5.537847176,-1.514599121,5.750396156,-35.34870228,7.332588678,-10.93247144,2.802109166,-1.387726398,75.16954293,-6.699871068,-1.571160278,0.455625018,,,,,,,,,,,,6.536432469,3.531644594,1.250872072,50,5.633830815,-5.652021356,-123.5527485,1.539261946,10.05693275,25.68324516,-26.74027323,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,0bad9c0c-4fec-11ed-9ce2-1b3f5768fa7e,85.32336253,5.534716919,-1.519700607,1.292648196,2.861992577,75.30081104,2.805402883,-1.383776851,-6.64747262,-1.508229941,0.45547126,-11.55034698,5.347249139,43.01071641,25.07908195,1377.275305,1284.811707,73.12261256,-0.306568584,0.682135143,0.663857929,,,,,,,,,,,,,,,,,0.997455156,1,,,high,high,67.42882895,28.31887122,55.56960384,Devin Russell,,Maryland
81,10/19/22,16:24:57,3,5,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Top,0,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,88.39268067,0.08967954,3.035384377,2280.580224,124.5046784,10:15,5.862770412,-1.117956306,5.875321677,-26.68788053,10.3439778,-11.36669171,3.897481294,-0.380931023,77.31575713,-4.047220242,-0.556427314,0.437985039,,,,,,,,,,,,6.850436071,5.396065085,0.838054779,50,5.850610459,-6.385229095,-128.2828273,-0.778552034,11.3538256,27.8764635,-23.23067996,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,1a80837a-4fec-11ed-a5ce-07429a000a32,88.57590065,5.861065588,-1.122969485,0.109241738,3.095258675,77.4653964,3.899622202,-0.376817349,-4.01242034,-0.490719747,0.437835577,-11.92710367,8.803039205,40.72804787,77.72901737,1728.25795,1488.008943,75.7815021,-0.429282149,0.652469458,0.624500154,,,,,,,,,,,,,,,,,0.997561626,1,,,high,high,20.04399721,-77.66321005,55.44467832,Devin Russell,,Maryland
82,10/19/22,16:25:35,4,1,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,2,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,88.52411702,0.076165773,3.536934088,2291.224675,127.2876817,10:15,5.893462324,-1.100119486,5.742685455,-26.56443825,10.55501247,-10.16396294,3.771103768,0.406585056,78.2295047,-4.33012528,0.795401504,0.438502721,,,,,,,,,,,,6.332798745,5.48382072,0.763622829,50,5.879366777,-7.554810571,-128.3898607,-0.824583169,10.52252395,27.70924315,-23.06218023,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,3069483d-4fec-11ed-acb0-d9cfd3757b93,88.70969746,5.891791737,-1.104925724,0.095250151,3.59403853,78.38293568,3.773147945,0.410481088,-4.296966933,0.857302857,0.438351497,-10.70015318,9.040999332,46.34739723,79.9541152,1581.595971,1657.789098,69.02841039,-0.418186095,0.723538427,0.54919262,,,,,,,,,,,,,,,,,0.996996994,1,,,high,high,18.041262,-81.53614916,55.57731455,Devin Russell,,Maryland
83,10/19/22,16:26:00,4,2,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,2,Top,1,1,0,Four-Seam,,BallCalled,,,,0,0,,87.95666321,1.133512921,2.549249191,1984.827648,129.6238511,10:15,5.975350677,-1.087614877,5.841500512,-29.58115478,9.043416064,-8.280860036,4.761932028,-0.340209475,78.50243319,-3.429078887,0.086352461,0.440043055,,,,,,,,,,,,4.933627544,4.435581939,0.849994249,50,6.061655157,-5.390156731,-127.6865789,1.489332022,8.113470736,27.24488308,-24.87962699,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,3f6fdb0c-4fec-11ed-b643-b3c5c5f6b281,88.13949199,5.973113659,-1.091807041,1.159390011,2.599418901,78.6534644,4.764305158,-0.33689791,-3.390244813,0.139732131,0.439891793,-8.806897849,7.365876416,52.37295388,67.1983048,1211.775159,1571.986563,61.05190849,-0.389355301,0.792001545,0.470250999,,,,,,,,,,,,,,,,,0.997484648,1,,,high,high,29.52158392,85.38621549,55.47849949,Devin Russell,,Maryland
84,10/19/22,16:26:26,4,3,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,2,Top,1,2,0,Four-Seam,,StrikeCalled,,,,0,0,,87.90484682,-0.349307857,3.957232472,2213.624172,129.9061127,10:15,6.000107637,-0.777260389,5.881742557,-28.4896617,10.7048884,-9.474304279,3.243946515,1.078582227,78.04371832,-5.076914879,0.728854471,0.440491743,,,,,,,,,,,,5.997351211,5.762164782,0.408231035,50,5.946221279,-8.479875468,-127.4645286,-1.75144387,9.828817957,27.14273508,-22.73066922,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,4f0fdfa1-4fec-11ed-942b-1195d30f2e1f,88.08710832,5.998406267,-0.78171554,-0.329722328,4.010600008,78.19363069,3.246005516,1.082157535,-5.043218197,0.786424592,0.440340716,-10.0367298,9.059847053,47.44787402,87.86926603,1496.986977,1630.693706,67.62606753,-0.433842508,0.736662405,0.518757341,,,,,,,,,,,,,,,,,0.997456116,1,,,high,high,10.91794305,-43.61839357,55.43825744,Devin Russell,,Maryland
85,10/19/22,16:26:49,4,4,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,2,Top,1,2,1,Four-Seam,,HitByPitch,,,,0,0,,87.70262938,0.623435006,1.178585642,2175.91886,127.8899512,10:15,6.023960735,-1.079821666,5.59230978,-27.03202897,10.96606109,-11.36291,3.881839901,-2.272359278,77.58885736,-4.827315208,-2.691276021,0.443662177,,,,,,,,,,,,6.251517366,5.508015743,0.971622074,50,6.06337377,-2.189335318,-127.3487319,0.361588935,10.19448357,27.86107226,-23.19201007,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,5ccf2235-4fec-11ed-a11d-3f1a0a76bd18,87.88921528,6.022226233,-1.084812801,0.642903326,1.237312034,77.73867851,3.883944504,-2.268474836,-4.793248875,-2.629078882,0.443503006,-11.91294171,9.323637441,35.93826783,71.64884675,1761.73231,1277.075625,80.96498186,-0.497243843,0.586913257,0.638969005,,,,,,,,,,,,,,,,,0.997596138,1,,,high,high,25.51609109,-56.10151084,55.72769022,Devin Russell,,Maryland
86,10/19/22,16:27:45,5,1,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,86.16484968,-1.736348372,1.95216118,2166.442112,126.8248703,10:15,5.947957596,-1.225816558,5.837484054,-28.91671413,10.88149855,-10.974027,2.294383558,-0.031916685,77.5732943,-5.822890441,0.161030776,0.449380833,,,,,,,,,,,,6.183972917,6.141536862,1.047368385,50,5.759496944,-3.877628568,-125.0920228,-4.810418749,9.750146042,26.40042644,-22.49081162,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,7dd4e0e1-4fec-11ed-8510-2b2f27911c26,86.33916221,5.945994601,-1.230545887,-1.713453558,2.009227294,77.71911603,2.296481959,-0.02818514,-5.788671193,0.221086912,0.449228681,-11.56428117,9.181880859,39.05771404,86.92117462,1682.267537,1365.081447,77.6511649,-0.465418653,0.630102896,0.621575272,,,,,,,,,,,,,,,,,0.997380029,1,,,high,high,11.77129008,-5.052516554,55.48251595,Devin Russell,,Maryland
87,10/19/22,16:28:28,5,2,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,0,1,Slider,,BallCalled,,,,0,1,,78.02995253,3.257935409,-0.291172837,2433.320235,310.9711068,4:15,5.693485565,-1.231592354,5.467250733,-54.8172011,-4.102018286,8.014589981,4.874253588,-1.060718112,69.10832902,-4.961894103,1.914178314,0.500309691,,,,,,,,,,,,-4.432956948,-3.219369279,1.253915816,50,5.980166332,0.286665501,-113.1354439,4.63424486,-5.711051073,21.79744663,-36.32161578,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,9797ccf5-4fec-11ed-885d-0771d3d6fd5d,78.14261594,5.683674808,-1.234264255,3.374577454,-0.258433914,69.17942013,4.882412643,-1.05854584,-4.832039093,1.948143642,0.500198338,7.605547734,-7.133288709,65.35169376,15.19776281,1014.809426,2211.60783,41.70472146,0.273448834,0.908884823,-0.314887463,,,,,,,,,,,,,,,,,0.997892734,1,,,high,high,76.32200932,29.64328099,55.85274927,Devin Russell,,Maryland
88,10/19/22,16:29:04,5,3,Andrew Brock,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,1,1,Four-Seam,,BallCalled,,,,0,0,,87.44792099,0.228873873,3.121059646,2065.938667,122.6551193,10:00,5.902475335,-1.205800546,5.800586193,-28.86839112,9.039548829,-9.993497255,3.987432398,-0.04269546,76.85047946,-4.145463045,0.121536666,0.443135573,,,,,,,,,,,,6.128672962,4.658163865,0.912794788,50,5.901591583,-6.552110032,-126.898164,-0.553158333,9.95230927,26.96680908,-24.60968978,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,ad8034ae-4fec-11ed-84d8-77c987f0fdf1,87.62909098,5.90011536,-1.210665783,0.255592838,3.177896281,76.99764577,3.990030889,-0.038785528,-4.103764752,0.183428679,0.442983993,-10.52601425,7.440997054,46.39629713,76.43515448,1424.808355,1496.002582,68.96663382,-0.372130843,0.724127297,0.580653334,,,,,,,,,,,,,,,,,0.997765498,1,,,high,high,21.20843647,-66.29853734,55.51941381,Devin Russell,,Maryland
