PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
193,9/28/22,5:13:15 PM,3,1,Michael Walsh,walshmi46,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,1,0,0,Slider,,StrikeSwinging,,,,0,0,,78.58692222,0.413295367,1.116790949,,,,5.189793391,-1.122153485,6.916972397,,,,2.015085758,-0.089229527,72.36085886,-7.600703636,1.116790949,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,5e2c456b-3f72-11ed-a762-cd7f73f3956a,78.71203128,5.184445715,-1.122153485,0.478771354,1.116790949,72.46326073,2.021136498,-0.089229527,-7.519788013,1.116790949,0.480664019,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.4030276,Devin Russell,,Maryland
194,9/28/22,5:13:37 PM,3,2,Michael Walsh,walshmi46,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,1,0,1,Slider,,BallCalled,,,,0,0,,80.75957074,-0.307335246,3.766446398,,,,5.144548729,-1.00238366,7.014965355,,,,1.491758818,2.479349899,74.41037668,-7.888128977,3.766446398,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,6b665497-3f72-11ed-b61c-add4269226eb,80.88769731,5.139325523,-1.00238366,-0.244665061,3.766446398,74.51510021,1.497461376,2.479349899,-7.812024271,3.766446398,0.467790741,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.30503465,Devin Russell,,Maryland
195,9/28/22,5:13:53 PM,3,3,Michael Walsh,walshmi46,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,1,1,1,Slider,,StrikeSwinging,,,,0,0,,79.64883231,0.62938581,2.324891831,2906.212449,304.9001804,4:15,5.142609643,-1.124407068,7.023083559,-47.89385904,-4.070891987,12.19534521,1.7328383,2.03877297,72.78384595,-8.401065816,4.63814034,0.476455573,,,,,,,,,,,,-5.943224841,-2.423628229,0.943841046,50,5.165839539,-5.033364306,-115.826469,-0.026045099,-7.977366098,24.04576542,-35.42719416,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,751b6442-3f72-11ed-89ef-052363aa7dd8,79.74784672,5.133144368,-1.125076891,0.745969306,2.333809836,72.84944529,1.742720782,2.039114921,-8.26914408,4.642090208,0.476358384,12.10855428,-6.911556085,59.45870792,37.78359061,1476.818548,2503.013739,50.81591844,0.290742493,0.861263167,-0.416766793,,,,,,,,,,,,,,,,,0.993745303,1,,,high,medium,55.99475335,-55.53551869,54.29691644,Devin Russell,,Maryland
196,9/28/22,5:14:11 PM,3,4,Michael Walsh,walshmi46,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,1,1,2,Four-Seam,,InPlay,,FlyBall,Sacrifice,1,1,,90.31419114,-0.899359271,2.593799548,2261.327174,155.4797034,11:15,5.653416084,-0.561748341,7.144838195,-19.96707765,15.12484437,-5.748741278,3.337280055,0.614548104,80.41373704,-3.602064796,0.978924784,0.418102841,83.16618301,29.68836966,-17.33414443,,,,,281.5553067,,-17.47597138,3.455787529,3.800286268,8.47419498,0.375254641,50,5.57882891,-5.784594237,-131.381253,-2.63156783,6.605152644,29.29123553,-17.44532984,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,803746b5-3f72-11ed-8a20-8f5364bfbcda,90.50004102,5.653390531,-0.564331268,-0.899757257,2.625440653,80.57432936,3.337840299,0.616642783,-3.592198699,1.013383723,0.417958478,-6.074139039,13.80496205,33.65177278,74.99210093,1882.375889,1253.100795,83.24208502,-0.757348403,0.55414396,0.345467608,-21.52617999,68.96782141,41.19074146,-0.795648398,0.85064222,3.545325327,-84.55269292,268.5595518,,,,,,,,,0.995671397,1,,43.81181439,high,high,22.50725834,-61.12320219,54.17516181,Devin Russell,,Maryland
197,9/28/22,5:14:54 PM,4,1,Michael Walsh,walshmi46,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Top,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,91.86821984,-2.545970167,1.190781125,,,,5.722258523,-0.483786731,6.938056094,,,,1.912394448,-0.974746239,81.58403743,-5.521136445,-1.263259507,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,99c7ea54-3f72-11ed-9bfd-0d1fcb701701,92.01106344,5.718152514,-0.483786731,-2.497249782,1.190781125,81.69977514,1.916030714,-0.974746239,-5.462424553,-1.263259507,0.411444716,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.38194391,Devin Russell,,Maryland
198,9/28/22,5:15:11 PM,4,2,Michael Walsh,walshmi46,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Top,2,0,1,Four-Seam,,BallCalled,,,,0,0,,93.06663256,-0.399322831,1.791608583,2353.829001,159.8697733,11:15,5.656120028,-0.676047612,6.98362359,-20.10576058,13.84514891,-4.270176585,3.810087057,-1.305931161,81.9699312,-3.143734351,-1.180116829,0.406703498,,,,,,,,,,,,2.697243186,7.680236721,0.542449346,50,5.616622018,-4.108424468,-135.4379735,-1.524983345,4.983828297,31.0253577,-17.98290016,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,a3947a8c-3f72-11ed-9f43-fbe4b4d8f9ee,93.25663909,5.655998435,-0.678396599,-0.39847072,1.820223112,82.13152658,3.810829336,-1.303947341,-3.130963552,-1.147493585,0.406563238,-4.584976238,12.53988242,44.63834677,92.93345131,1674.881023,1653.869562,71.15559464,-0.668089001,0.702629444,0.244885588,,,,,,,,,,,,,,,,,0.996183328,1,,,high,high,6.360634339,23.88953207,54.33637641,Devin Russell,,Maryland
199,9/28/22,5:15:25 PM,4,3,Michael Walsh,walshmi46,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Top,2,1,1,Slider,,InPlay,,FlyBall,Out,1,0,,77.94337907,0.58556599,0.760282232,2810.277111,304.6093309,4:15,5.209788073,-1.008426961,6.945975551,-51.31112076,-5.002792666,12.67880783,2.25302552,0.80515252,70.62003961,-7.020025368,3.861409634,0.487405439,80.94399679,43.89349101,-37.53916274,,-67.21000476,87.07936185,76.2454322,288.9254066,,-37.58587149,4.546086095,-6.961462278,-3.042592874,0.943549433,50,5.228041182,-1.860720998,-113.4103716,-0.218050205,-8.952322003,23.18147352,-36.08677224,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,ac05a707-3f72-11ed-8053-4594fa0b3dbd,78.03502178,5.199424255,-1.008459257,0.712428853,0.761290216,70.67603877,2.261211774,0.805193625,-6.887575167,3.861555594,0.487310738,12.6244939,-8.110812578,54.53037734,51.87589723,1630.722972,2288.755127,58.02712356,0.329581173,0.814423289,-0.47758869,-35.54108035,46.25254389,56.12008916,-0.898945082,0.921059474,2.276844949,-176.2299869,228.9560707,,,,,,,,,0.997488073,1,,42.48040434,high,high,43.31173714,74.53170774,54.37402445,Devin Russell,,Maryland
200,9/28/22,5:17:41 PM,1,1,Andrew Johnson,johnsan79,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,6,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,88.58797543,-3.247416448,2.485819731,2018.109037,147.1136843,11:00,5.730972264,-0.169486118,6.193892129,-21.57334786,14.88973928,-7.952368317,1.093548938,0.751763586,78.44335038,-6.320076449,-0.282312305,0.446552676,,,,,,,,,,,,4.686689803,8.590133509,-0.372157969,50,4.698729073,-2.434524757,-125.1190601,-5.105010435,7.388522485,26.54136511,-18.63178474,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,fcc91054-3f72-11ed-a5f7-c5fd84dfddcc,88.76836299,5.730361771,-0.172507469,-3.240715529,2.522138426,78.59651622,1.094681325,0.754239842,-6.301499886,-0.242736907,0.446407763,-8.289323023,13.53644611,17.72576488,79.93850794,1922.298636,614.4363581,95.25246659,-0.799882179,0.304461427,0.517196035,,,,,,,,,,,,,,,,,0.968746204,1,,,high,high,18.055426,-33.79631414,55.12610787,Jake Walman,,Maryland
201,9/28/22,5:17:53 PM,1,2,Andrew Johnson,johnsan79,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,6,Bottom,0,1,0,Four-Seam,,BallCalled,,,,0,0,,89.77381027,-2.877980302,2.817577439,2173.040199,148.4314213,11:00,5.785159561,0.08426555,6.362979144,-19.63162917,15.65755747,-8.134781613,1.343462356,0.595008043,79.298334,-6.353984797,-0.703152671,0.440339153,,,,,,,,,,,,4.670325157,9.179976297,-0.558257999,50,5.109337514,-1.60166298,-126.5321852,-5.895620597,7.52548736,27.28718075,-17.38197553,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,03d3c47a-3f73-11ed-a2fb-fb93a0dc9f80,89.95945065,5.785009734,0.081148685,-2.876895072,2.854336282,79.45410806,1.344245576,0.597490662,-6.340936336,-0.663386574,0.440198012,-8.474510517,14.37798624,15.27136285,73.50092986,2096.308377,572.35906,96.46891844,-0.821928848,0.263390921,0.505032862,,,,,,,,,,,,,,,,,0.997668519,1,,,high,high,23.84924554,-33.99453411,54.95702086,Jake Walman,,Maryland
202,9/28/22,5:18:06 PM,1,3,Andrew Johnson,johnsan79,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,6,Bottom,0,2,0,Four-Seam,,BallCalled,,,,0,0,,89.18722377,-1.37173832,0.68442084,2147.849589,149.4698591,11:00,5.781336296,-0.321171825,6.293685777,-21.96842395,15.62458153,-8.025186162,2.96773592,-1.449646004,78.95353148,-4.263748847,-2.847618287,0.430389962,,,,,,,,,,,,4.356935272,8.632697213,0.266359413,50,5.647355188,-1.277726485,-129.648847,-3.810051884,7.365770775,28.81338718,-17.57973848,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,0bf69aba-3f73-11ed-80ba-57ff7f609139,89.37454544,5.781139199,-0.324213593,-1.370117716,0.721134086,79.11395636,2.968527775,-1.447164825,-4.250364236,-2.807310022,0.430236434,-8.41086776,14.09548884,17.98358271,82.3523397,2042.916442,663.1366889,95.11450208,-0.819280222,0.308744473,0.483173642,,,,,,,,,,,,,,,,,0.98727626,1,,,high,high,15.88299536,-18.10934952,55.02631422,Jake Walman,,Maryland
203,9/28/22,5:18:19 PM,1,4,Andrew Johnson,johnsan79,Left,Maryland,Matt Woods,woodsma53,Left,Maryland,Windup,6,Bottom,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,89.92658413,-1.749864532,1.722693075,2111.036591,147.7279897,11:00,5.828548564,-0.605738579,,-23.16612892,17.15028797,-9.045543529,2.283798055,-1.00045224,78.36047578,-5.061031016,-1.457553941,0.456996092,,,,,,,,,,,,4.762483079,8.581199958,0.361850329,50,5.524490915,-3.429744936,-129.8731516,-5.189261783,8.083913731,28.76812926,-17.60818573,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,13e3e854-3f73-11ed-8b48-b7002a033e58,90.1511805,5.828110831,-0.610205434,-1.746496583,1.767497439,78.53944474,2.284961138,-0.997362291,-5.042644478,-1.410437183,0.456802469,-9.486960172,15.52890384,19.15191516,78.78840666,1994.19501,692.5761691,94.46520343,-0.798724805,0.328073977,0.504386907,,,,,,,,,,,,,,,,,0.99731124,1,,,high,high,19.09032557,-33.09560484,58.63156926,Jake Walman,,Maryland
204,9/28/22,5:19:14 PM,2,1,Andrew Johnson,johnsan79,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,6,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,80.79384146,-1.619101366,2.883876557,2280.861534,102.4973139,9:30,5.537116291,-0.801463706,6.298267951,-39.37077655,4.272725854,-13.48472834,0.739086603,0.775200992,73.97306999,-8.925987649,0.359472322,0.475478978,,,,,,,,,,,,8.026923504,2.751766242,0.557522867,50,5.36861971,-5.485457329,-117.3031546,-4.557178614,11.11935769,23.39218688,-28.36214418,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,345fb9b5-3f73-11ed-a31d-7bdf1bcac0bc,80.9210914,5.531010283,-0.80323239,-1.545691463,2.905033809,74.07518854,0.745676878,0.77716222,-8.838559851,0.386185188,0.475351672,-13.67810947,2.018542688,-53.43532331,18.37987473,1358.777212,-1831.953554,59.57298115,-0.128912264,-0.803184905,0.581614681,,,,,,,,,,,,,,,,,0.938359765,1,,,high,medium,73.45812746,31.51655342,55.02173205,Jake Walman,,Maryland
205,9/28/22,5:19:32 PM,2,2,Andrew Johnson,johnsan79,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,6,Bottom,0,1,0,Four-Seam,,BallCalled,,,,0,0,,87.85236515,-1.724915473,-0.636461877,2145.434819,149.253227,11:00,5.727641194,-0.4652638,6.349759623,-20.96348162,15.84501001,-8.176864345,2.635716887,-2.037935497,79.19329576,-4.671999354,-2.552576303,0.436662134,,,,,,,,,,,,4.170661615,8.968170516,0.52584549,50,5.564192579,1.695540135,-127.6937248,-4.555874216,6.834894502,28.12599803,-17.47698111,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,3f253efa-3f73-11ed-9615-e9c325212b43,88.03881046,5.727365166,-0.468417756,-1.722494953,-0.599252977,79.35349107,2.63644208,-2.035509339,-4.659771341,-2.513403133,0.436503002,-8.519877239,14.40488583,11.36087382,77.23394701,2103.397002,422.6246735,98.04059221,-0.842595367,0.196987888,0.501227313,,,,,,,,,,,,,,,,,0.996778677,1,,,high,high,20.48933025,-30.07627147,54.97024038,Jake Walman,,Maryland
206,9/28/22,5:19:50 PM,2,3,Andrew Johnson,johnsan79,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,6,Bottom,0,2,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,90.98582295,-1.99438581,2.980153512,2148.898354,150.128569,11:00,5.771045335,-0.445019371,6.364312034,-22.17173994,15.47665758,-7.469206619,2.451377432,0.075296035,78.83526813,-4.803527134,-0.241906493,0.421643076,97.58381798,36.24235345,-13.62227571,,,,,364.1190357,,-13.61252471,4.539590493,4.680220879,8.624780954,0.191696556,50,5.585649148,-6.626268573,-132.0845402,-5.279804235,8.226925107,29.44472465,-17.0133491,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,4a4a31a3-3f73-11ed-bb2e-8d56dee2de3b,91.1729642,5.77091656,-0.447882402,-1.993497284,3.014777725,78.99471923,2.452232864,0.077751873,-4.789121387,-0.202341163,0.42149691,-7.843638485,14.00586992,24.42473701,86.02023577,1956.583168,888.5642589,91.05052197,-0.78954023,0.413497575,0.453482062,-18.53628045,76.48967131,57.69175003,-0.06100015,0.419012582,2.271333486,-85.69708113,353.8907775,,,,,,,,,0.996869742,1,,55.26728386,high,high,12.58215101,67.51638694,54.95568797,Jake Walman,,Maryland
207,9/28/22,5:21:14 PM,3,1,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,82.0910134,-0.517818646,4.591465012,2263.487787,97.98169745,9:15,5.441927793,-1.020021489,6.442974764,-42.08809018,3.444063764,-13.51574811,1.498753221,0.581913328,72.03540426,-7.829747726,0.441943437,0.467138578,,,,,,,,,,,,8.422350326,1.619128071,0.636777127,50,5.372668474,-9.146862897,-119.0363905,-2.306596788,12.0289155,23.83319315,-29.86158881,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,7baf1bca-3f73-11ed-ab6f-a3d6f44c4ccd,82.22021675,5.435442516,-1.021778071,-0.440659841,4.612177313,72.1260808,1.504385452,0.583332564,-7.740418368,0.464967886,0.467015921,-13.70235001,1.005524344,-52.91128777,62.41161238,1364.998208,-1805.590445,60.30508385,-0.083737687,-0.797702756,0.597208769,,,,,,,,,,,,,,,,,0.995593023,1,,,high,high,33.82957857,9.365740724,54.87702524,Jake Walman,,Maryland
208,9/28/22,5:21:43 PM,3,2,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,88.40531484,-0.554045237,-0.496284858,,,,5.808879543,-0.305433803,,,,,3.13178498,-1.592472421,78.89588384,-4.791253854,-2.870231103,0.461818567,,,,,,,,,,,,10.53372825,-7.701180397,0.644350736,50,3.42531544,-1.038514669,-127.4901163,8.199022708,17.01299346,30.77966567,-44.61220335,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,8d51c4b0-3f73-11ed-a1bc-0bf2efd98be0,88.5212296,5.793329138,-0.314173487,-0.394958158,-0.406695686,78.96159162,3.142294583,-1.586997079,-4.630423084,-2.785866598,0.461733153,-22.60813306,-16.21148255,-14.76697025,25.52189046,3583.574158,-944.6114152,96.69704862,0.559544363,-0.254888365,0.788633012,,,,,,,,,,,,,,,,,0.599545016,1,,,high,high,112.9697191,6.505780993,57.88427996,Jake Walman,,Maryland
209,9/28/22,5:22:05 PM,3,3,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,1,2,0,Four-Seam,,BallCalled,,,,0,0,,91.28895204,-3.601080192,4.139429216,2153.525629,149.0707842,11:00,5.682048699,-0.306840489,6.423828297,-18.56774087,15.59059363,-7.907211229,0.760276581,2.904677692,83.21498884,-7.055476877,2.661149099,0.420649005,,,,,,,,,,,,5.423691287,9.375318523,-0.042441715,50,5.36121163,-9.292971504,-132.2004125,-8.986706445,9.561281682,29.20173873,-15.64654894,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,9a4b4659-3f73-11ed-b6fa-993c23b08762,91.47395181,5.681998507,-0.309746863,-3.601078644,4.173930028,83.38405237,0.760861825,2.907513584,-7.046775824,2.699218219,0.420506766,-8.226779034,14.40306843,13.78573792,82.50859238,2091.490362,513.1673204,97.11936251,-0.833092741,0.238291717,0.499172859,,,,,,,,,,,,,,,,,0.996680325,1,,,high,medium,15.74222738,-42.34937523,54.8961717,Jake Walman,,Maryland
210,9/28/22,5:22:30 PM,3,4,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,6,Bottom,1,3,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,87.01073705,3.501784334,1.991731101,2089.596428,149.8776052,11:00,5.589003291,-0.311062737,7.044151931,-20.67263165,15.14050581,-7.536683669,2.285670983,-0.168967786,79.93324022,-5.330840913,-0.964123628,0.430717688,94.66818682,22.38765521,-3.163092619,1971.477178,,,,353.1048688,,-0.355623792,4.137891126,4.258606579,8.697735775,-0.058950515,50,5.20218443,-0.817014406,-127.8046205,-3.786665421,6.998603572,27.91456434,-17.88017117,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,a93a9970-3f73-11ed-9328-e56848da870f,87.20283375,5.588864535,-0.313997345,3.502664996,2.028415955,80.08696215,2.286397497,-0.166766432,-5.318469722,-0.928166267,0.430581176,-7.875752368,13.76889346,14.80571211,68.07829956,2020.217473,533.9799567,96.67979165,-0.836237014,0.255542147,0.485186427,-4.829918533,87.39951225,36.05638282,0.210363927,0.035140865,2.141178127,-2.191639369,353.0980672,13.77762382,59.90676874,1.120143082,0.968952301,0.019933342,-0.246442893,,,0.997461058,1,0.920212185,53.94807998,high,high,28.72958596,-26.59574066,54.27584807,Jake Walman,,Maryland
211,9/28/22,5:23:12 PM,4,1,Andrew Johnson,johnsan79,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,6,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,79.34030238,1.111603301,0.699653557,2273.891835,108.384467,9:30,5.637385624,-0.676588709,6.471735087,-37.95647055,7.066038661,-14.49321109,3.647183092,-1.107172181,71.95051154,-5.120273268,-2.024528939,0.48293243,,,,,,,,,,,,7.979860588,3.177108047,0.504528591,50,5.083746804,-0.980347609,-115.2678596,2.90365926,10.64164172,23.18825799,-27.93717788,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,c1cb9d61-3f73-11ed-bf86-1fad5e2aadf2,79.48235601,5.632192388,-0.679578312,1.174004328,0.735863477,72.06122008,3.651601948,-1.104811171,-5.048199984,-1.985879821,0.48280006,-14.8430787,4.681394269,-41.449798,22.92547374,1704.363814,-1505.23356,74.95360102,-0.236397498,-0.661963571,0.711280854,,,,,,,,,,,,,,,,,0.997505167,1,,,high,high,69.36707584,-0.713989966,54.84826491,Jake Walman,,Maryland
212,9/28/22,5:23:35 PM,4,2,Andrew Johnson,johnsan79,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,6,Bottom,2,1,0,Changeup,,BallCalled,,,,0,0,,79.47882946,0.62515416,1.47033,2290.260843,99.34828782,9:15,5.556882573,-0.82344695,6.504599635,-41.60722375,4.641522003,-13.57925216,2.762580028,-1.302926409,71.13094242,-6.268719835,-2.247369255,0.481075528,,,,,,,,,,,,7.736204066,2.044908573,0.708282869,50,5.584323271,-2.559816535,-115.5705321,0.050736795,10.38870322,22.96937802,-29.42800668,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,d05ae4e3-3f73-11ed-b087-952da724a853,79.61011735,5.550441149,-0.825343358,0.701491978,1.4927161,71.22870488,2.7680061,-1.301382343,-6.182209176,-2.222385198,0.480944008,-13.78245686,2.124007152,-51.36856684,44.26777534,1429.828734,-1789.101595,62.43082481,-0.101409802,-0.781178092,0.616016916,,,,,,,,,,,,,,,,,0.996047583,1,,,high,high,50.15898766,-11.04477708,54.81540037,Jake Walman,,Maryland
213,9/28/22,5:23:55 PM,4,3,Andrew Johnson,johnsan79,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,6,Bottom,2,2,0,Four-Seam,,StrikeSwinging,,,,0,0,,85.38186641,6.059001311,-0.552317767,2185.997829,149.9900343,11:00,5.504771905,-0.503402223,6.236657432,-21.18393919,15.69650312,-7.861316439,3.336298579,-0.627856303,79.68608306,-3.770694402,-1.281649007,0.454014385,,,,,,,,,,,,4.459161669,6.693016154,0.558329177,50,6.028349963,1.478253571,-123.3802635,12.31556831,6.775246314,27.82567956,-22.00468673,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,dbde8473-3f73-11ed-90d9-4b9894d3f306,85.58851082,5.504702608,-0.507014264,6.058968214,-0.507952798,79.8495143,3.336962076,-0.625367642,-3.759392693,-1.241602908,0.453825943,-8.243818492,14.22913861,20.62798679,76.0487862,2045.848178,770.1244961,93.58875618,-0.810421,0.352298839,0.468084748,,,,,,,,,,,,,,,,,0.996800564,1,,,high,high,21.55613633,86.8533876,55.08334257,Jake Walman,,Maryland
214,9/28/22,5:24:14 PM,4,4,Andrew Johnson,johnsan79,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,6,Bottom,2,2,1,Changeup,,InPlay,,GroundBall,Out,1,0,,81.93596418,0.480009696,3.611767347,2261.04567,93.77903067,9:15,5.446478678,-0.98694919,6.491706542,-39.84462027,2.315133037,-14.28475888,2.42639218,-0.294537882,71.93225969,-6.999607302,-0.880187362,0.467326655,,,,,,,,,,,,8.724744673,1.098446375,0.69108996,50,5.462166494,-7.067837223,-118.9544957,-0.230596097,12.42439063,24.12884019,-30.60981735,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,e7763d99-3f73-11ed-ace1-8f289c997efb,82.06547945,5.439986443,-0.989385042,0.558546817,3.641174212,72.02351675,2.432115814,-0.292534931,-6.908272084,-0.847731348,0.467204871,-14.55414898,0.062950617,-46.62040841,12.83420125,1552.950969,-1643.371781,68.68286604,-0.045267996,-0.726819366,0.685335259,,,,,,,,,,,,,,,,,0.997442948,1,,,high,high,78.44920922,34.3648286,54.82829346,Jake Walman,,Maryland
215,9/28/22,5:26:54 PM,1,1,Michael Walsh,walshmi46,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,7,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,87.30500334,-3.926578207,0.458018407,,,,5.689502106,-0.424701444,7.151508244,,,,-0.8000384,-0.002998105,80.80631612,-10.34807538,0.458018407,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,463c0905-3f74-11ed-ba46-d1efabef08dd,87.43427231,5.685049982,-0.424701444,-3.873085205,0.458018407,80.91524815,-0.795234639,-0.002998105,-10.28406041,0.458018407,0.431700459,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.16849176,Devin Russell,,Maryland
