PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
19,1/27/23,15:10:03,2,4,Nick Dean,dean-ni43,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Windup,1,Bottom,1,1,2,Changeup,,InPlay,,FlyBall,HomeRun,0,1,,81.64218866,-2.403601376,-3.316641487,1935.854043,225.5534778,1:30,6.359804162,1.433119185,7.632121837,-28.03047193,12.55828931,11.07379564,2.271446676,0.481413127,74.43416146,-6.450964423,0.281733527,0.458540059,99.34457091,29.02989014,-20.17753217,,,,,355.1082013,,-20.1682742,3.877414554,-7.236902694,7.687631938,-1.223671999,50,6.194069212,6.603174946,-118.7010823,-5.680207857,-10.2760401,23.73314406,-21.25799649,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,96cd8905-9e7e-11ed-9c52-d9e1fe6f4985,81.7973729,6.357597361,1.436348173,-2.377457746,-3.355998007,74.56496644,2.273556447,0.478907312,-6.416017884,0.240517989,0.45839386,11.45066521,10.82881181,12.3363537,90.66757668,1891.155583,413.595744,97.69102114,-0.684074768,0.213650273,-0.697420441,-29.96186867,81.53262094,48.20852536,-0.691482844,2.768717587,2.667846113,-122.4336673,333.3344143,,,,,,,,,0.991842157,1,,58.04462876,high,high,8.399411768,74.55321782,53.68787816,Devin Russell,,Maryland
20,1/27/23,15:10:53,3,1,Nick Dean,dean-ni43,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,1,Bottom,1,0,0,Four-Seam,,Foul,,,,0,0,,90.49822287,-2.718682429,-3.15248577,2207.270259,211.8483132,1:00,6.327077207,1.818645713,7.560086887,-17.83428349,15.01395322,8.244766825,2.916139487,0.286433045,82.61174388,-4.718654832,-0.82581695,0.41435966,,,,,,,,,,,,-5.540628076,9.233003227,-1.614828529,50,6.141174561,7.01590492,-131.5476776,-6.753794825,-9.659150226,29.2378922,-16.07786627,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,b4d2367d-9e7e-11ed-9176-5b8fb80561a5,90.67476279,6.327059753,1.821416464,-2.719061298,-3.186755622,82.76695358,2.916505324,0.284245434,-4.712053491,-0.861769944,0.414224092,8.577766976,13.81673389,-6.046619976,86.90067523,2194.990142,-232.5086492,99.44365142,-0.844722156,-0.105337644,-0.524736562,,,,,,,,,,,,,,,,,0.997788773,1,,,high,high,11.78948145,17.00326958,53.75991311,Devin Russell,,Maryland
21,1/27/23,15:11:12,3,2,Nick Dean,dean-ni43,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,1,Bottom,1,0,1,Curveball,,BallCalled,,,,0,0,,75.79534878,3.307216428,1.596704654,2127.578689,23.2103336,6:45,6.466100962,1.35285028,7.129779592,-64.86063493,-13.19617658,-7.113997604,3.977064881,0.971472781,66.73348974,-8.944264995,-0.967940472,0.500366674,,,,,,,,,,,,4.289978509,-8.30312406,-1.466353192,50,6.678883313,-2.895250074,-110.1096044,4.811797201,5.200197061,21.85811082,-42.23887421,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,bf58f797-9e7e-11ed-8218-e94037a475e4,75.87118105,6.453688216,1.352458789,3.460032224,1.601416747,66.74941115,3.987116457,0.971695114,-8.78305924,-0.964192446,0.500297491,-7.137630178,-16.89974213,-22.43446117,85.88318729,1966.556441,-811.9401721,92.43166662,0.849506426,-0.381626389,0.364280292,,,,,,,,,,,,,,,,,0.995821521,1,,,high,high,12.70544782,-22.16172179,54.19022041,Devin Russell,,Maryland
22,1/27/23,15:11:27,3,3,Nick Dean,dean-ni43,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,1,Bottom,1,1,1,Four-Seam,,Foul,,,,0,0,,92.07495782,-2.608628441,-1.910910132,2162.385608,209.5144822,1:00,6.320912113,1.507711791,7.456486382,-17.03371205,15.06298214,7.666730127,2.83638815,-0.407446888,81.11245528,-5.007753618,-1.595494212,0.407757234,,,,,,,,,,,,-4.815380294,9.124553119,-1.381985135,50,6.137734145,4.248286773,-133.9532952,-6.597265038,-8.700733607,30.43773902,-15.68723004,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,c82a207a-9e7e-11ed-988d-296b9c7a85ba,92.25312509,6.320985992,1.510131189,-2.610180905,-1.941105298,81.26559018,2.836854876,-0.409394642,-4.999409232,-1.627849707,0.407623635,7.939563503,13.92305243,-0.219946871,88.00525865,2162.369675,-8.300939257,99.99926318,-0.87022479,-0.003838788,-0.492639908,,,,,,,,,,,,,,,,,0.996729638,1,,,high,high,10.79492912,58.10580294,53.86351362,Devin Russell,,Maryland
23,1/27/23,15:11:47,3,4,Nick Dean,dean-ni43,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,1,Bottom,1,1,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,84.06814321,-1.986780304,0.098824141,2124.768092,230.9398997,1:45,6.307835451,1.564804062,7.655271184,-28.15567899,12.1735275,12.74212871,2.385334951,1.983845866,74.60459145,-6.424318622,2.196512091,0.444964671,,,,,,,,,,,,-7.000084494,7.247529173,-1.575834721,50,6.170840581,-0.526923066,-122.4472308,-4.909067248,-10.5376471,26.09178415,-21.26390917,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,d471fd63-9e7e-11ed-bc94-bf81b87fe717,84.22453424,6.305837616,1.568511648,-1.962878069,0.05294203,74.73278042,2.387516451,1.980904973,-6.388208271,2.147930964,0.444821962,13.18976193,10.35584518,14.08619575,86.55641137,2060.877762,517.128897,96.99306807,-0.611187494,0.243381336,-0.753137021,,,,,,,,,,,,,,,,,0.990087208,1,,,high,high,12.0992034,-55.63799324,53.66472882,Devin Russell,,Maryland
24,1/27/23,15:12:15,4,1,Nick Dean,dean-ni43,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,2,0,0,Four-Seam,,Foul,,,,0,0,,92.0810838,-3.052009414,-2.755376867,2240.792484,208.1215718,1:00,6.258719438,1.915087014,7.495415451,-15.75022416,15.34630039,7.332130739,2.522666509,0.62505776,85.00948187,-4.818949864,-0.097660873,0.40773386,,,,,,,,,,,,-4.948418558,9.581062731,-1.73405108,50,6.047871253,6.228637045,-133.8427332,-7.614433442,-8.930414034,30.26574389,-14.88309974,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,e523e12b-9e7e-11ed-8407-2f5ca1035ec4,92.26068225,6.258991509,1.917554855,-3.05596596,-2.785772907,85.16852058,2.522739283,0.623140399,-4.817211955,-0.129221752,0.407599937,7.624099787,14.25233913,-3.953256758,74.95904461,2235.460804,-154.4860937,99.76206272,-0.879850982,-0.068942615,-0.470222464,,,,,,,,,,,,,,,,,0.997776869,1,,,high,high,22.53696109,-47.05340396,53.82458455,Devin Russell,,Maryland
25,1/27/23,15:12:32,4,2,Nick Dean,dean-ni43,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,2,0,1,Four-Seam,,Foul,,,,0,0,,94.60789374,-1.969527712,-0.761983401,2130.459426,207.2776841,1:00,6.254511713,1.754421815,7.453162034,-17.45875273,15.1879576,6.888747974,3.254398786,0.306987229,82.97468696,-4.228246915,-0.879860972,0.396576945,,,,,,,,,,,,-3.927296722,8.729425863,-1.705761144,50,6.115025285,1.634329868,-137.7600628,-5.202461645,-7.5020204,32.31047004,-15.49888202,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,ef487623-9e7e-11ed-bdfa-d545238be61b,94.7947215,6.254800016,1.756820865,-1.973669131,-0.79097813,83.13194765,3.254684512,0.305136726,-4.222929241,-0.910607099,0.396444398,7.179157525,14.0058196,-9.542114639,89.08835752,2100.982428,-353.1716302,98.61640184,-0.876498441,-0.165772521,-0.451962338,,,,,,,,,,,,,,,,,0.99703916,1,,,high,high,9.8205947,62.60750092,53.86683797,Devin Russell,,Maryland
26,1/27/23,15:12:50,4,3,Nick Dean,dean-ni43,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,2,0,2,Four-Seam,,BallCalled,,,,0,0,,94.46651291,0.005030939,-1.12289686,2021.844655,212.7171211,1:00,6.410355236,1.632435532,7.214795508,-18.57445356,14.06170167,7.986234784,5.030850003,-0.061883299,83.15945603,-2.606201832,-0.535558564,0.399050336,,,,,,,,,,,,-4.631345489,7.522253782,-1.555584888,50,6.402817969,2.453143463,-137.557047,-0.519058537,-8.811219427,32.52463981,-17.8628243,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,fa0522ae-9e7e-11ed-b178-47ca8c513e0e,94.65444794,6.410303091,1.63505945,0.005015114,-1.155268485,83.31961889,5.031391052,-0.063988866,-2.596737444,-0.570216834,0.398915541,8.31294964,12.80683582,-6.244600859,65.08384654,2009.848227,-219.9225184,99.40665925,-0.836357241,-0.108773203,-0.537284799,,,,,,,,,,,,,,,,,0.996601577,1,,,high,high,31.42457226,-30.99279001,54.10520449,Devin Russell,,Maryland
27,1/27/23,15:13:05,4,4,Nick Dean,dean-ni43,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,2,1,2,Slider,,Foul,,,,0,0,,83.57962632,-0.42764074,-0.562903607,2231.655636,91.38945153,9:00,6.253896032,1.739224157,7.242767791,-37.81437072,2.713486659,-4.181525345,2.720369949,-0.193880246,75.39394551,-7.279489383,-2.487400141,0.449594199,94.77021811,15.42337335,31.45758769,,,,,237.4779378,,31.61068714,2.197885062,2.132628705,1.305728976,-1.697252876,50,6.206534601,1.310979203,-121.7657697,-1.923347945,3.197398122,24.22201308,-30.21640203,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,030878c2-9e7f-11ed-b410-4118b44425e2,83.70283255,6.248868227,1.741836731,-0.365323581,-0.596068737,75.48939562,2.724829918,-0.195877346,-7.207606522,-2.519360025,0.449482851,-3.836111538,0.808800942,-83.05420012,61.94579341,269.874912,-2215.277502,12.09303567,-0.002932335,-0.992660994,0.1208948,47.67636241,77.93018012,25.20408172,0.351462669,-0.499142467,2.493380554,124.4728181,202.243142,,,,,,,,,0.994231242,1,,53.97294323,high,high,34.2488863,-84.01689702,54.07723221,Devin Russell,,Maryland
28,1/27/23,15:13:41,4,5,Nick Dean,dean-ni43,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,2,1,2,Four-Seam,,Foul,,,,0,0,,94.25471752,-2.766825087,-1.479601086,2151.937599,208.5853993,1:00,6.174767682,1.893066951,7.552923886,-16.5473173,14.96730007,7.266579734,2.409206143,0.438410693,84.44197925,-5.196320736,-0.730582814,0.397488453,,,,,,,,,,,,-4.428656956,9.034208943,-1.798601283,50,5.986433186,3.335602807,-137.1610923,-7.085240858,-8.391674258,31.85055916,-15.05551018,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,18682ab5-9e7f-11ed-ad56-71ca2f40409f,94.4384353,6.175006223,1.89551822,-2.770322591,-1.509202894,84.59824738,2.409448495,0.436538841,-5.191796735,-0.761428395,0.397358187,7.552275185,13.85547706,-3.699845117,63.66305309,2147.452515,-138.8636967,99.79157927,-0.87627478,-0.064529611,-0.477470878,,,,,,,,,,,,,,,,,0.995447024,1,,,high,high,32.70335971,-40.60093124,53.76707611,Devin Russell,,Maryland
29,1/27/23,15:14:02,4,6,Nick Dean,dean-ni43,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,1,Bottom,2,1,2,Curveball,,StrikeCalled,Strikeout,,,1,0,,75.74291525,2.712748625,0.322251851,2128.531143,20.33396809,6:45,6.399666124,1.293981988,7.319235201,-63.84757801,-13.49273379,-6.363956972,3.428725693,-0.442821344,67.43977948,-9.235037772,-2.578671589,0.498686781,,,,,,,,,,,,3.538790696,-8.389976002,-1.313758291,50,6.562199675,-0.468950323,-110.1625594,3.725649941,4.287746394,22.13108713,-42.33969442,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,24ed81f0-9e7f-11ed-abbb-8fd482cbad3a,75.81392181,6.387683065,1.293629675,2.864156908,0.326617557,67.4554233,3.438455951,-0.442640491,-9.077720661,-2.575594507,0.498620489,-6.382755018,-17.1719757,-18.98495459,19.75152292,2012.747634,-692.4534542,94.56040336,0.88667691,-0.32531986,0.32858948,,,,,,,,,,,,,,,,,0.997585429,1,,,high,high,72.22363801,48.73149099,54.0007648,Devin Russell,,Maryland
30,1/27/23,15:15:59,1,1,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,0,0,Sinker,,StrikeCalled,,,,0,0,,91.14960545,-1.168637702,-1.990187453,1922.635406,229.0342565,1:45,6.204268416,2.463246502,6.423980046,-24.37105086,10.98954992,10.20287512,3.22941067,0.57818518,81.34061693,-5.009509315,-0.35180584,0.419931121,,,,,,,,,,,,-5.937808945,6.098817405,-2.299526694,50,6.089436812,4.255288369,-132.4865448,-3.513739598,-10.5002152,29.64771745,-21.38911261,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,6a719ef0-9e7f-11ed-a4cd-ebb70f77f43c,91.32972053,6.202870551,2.467130578,-1.152565922,-2.036771963,81.49076286,3.231026591,0.575121491,-4.983074763,-0.401019071,0.419791779,10.67338037,9.532401057,-25.90272672,31.15463649,1729.481663,-839.8928982,89.95369886,-0.589743358,-0.436844602,-0.679241905,,,,,,,,,,,,,,,,,0.995443588,1,,,high,high,61.96080583,-4.877820165,54.89601995,Luke Shliger,shliglu42,Maryland
31,1/27/23,15:16:12,1,2,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,0,1,Slider,,StrikeSwinging,,,,0,0,,81.75020641,-0.803716301,-2.931777054,2309.158139,56.68040725,8:00,6.38629246,2.280179255,6.265276994,-43.15988949,0.951627582,-5.906711908,2.19582585,-1.198732423,73.78977915,-8.348208481,-4.397704372,0.46975513,,,,,,,,,,,,2.289933103,0.606182207,-2.017294993,50,6.286852904,6.26991476,-118.7301108,-3.009316474,3.255050069,23.62335421,-31.31238536,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,721f9cf5-9e7f-11ed-94a9-3d890e505c72,81.8699026,6.379667269,2.282944405,-0.724976211,-2.965476904,73.8750437,2.20135964,-1.200733514,-8.259924891,-4.429366149,0.469640347,-5.540680416,-1.36444209,-78.34494982,59.91698953,466.4938152,-2261.546999,20.20189988,0.110970773,-0.979381603,0.168811029,,,,,,,,,,,,,,,,,0.995063626,1,,,high,high,36.07477225,-82.51443367,55.05472301,Luke Shliger,shliglu42,Maryland
32,1/27/23,15:16:27,1,3,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,0,2,Slider,,BallCalled,,,,0,0,,82.22452416,-0.479879682,-2.394330362,2339.589247,49.61358707,7:45,6.477760219,2.154461658,6.214651556,-43.98452676,0.65469034,-5.517566751,2.347746866,-1.557445731,73.44848283,-8.439987206,-4.487862191,0.467160238,,,,,,,,,,,,2.137793203,0.185789661,-1.937301924,50,6.405895758,5.168934996,-119.4734482,-2.367712503,3.078582569,23.80705464,-31.90649854,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,7b718b2b-9e7f-11ed-8148-6b317f32dc80,82.34570431,6.470851409,2.157649458,-0.399506383,-2.432333033,73.53240773,2.353464228,-1.559753417,-8.349284027,-4.524196986,0.46704528,-5.108511766,-1.683768002,-78.90199382,62.09031137,450.3424025,-2295.837443,19.24878066,0.124720413,-0.981299365,0.146616419,,,,,,,,,,,,,,,,,0.994006641,1,,,high,high,34.11874735,52.41589843,55.10534844,Luke Shliger,shliglu42,Maryland
33,1/27/23,15:16:45,1,4,Jason Savacool,savacja42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,84.6009896,-1.829573043,-1.014512663,2287.181872,47.02339107,7:30,6.347028003,2.176625669,6.355961598,-39.39938727,0.129029939,-4.54564804,1.353017387,0.84958139,77.84715078,-9.127063956,-1.865353549,0.452507972,,,,,,,,,,,,2.132015672,0.592363853,-2.085731285,50,6.162529866,2.326726944,-122.9924924,-5.218405297,3.256598381,25.0343776,-31.26922924,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,85fbaf6b-9e7f-11ed-8051-af4eae7ec2b8,84.72272796,6.340810866,2.179612904,-1.756113116,-1.050604678,77.94376576,1.35949067,0.847010528,-9.041189831,-1.899451961,0.452396193,-4.207444107,-1.864577785,-81.9214279,2.314149296,321.4198482,-2264.484533,14.0530953,0.095799912,-0.990076286,0.102816952,,,,,,,,,,,,,,,,,0.810927626,1,,,high,medium,92.08273472,39.36574949,54.9640384,Luke Shliger,shliglu42,Maryland
34,1/27/23,15:17:16,2,1,Jason Savacool,savacja42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,2,Top,1,0,0,Sinker,,HitByPitch,,,,0,0,,92.21958715,-0.37393914,-0.066266393,1965.519379,232.8555804,1:45,6.10938922,2.454766966,6.42018479,-23.22312566,10.0468722,11.03941387,3.567526772,2.420120553,80.83328173,-4.946902249,1.889669878,0.415143181,,,,,,,,,,,,-5.922174769,5.483350433,-2.456164144,50,6.062549725,-0.233241877,-134.1269683,-1.69238264,-10.71154592,30.93793969,-22.25621328,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,985ee6e1-9e7f-11ed-b250-b19f07114edc,92.40145617,6.107910724,2.458954186,-0.356957967,-0.11642448,80.98121531,3.569315285,2.41679351,-4.917669969,1.835867908,0.415003679,11.50180423,8.627128515,-22.38780027,9.523929311,1817.372583,-748.6142678,92.46271509,-0.558314051,-0.380873512,-0.737035134,,,,,,,,,,,,,,,,,0.996553773,1,,,high,high,81.42846315,-15.07178481,54.89981521,Luke Shliger,shliglu42,Maryland
35,1/27/23,15:17:49,3,1,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,91.64458059,-2.500282596,-2.80989176,1967.343727,228.2410762,1:30,6.04021204,2.709410447,6.516589592,-22.48440589,11.13030476,9.886107407,1.092888378,0.068900713,81.977241,-7.449847183,-1.129353034,0.426351826,,,,,,,,,,,,-6.206160035,7.001377683,-1.790059028,50,5.633572374,6.485619586,-130.2018478,-7.719844344,-10.615503,28.25062597,-20.19834394,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,abe32200-9e7f-11ed-9083-2171118e909c,91.82098937,6.038978684,2.713133794,-2.485908903,-2.855191909,82.12242884,1.094398955,0.065956078,-7.425129295,-1.176898542,0.42622639,10.30391652,9.822198444,-25.99479431,0.264657534,1768.315175,-862.2660738,89.88338696,-0.59862143,-0.438289487,-0.670488411,,,,,,,,,,,,,,,,,0.997027303,1,,,high,high,89.7618082,-35.55223325,54.80341041,Luke Shliger,shliglu42,Maryland
36,1/27/23,15:18:07,3,2,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,1,0,Slider,,StrikeSwinging,,,,0,0,,79.91289057,-1.096795106,-2.804112184,2369.606839,32.73281773,7:00,6.170476005,2.614544994,6.346711151,-44.64324307,-0.225003787,-4.577147972,1.596105876,-0.740879759,73.98029082,-8.621868467,-4.447398372,0.476652221,,,,,,,,,,,,1.258809914,0.234152866,-2.70810519,50,5.656517255,7.566083473,-116.8030428,-2.434675497,1.733300336,22.6778122,-31.85163614,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,b66e03c0-9e7f-11ed-8cdc-99f6b579c656,80.02350748,6.163620162,2.61840335,-1.013511742,-2.852037005,74.0629326,1.601738079,-0.743636976,-8.532702736,-4.490807761,0.476551532,-4.12683781,-2.498618211,-80.21832006,6.67730872,402.5829287,-2335.158144,16.98943985,0.142915373,-0.985462274,0.091865678,,,,,,,,,,,,,,,,,0.993747808,1,,,high,high,83.99041574,37.51264582,54.97328885,Luke Shliger,shliglu42,Maryland
37,1/27/23,15:18:58,3,3,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,1,1,Sinker,,Foul,,,,0,0,,91.63566175,-1.162004257,-1.119370067,2025.421355,228.9971081,1:45,6.170843613,2.215153077,6.346662823,-22.55342411,11.23703288,10.70940125,3.090484893,1.02521627,81.25006279,-5.233040023,0.287048456,0.418377726,,,,,,,,,,,,-6.041065245,6.335061418,-2.125024144,50,6.055108787,2.223932202,-133.2198572,-3.501002029,-10.78885716,30.28546266,-20.86013888,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,d4fa95a6-9e7f-11ed-affc-0f4291a708f7,91.81767516,6.169636466,2.219229006,-1.148297232,-1.168114301,81.40037186,3.091980558,1.02201605,-5.208520287,0.235515521,0.418236743,11.15938205,9.853998837,-22.17412291,12.13540992,1875.623495,-764.4397754,92.60411372,-0.607572923,-0.377422591,-0.698861453,,,,,,,,,,,,,,,,,0.997497123,1,,,high,high,79.07812702,-17.22391446,54.97333718,Luke Shliger,shliglu42,Maryland
38,1/27/23,15:19:42,3,4,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,1,2,Slider,,BallCalled,,,,0,0,,82.4963948,-1.28683971,-2.022978153,2336.564112,33.18115315,7:00,6.346240636,2.084355791,6.145445739,-43.89266732,-0.29351926,-4.724568225,1.322184995,-1.470026474,74.51524385,-8.986895166,-4.422850198,0.466281587,,,,,,,,,,,,1.90252835,-0.152956473,-1.89824777,50,6.199498766,4.388577527,-119.8565957,-4.109881595,2.756717208,24.01217625,-32.39567979,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,eff9fc17-9e7f-11ed-b152-d51108b331e2,82.61313059,6.33923529,2.087840324,-1.204035446,-2.065118737,74.59748746,1.327860994,-1.472538251,-8.896300808,-4.462822833,0.466170271,-4.277385575,-2.602986634,-78.89052497,47.67133696,450.2190536,-2292.778806,19.26842287,0.161265983,-0.981260815,0.105453756,,,,,,,,,,,,,,,,,0.996733928,1,,,high,high,47.09580302,16.08511435,55.17455426,Luke Shliger,shliglu42,Maryland
39,1/27/23,15:20:24,3,5,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,2,2,Curveball,,BallCalled,,,,0,0,,82.79646126,-1.286483781,-1.1292433,2493.856385,28.64599217,7:00,6.482817057,2.017634246,6.429050468,-53.20287865,-9.887964931,-8.543185463,1.213084888,-1.448770715,74.19520297,-9.674846944,-4.861578877,0.464072563,,,,,,,,,,,,4.262947834,-5.127689384,-1.915755185,50,6.340053634,2.64179036,-120.3075076,-4.328316325,6.156856397,26.51465606,-39.57982803,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,08690ad1-9e80-11ed-a724-ff46d6c99c09,82.88634746,6.472122599,2.018581667,-1.157809943,-1.141040519,74.24298898,1.221663494,-1.449587064,-9.539680172,-4.874349525,0.463983978,-8.379426957,-13.02406561,-46.51119081,20.51797492,1716.304085,-1809.314776,68.82128798,0.603974549,-0.725508809,0.329926828,,,,,,,,,,,,,,,,,0.99554991,1,,,high,high,108.4661653,18.00421759,54.89094953,Luke Shliger,shliglu42,Maryland
40,1/27/23,15:20:51,3,6,Jason Savacool,savacja42,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Top,1,3,2,Slider,,BallCalled,Walk,,,0,0,,85.6112109,-1.742792696,-1.125743432,,,,6.445238666,2.350449809,,,,,1.063143077,1.20918457,78.4207628,-9.170129855,-1.125743432,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,1853f161-9e80-11ed-b546-a322ca7a5d88,85.78086875,6.437782119,2.350449809,-1.671407231,-1.125743432,78.5457453,1.069481412,1.20918457,-9.091425348,-1.125743432,0.485831325,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,59.49496866,Luke Shliger,shliglu42,Maryland
