PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
143,10/13/22,16:23:40,1,5,Tom Kane,kane-to43,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,4,Top,0,2,2,Curveball,,BallCalled,,,,0,0,,75.69438433,3.632150222,-0.435664568,2282.572719,320.0661403,4:45,6.012528593,-0.221037558,6.375599597,-59.91882721,-9.412150192,10.48370223,4.24967451,0.183045246,68.24470482,-7.272371479,1.615849883,0.508121058,,,,,,,,,,,,-5.737203489,-6.191741994,0.251835818,50,6.287932678,0.531788484,-109.831131,5.2556885,-6.931130491,21.44290697,-39.65430923,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,ed464b45-4b34-11ed-9df8-57ead38318e3,75.78474889,6.000185498,-0.221194878,3.779088656,-0.433416073,68.28418307,4.259107305,0.183058161,-7.121092949,1.615761896,0.508034533,10.45121983,-12.87660592,41.1534113,71.83794433,1718.663707,1502.109609,75.29502535,0.577351672,0.658077439,-0.483320941,,,,,,,,,,,,,,,,,0.997411304,1,,,high,high,25.34576548,-28.87829345,54.9444004,Jake Walman,,Maryland
144,10/13/22,16:23:55,1,6,Tom Kane,kane-to43,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,4,Top,0,3,2,Sinker,,BallCalled,Walk,,,0,0,,92.5119636,-4.042647136,1.157467647,2019.590072,160.0494293,11:15,5.943189705,-0.072591017,6.891865848,-17.79151298,14.7270168,-4.066244135,0.713222813,0.65961859,84.56766121,-7.374370786,0.388472479,0.410427993,,,,,,,,,,,,2.541953151,9.165414059,-0.014706788,50,5.620674213,-2.581990405,-134.333532,-10.07407751,4.629414655,30.00567059,-15.48196297,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,f639e647-4b34-11ed-a977-335be584fd19,92.69279022,5.943046951,-0.074449392,-4.041509496,1.180128366,84.73521977,0.713869076,0.66145029,-7.365034189,0.413330145,0.410292033,-4.273663034,13.60385823,26.39287772,18.20923645,1809.082186,897.7559256,89.57670229,-0.842009655,0.444523836,0.305644074,,,,,,,,,,,,,,,,,0.99615701,1,,,high,medium,106.3883144,5.136215456,54.42813415,Jake Walman,,Maryland
145,10/13/22,16:24:58,2,1,Tom Kane,kane-to43,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,4,Top,0,0,0,Sinker,,InPlay,,LineDrive,Single,0,0,,93.44087402,-1.254808936,1.264876568,2027.299895,156.7774957,11:15,5.991780729,-0.195276834,6.631141176,-17.64960351,14.46987826,-5.19895273,3.123177481,-0.075453428,84.557642,-4.278586361,-0.601064304,0.407901955,83.9833361,16.98085224,-16.79836967,1121.912452,,,,214.6984339,,-20.91578883,2.254595835,3.170807418,8.16012111,0.094822618,50,5.878611322,-2.821804964,-135.905396,-3.585162987,5.89847726,31.2815573,-16.99422866,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,1c0132b5-4b35-11ed-b345-81a1061a98cb,93.63135522,5.991765886,-0.197481435,-1.25522823,1.291562897,84.7214843,3.123639394,-0.073722744,-4.270616019,-0.573109325,0.407760659,-5.444048436,13.30332715,25.07683179,17.16115417,1836.20712,859.2370311,90.57402532,-0.832357665,0.423833214,0.357136001,-23.21338501,76.8943481,24.52750963,0.178642708,-0.509675195,2.90616521,-76.64635794,200.551124,-15.80829313,-1.366726288,0.071191903,0.313145802,-0.305711396,0.899155298,,,0.997698172,1,0.997091735,44.40808503,high,high,105.4450262,8.540490673,54.68885882,Jake Walman,,Maryland
146,10/13/22,16:25:43,3,1,Tom Kane,kane-to43,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,4,Top,0,0,0,Sinker,,InPlay,,Bunt,Single,0,0,,95.19177113,-2.168222922,2.596490622,1990.135001,156.2569848,11:15,6.181039537,-0.375023671,,-21.03125574,17.46906948,-6.388854023,2.091974689,0.455034898,84.2866041,-5.536568009,-0.201013026,0.438192412,,,,,,,,,,,,3.645789562,8.566439023,-0.040189082,50,5.783485117,-5.848388671,-137.2026923,-6.369017483,6.914655357,31.77964189,-15.9268218,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,36dba751-4b35-11ed-8176-7d8a038f3461,95.4322785,6.181189726,-0.378274972,-2.170576268,2.628175054,84.47786298,2.09257885,0.457182425,-5.526856283,-0.168720483,0.438004554,-6.717557352,15.95921783,19.823113,24.54329104,1872.207651,674.8894966,94.07440452,-0.861120005,0.339117445,0.378776576,,,,,,,,,,,,,,,,,0.997045387,1,,,high,high,112.08895,-16.58513002,59.43712436,Jake Walman,,Maryland
147,10/13/22,16:26:32,4,1,Tom Kane,kane-to43,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,91.5666194,-2.748850329,-1.605684956,2020.953801,157.4000135,11:15,6.009138376,-0.245960483,6.526060672,-18.45117841,15.21294356,-5.331092412,2.134825338,-1.940350319,84.33154251,-5.542739226,-3.224588698,0.417594883,,,,,,,,,,,,2.387572145,8.971210893,0.383625918,50,5.76751388,3.9114809,-133.01264,-7.021892184,4.253375894,30.02825184,-16.19215256,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,53ff19ba-4b35-11ed-9e3e-7b9bb2a8ae9a,91.75302651,6.009045841,-0.248157428,-2.74852189,-1.579375969,84.49342137,2.135256778,-1.938689023,-5.535370008,-3.197702868,0.417448562,-5.573147612,13.97668998,17.4021349,16.60557711,1928.453097,604.4194877,95.42291845,-0.880954219,0.299076351,0.366705606,,,,,,,,,,,,,,,,,0.997352911,1,,,high,high,104.9450242,11.50703452,54.79393933,Jake Walman,,Maryland
148,10/13/22,16:26:51,4,2,Tom Kane,kane-to43,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Top,0,1,0,Sinker,,BallCalled,,,,0,0,,92.58740303,-0.678490876,0.80319083,2017.201992,161.3406272,11:30,5.99932872,-0.061776407,6.622103698,-18.92765356,14.16070332,-4.002083546,3.850241004,-0.273580966,83.65104273,-3.786690743,-1.365352298,0.411614699,,,,,,,,,,,,2.357197242,7.87449243,-0.001745584,50,5.932738607,-1.753785122,-134.7039906,-2.225817852,4.307553747,30.74520139,-17.78416368,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,5f33704c-4b35-11ed-8b76-e9bdfb07c097,92.77598106,5.999155239,-0.063705441,-0.677048828,0.827002992,83.81542274,3.850862338,-0.272008038,-3.776084425,-1.339821902,0.411471586,-4.246058591,12.9115318,31.80541491,25.21821774,1714.304761,1063.138309,84.98428851,-0.805172916,0.527036119,0.271899806,,,,,,,,,,,,,,,,,0.997568452,1,,,high,high,67.30358858,-67.07065189,54.6978963,Jake Walman,,Maryland
149,10/13/22,16:27:13,4,3,Tom Kane,kane-to43,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Top,0,2,0,Sinker,,StrikeCalled,,,,0,0,,92.688815,-2.445675132,0.305351875,2043.767105,159.8086127,11:15,6.005998778,-0.021612579,6.619355947,-17.85499207,14.81314575,-4.38299152,2.253424067,-0.756694601,83.95841301,-5.37482248,-1.89744677,0.411371037,,,,,,,,,,,,2.447835108,8.685663697,-0.000833533,50,5.794611683,-0.56818374,-134.7552974,-6.366622287,4.479681219,30.5810615,-16.27877772,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,6c2b14cf-4b35-11ed-ad08-fba0b746a7be,92.87521134,6.005940632,-0.02358963,-2.445649126,0.329439189,84.12027783,2.253936694,-0.755106074,-5.366115376,-1.871821816,0.411229964,-4.604285996,13.64328735,26.06310829,15.932636,1835.93777,897.9512702,89.83106566,-0.843104901,0.439360859,0.31005832,,,,,,,,,,,,,,,,,0.997364565,1,,,high,high,104.3393577,6.830422861,54.70064405,Jake Walman,,Maryland
150,10/13/22,16:27:32,4,4,Tom Kane,kane-to43,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Top,0,2,1,Sinker,,StrikeSwinging,,,,0,0,,93.43437914,-1.667412192,1.529751034,1952.444165,158.7383945,11:15,6.003085457,-0.127074109,6.496911368,-17.57066082,14.73132773,-4.817320799,2.945090574,0.127484818,84.64675785,-4.420701433,-0.362102168,0.409059188,,,,,,,,,,,,3.028916044,8.381840262,0.001271507,50,5.851690764,-3.45768606,-135.8286376,-4.574317342,5.630120218,31.15007254,-16.59396495,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,77998914-4b35-11ed-8ece-07a156b26870,93.62520175,6.003076792,-0.129045538,-1.667956215,1.553456638,84.81111127,2.945524765,0.129020204,-4.41314811,-0.337236868,0.408917548,-5.035674878,13.56804228,20.03211266,16.34174372,1834.322815,668.80343,93.95007795,-0.87555313,0.342546764,0.340688174,,,,,,,,,,,,,,,,,0.997497074,1,,,high,high,104.7075692,8.313148622,54.82308863,Jake Walman,,Maryland
151,10/13/22,16:27:55,4,5,Tom Kane,kane-to43,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,4,Top,0,2,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,93.01820507,-2.541423965,-0.444780465,2043.033608,156.0990266,11:15,6.043206791,-0.074392105,6.604217184,-17.80624057,14.66885198,-5.406964772,2.200778374,-1.110816671,84.96764867,-5.514710778,-2.611544459,0.409068478,,,,,,,,,,,,2.445108523,8.457876514,-0.6880975,50,5.52723806,3.9569702,-135.5935416,-5.79216216,4.526730054,31.19407529,-16.51563465,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,85af5ec0-4b35-11ed-9bc9-5d63b0955e30,93.20508823,6.043148178,-0.076640934,-2.541368758,-0.417574723,85.13019497,2.201240285,-1.109059606,-5.506853325,-2.583144072,0.408941364,-5.656748891,13.49282307,22.23164001,18.93094289,1891.158147,772.98589,92.56617902,-0.846283581,0.378352019,0.375038465,,,,,,,,,,,,,,,,,0.997805228,1,,,high,high,107.0378425,9.818101674,54.71578282,Jake Walman,,Maryland
152,10/13/22,16:28:25,5,1,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,4,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,93.70751685,-3.448574438,-0.261751892,2146.218246,160.0814326,11:15,5.986652042,-0.107081825,6.656196676,-16.19478968,15.78354813,-4.730997037,1.504652641,-1.2306239,85.20374251,-5.717882957,-1.970903558,0.407531793,,,,,,,,,,,,2.261614236,9.246899121,-0.072547395,50,5.110662083,2.704216024,-135.9741073,-6.865805402,4.210897464,31.34694823,-14.95725662,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,9731fbf8-4b35-11ed-8cbc-8787957d51fa,93.89427005,5.986978389,-0.108983768,-3.453242457,-0.238508126,85.36710427,1.504795747,-1.229106596,-5.715116611,-1.946369667,0.407403521,-4.944315166,14.68036527,18.08263138,16.47461521,2040.216238,666.1609878,95.06098654,-0.893742267,0.310388279,0.323857803,,,,,,,,,,,,,,,,,0.996946521,1,,,high,high,104.8271529,7.231082963,54.66380332,Jake Walman,,Maryland
153,10/13/22,16:28:49,5,2,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,4,Top,1,1,0,Sinker,,BallCalled,,,,0,0,,93.85141197,-4.318557814,1.794836528,1991.208826,158.0086297,11:15,5.9069597,0.017549042,6.753424402,-17.11737003,14.68739959,-4.683280845,0.464867539,1.29278423,85.76790541,-7.514042446,0.911762337,0.40589869,,,,,,,,,,,,3.046941227,9.181920647,-0.158003113,50,5.552275108,-4.108493586,-136.1621903,-10.86604534,5.702188512,30.78022352,-14.99057326,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,a5120d11-4b35-11ed-b353-15ba4c2cb9ef,94.03411465,5.906899297,0.015621866,-4.318451614,1.818205432,85.93759419,0.465413142,1.294700001,-7.506100983,0.937582834,0.405764585,-4.897559659,13.60368536,22.18500882,21.41680445,1843.798466,751.8775203,92.59694121,-0.858596124,0.377598527,0.346744933,,,,,,,,,,,,,,,,,0.997853259,1,,,high,medium,109.2751277,8.8296482,54.5665756,Jake Walman,,Maryland
154,10/13/22,16:29:11,5,3,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,4,Top,1,2,0,Sinker,,Foul,,,,0,0,,91.78079421,-2.972310324,0.786333915,1986.288768,157.7360572,11:15,5.947515111,-0.047818687,6.698633502,-18.81670388,14.41112633,-4.65270793,1.616638553,0.294688943,83.76340308,-6.495447413,-0.090953163,0.414880014,,,,,,,,,,,,2.738374607,8.638004014,-0.012926398,50,5.69668544,-1.675296663,-133.390426,-7.555524094,4.913840709,29.77693812,-16.6736956,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,b240dfd7-4b35-11ed-8a46-358dd982c29b,91.96390587,5.947218339,-0.04992876,-2.969368484,0.811888226,83.93243167,1.617465493,0.296764196,-6.483695773,-0.06290437,0.414739307,-4.887295342,13.21821769,27.11541054,18.77616062,1767.976257,905.3192961,89.0090245,-0.823732534,0.45578433,0.337231904,,,,,,,,,,,,,,,,,0.963395906,1,,,high,medium,106.8985431,0.507014756,54.6213665,Jake Walman,,Maryland
155,10/13/22,16:29:43,5,4,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,4,Top,1,2,1,Sinker,,InPlay,,FlyBall,Sacrifice,1,1,,93.8765957,-1.904432963,1.943571821,2048.219998,153.7333825,11:00,5.932580744,-0.183885493,6.24508267,-17.36913079,14.97341944,-6.298362485,2.699942489,1.112129968,85.34283358,-5.142660345,0.765493202,0.409315936,98.28605845,51.33979154,21.74316246,,40.40956122,102.3086866,108.9335071,348.1355235,,21.68303662,5.828426696,3.914956503,8.511093209,0.015971545,50,5.751874257,-4.395318508,-136.3647574,-5.177157841,7.333042554,31.45725021,-16.23205671,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,c5eaf80a-4b35-11ed-906f-8fee152ce418,94.06931908,5.932669091,-0.186311113,-1.906139509,1.972549161,85.52089762,2.700383625,1.114534044,-5.13605798,0.797664811,0.409173603,-6.56643867,13.8110858,17.58614946,15.37948352,1952.493842,618.8480895,95.32637333,-0.85483394,0.302139463,0.421865714,22.74518003,57.03101761,76.74808859,-0.845272301,-0.850439393,1.554782415,128.6262083,323.5021503,,,,,,,,,0.997661351,1,,52.15461874,high,medium,103.8415363,9.509522722,55.07491733,Jake Walman,,Maryland
156,10/13/22,16:30:38,6,1,Tom Kane,kane-to43,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Top,2,0,0,Curveball,,BallCalled,,,,0,0,,75.88554371,2.777714149,-1.357174596,2260.724068,323.8178011,4:45,6.008779003,-0.319587037,6.37403728,-59.1153804,-9.603123597,9.318842109,3.579169935,-0.738054704,68.37330098,-7.867801161,0.800666794,0.506439864,,,,,,,,,,,,-5.396823494,-5.987391313,0.430715971,50,6.210444389,2.339599628,-110.1767009,3.630099265,-6.564507193,21.48180188,-39.4569028,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,e6cf9557-4b35-11ed-a17a-cd8884f956e7,75.97235876,5.997081109,-0.320465123,2.92045894,-1.34599156,68.41185595,3.588548102,-0.737448491,-7.718021438,0.810178688,0.506353582,9.211959006,-12.86724594,45.37435075,82.21619758,1588.094738,1608.983659,70.2471726,0.566995675,0.711711651,-0.414707644,,,,,,,,,,,,,,,,,0.997642365,1,,,high,high,16.00547426,-72.51880901,54.94596272,Jake Walman,,Maryland
157,10/13/22,16:31:26,6,2,Tom Kane,kane-to43,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Top,2,1,0,Sinker,,BallCalled,,,,0,0,,93.09371049,-0.116742751,1.083618158,1994.661358,166.2399083,11:30,6.094493076,0.069070206,6.573257307,-18.75740238,14.73019629,-3.042860909,4.415014657,0.022827054,83.12856417,-3.119756681,-0.612511567,0.409847254,,,,,,,,,,,,1.909869458,7.903414366,-0.157065418,50,6.074066566,-2.459035927,-135.4240086,-0.892015942,3.526074867,31.18688464,-17.58246028,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,02fa0182-4b36-11ed-ac71-6930a8758816,93.28870093,6.094479518,0.067433,-0.117314715,1.103144289,83.29494101,4.415547541,0.024129639,-3.110602362,-0.591527995,0.409701075,-3.245522903,13.46526154,29.88900201,29.43044684,1729.35627,993.9823066,86.69924159,-0.842109899,0.498321333,0.206220193,,,,,,,,,,,,,,,,,0.997529011,1,,,high,high,63.51259152,-68.47174216,54.74674269,Jake Walman,,Maryland
158,10/13/22,16:31:47,6,3,Tom Kane,kane-to43,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,4,Top,2,2,0,Sinker,,Foul,,,,1,0,CS,92.63764875,-1.830109373,0.906239509,2029.169739,162.9156282,11:30,6.059047473,0.104595997,6.648414162,-18.79100811,15.03186922,-3.731480271,2.723038775,-0.01289129,82.84077455,-4.972929356,-0.961773392,0.411279557,77.86983946,70.45463891,-75.27950424,,-106.240797,28.51127924,133.3601986,168.9811403,,-75.08310107,5.891833807,2.240817169,8.573226741,-0.176336364,50,5.899338418,-2.00627934,-134.7247419,-4.908814264,4.098196485,30.61832296,-16.49460542,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,102eccb5-4b36-11ed-a729-77f1dc20e0b0,92.82570243,6.059034275,0.102843377,-1.830653445,0.927676508,83.00148653,2.72357024,-0.011479738,-4.963766763,-0.938736368,0.411138564,-3.954246921,13.78702622,27.05939347,37.96984939,1807.04755,923.0974938,89.05354318,-0.851238938,0.454913887,0.26162115,-25.19649827,6.619812073,73.38273953,-0.035864184,0.760097895,2.813276582,-163.2865093,43.49875452,,,,,,,,,0.997576589,1,,29.85165522,high,high,55.82715508,-78.58500778,54.67158584,Jake Walman,,Maryland
160,10/13/22,16:33:15,1,1,Eli Stowe,,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,88.38736795,-2.162773583,-2.599066103,2200.219512,209.429955,1:00,6.307612379,1.973228721,7.294510486,-19.98974282,15.05817375,6.927127257,2.989728488,-0.072853324,79.572919,-4.756067091,-1.622405752,0.42609126,,,,,,,,,,,,-4.580346713,8.937099498,-1.793595475,50,6.146493105,5.636338885,-128.5388855,-5.43208133,-7.624911353,27.8850276,-17.29644409,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,43fdafc5-4b36-11ed-a4a8-e7142dfb46b3,88.56600368,6.307371413,1.976098074,-2.160496989,-2.634299484,79.72727146,2.990382331,-0.075113129,-4.744634834,-1.659637543,0.425947132,7.247742861,13.78776007,-26.07388054,90.13455561,1976.298851,-967.0619175,89.8228036,-0.782318032,-0.439529743,-0.441352582,,,,,,,,,,,,,,,,,0.99823102,1,,,high,high,8.878802934,52.81278179,54.02548951,Devin Russell,,Maryland
161,10/13/22,16:34:44,1,2,Eli Stowe,,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Bottom,0,1,0,Slider,,StrikeCalled,,,,0,0,,78.90428691,-0.061475992,-1.612172837,2345.302065,73.77427528,8:30,5.953824241,2.152722439,7.427362975,-42.65322049,0.773659207,-8.836730518,2.257394281,-0.259046977,72.53645416,-7.487462332,-3.481740499,0.475668371,,,,,,,,,,,,4.549541714,0.394304258,-2.039356384,50,5.931594785,3.459967386,-114.9195792,-1.192704559,6.046159348,22.5364378,-31.65003497,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,7965d3d1-4b36-11ed-a0ac-418a41f58409,79.01492228,5.946773355,2.153972892,0.024756551,-1.628126788,72.61729819,2.263076975,-0.25982527,-7.394844097,-3.494115288,0.475556559,-8.670913756,-1.590213452,-69.44966844,10.76364538,823.2715172,-2196.056872,35.10300569,0.098085602,-0.936364192,0.337047942,,,,,,,,,,,,,,,,,0.99776909,1,,,high,high,99.68727608,19.80098967,53.89263702,Devin Russell,,Maryland
162,10/13/22,16:34:57,1,3,Eli Stowe,,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Bottom,0,1,1,Slider,,StrikeCalled,,,,0,0,,78.84486758,-0.424129408,-1.427884322,2345.239185,62.16234452,8:00,5.836618947,2.186646583,7.160625091,-45.53603724,-1.11022965,-9.443645767,1.625846392,-0.31398875,72.21081414,-8.544004989,-3.656113161,0.478800308,,,,,,,,,,,,4.816895267,-0.592878981,-2.078441007,50,5.784222531,3.111780207,-114.77894,-2.046121442,6.377398392,22.74067586,-32.95900032,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,8135449c-4b36-11ed-a7ff-896e94cac631,78.9501631,5.82852111,2.187879261,-0.326550437,-1.443330892,72.28216356,1.632251551,-0.314728605,-8.441215319,-3.667707817,0.478692298,-9.282071008,-3.686340604,-66.47169033,17.05532194,936.2244715,-2150.262908,39.92021272,0.186414578,-0.916862946,0.353004169,,,,,,,,,,,,,,,,,0.997972652,1,,,high,high,105.3497808,-8.847020011,54.15937491,Devin Russell,,Maryland
163,10/13/22,16:35:11,1,4,Eli Stowe,,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Bottom,0,1,2,Slider,,BallCalled,,,,0,0,,77.93914678,0.348424366,-3.316612521,2315.367365,66.70920785,8:15,5.913038495,2.059467098,7.302487154,-44.26053775,0.167472275,-9.062369992,2.533320725,-1.487099231,71.98358156,-7.640477198,-4.84743443,0.479733397,,,,,,,,,,,,4.067636542,-0.127277288,-1.917191986,50,5.577733891,6.468694548,-114.2413426,0.344635702,5.337599054,22.43597939,-32.34106429,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,892b01fa-4b36-11ed-b922-cd13af87bbc8,78.04757194,5.905731469,2.060770966,0.439117183,-3.333428043,72.06076158,2.5392221,-1.487872868,-7.543812941,-4.859779519,0.479632303,-8.892811532,-2.336431958,-67.72870804,14.73919381,877.5069259,-2142.64034,37.89925259,0.149852847,-0.925399733,0.348108401,,,,,,,,,,,,,,,,,0.997091925,1,,,high,high,76.73472822,-25.22123717,54.01751285,Devin Russell,,Maryland
164,10/13/22,16:35:26,1,5,Eli Stowe,,Right,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Bottom,0,2,2,Curveball,,StrikeSwinging,Strikeout,,,1,0,,77.40792312,-0.612662211,-1.241884239,2184.464321,9.78119503,6:15,6.482187614,1.161996632,7.497236129,-55.71925097,-10.71698345,-3.619194848,1.274872145,0.063829107,71.49332026,-10.8324383,-1.302721112,0.482823857,,,,,,,,,,,,1.823223577,-5.881227357,-0.879286586,50,6.118697789,1.289192809,-113.3430425,-1.859362959,2.342393025,23.10986194,-39.72997751,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,924074d4-4b36-11ed-9e48-39f39657c15d,77.48345786,6.471697664,1.164878825,-0.483109314,-1.277965496,71.52802593,1.283057314,0.061830745,-10.70115514,-1.33551523,0.482751739,-3.275185041,-13.77565437,-46.69368604,66.08808767,1498.320896,-1589.62853,68.58985435,0.675928123,-0.727697182,0.116524608,,,,,,,,,,,,,,,,,0.997455479,1,,,high,high,30.52085309,25.93941949,53.82276387,Devin Russell,,Maryland
165,10/13/22,16:35:52,2,1,Eli Stowe,,Right,Maryland,Jake Walman,,Right,Maryland,Windup,4,Bottom,1,0,0,Slider,,StrikeCalled,,,,0,0,,79.79094806,0.736316559,-2.076596278,2382.2009,71.06709412,8:15,5.89104143,2.284037702,7.392649847,-42.54807284,0.260217032,-9.439914694,2.942860325,-0.656051884,73.04325031,-7.015419511,-4.053386451,0.471030315,,,,,,,,,,,,4.659207489,-0.142443934,-2.137568613,50,5.923341474,4.453179843,-116.1590662,0.413211976,6.321268873,23.18218658,-32.367307,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,a1b0b578-4b36-11ed-a6eb-55a041435299,79.90308041,5.884165429,2.284944426,0.822929184,-2.088600345,73.1247631,2.948659557,-0.656578581,-6.92088935,-4.061617748,0.470921166,-9.314025852,-2.140025251,-66.72306495,4.540948145,941.3879842,-2188.302948,39.51757318,0.128219001,-0.918605542,0.373796397,,,,,,,,,,,,,,,,,0.997753913,1,,,high,high,85.91314671,-26.55052274,53.92735015,Devin Russell,,Maryland
