PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
67,10/25/22,16:09:02,5,3,Logan Ott,ott--lo42,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,2,Bottom,1,2,0,Four-Seam,,BallCalled,,,,0,0,,86.6108798,-1.505796973,2.731527141,1997.11429,166.3649686,11:30,5.923454271,-0.446444315,,-23.1774202,17.69252535,-3.570636674,2.824548396,1.307991755,76.35906865,-4.708222363,1.52640338,0.447220838,,,,,,,,,,,,2.611448753,9.517731446,0.188644913,50,5.763181335,-5.872040448,-125.6810531,-4.074813663,4.153144153,26.82856352,-17.03742833,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,df2c4926-54a0-11ed-9e2e-c5403ff880ea,86.8037675,5.92333135,-0.448094655,-1.505176812,2.750595013,76.5221357,2.82533919,1.30928707,-4.694808553,1.547131027,0.447051525,-3.77252104,16.10104958,17.21940591,64.2799772,1907.599935,591.2089099,95.51781511,-0.928258413,0.296031586,0.2251702,,,,,,,,,,,,,,,,,0.996287903,1,,,high,high,32.14814988,43.97207257,55.45973504,James Heffley,hefflja42,Maryland
68,10/25/22,16:09:21,5,4,Logan Ott,ott--lo42,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,2,Bottom,1,3,0,Four-Seam,,Foul,,,,0,0,,86.05857588,-1.623120517,1.082456065,2148.698036,170.6879667,11:45,5.912391431,-0.375352611,6.763138541,-19.89060668,17.82547203,-2.347001162,2.953372263,0.257176459,76.4482022,-4.285757893,0.581533708,0.442012742,96.95951604,2.927988663,-52.25212973,,,,,99.21653863,,-51.65553775,0.723780038,1.591382922,10.12859038,0.290568649,50,5.772086794,-2.292522399,-125.1742616,-4.162930219,2.508501048,26.79962134,-16.20832616,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,ead1c682-54a0-11ed-b7df-190b3fb2cdd9,86.24133966,5.912587042,-0.376519841,-1.626307679,1.097020833,76.60943877,2.953816938,0.25817063,-4.277784036,0.597687429,0.441852731,-2.480502807,16.44117258,16.30873227,83.63693323,2062.239809,603.382318,95.97625046,-0.947114519,0.280812989,0.155300206,-76.56699776,59.27995171,4.952769914,-1.240797866,3.608199782,3.126727293,-77.81505282,61.55273425,,,,,,,,,0.997157263,1,,53.15247258,high,high,14.72662705,-39.89034993,54.55686146,James Heffley,hefflja42,Maryland
69,10/25/22,16:09:45,5,5,Logan Ott,ott--lo42,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,2,Bottom,1,3,1,Four-Seam,,Foul,,,,0,0,,85.09247234,-1.756428526,0.738550598,2067.614599,168.7348691,11:30,5.888111236,-0.242505461,6.803902166,-20.49533228,17.59891843,-3.008418946,2.777938229,0.57398428,77.73386197,-4.574540164,0.903165605,0.446617447,,,,,,,,,,,,1.829951718,10.10413886,0.185929845,50,5.738122753,-1.505376237,-123.782681,-4.42843123,2.821405221,26.15611118,-16.59556746,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,f8ed5f4c-54a0-11ed-b74b-09b11b909783,85.27450526,5.888118808,-0.243748015,-1.757398753,0.753807121,77.89356253,2.778365848,0.57494087,-4.566868561,0.918807538,0.446455368,-3.158115059,16.17004276,10.10108381,67.42783175,2035.566288,362.6293112,98.44998623,-0.965532218,0.175385351,0.192321384,,,,,,,,,,,,,,,,,0.997817965,1,,,high,high,29.31499071,-11.68619796,54.51609783,James Heffley,hefflja42,Maryland
70,10/25/22,16:10:38,5,6,Logan Ott,ott--lo42,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,2,Bottom,1,3,2,Changeup,,Foul,,,,0,0,,80.40780631,-0.735586602,0.6511331,1717.850994,161.5593725,11:30,5.833506329,-0.301303533,6.828466556,-26.98044306,16.05026682,-4.716170274,2.974030965,-0.055912573,73.62181897,-5.084783123,-0.280003167,0.472129109,77.66932742,-10.90631691,-75.07433134,1751.963901,107.871936,-21.53242709,7.687449854,15.14153587,,-66.58845248,0.117866082,2.749883398,8.92200232,0.252835367,50,5.76108876,-1.195131423,-117.0235888,-2.273920286,3.790976967,23.29080381,-19.87421705,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,182e5a70-54a1-11ed-b2c9-41595745c9bd,80.58250003,5.832268719,-0.302729523,-0.721590061,0.668385199,73.7725085,2.975524227,-0.054784445,-5.060065396,-0.261789248,0.471954901,-4.873622034,14.32850751,-3.051134999,59.01938752,1715.415817,-91.43637565,99.85824285,-0.94730717,-0.053227187,0.31587338,-73.69328289,19.64362286,-14.69532441,-0.222999434,2.595332392,3.016353659,-13.89500234,6.016229583,0.184314833,0.025424615,-0.009100231,0.165098673,-0.520693873,-0.837627792,,,0.997316398,1,0.77869501,34.50790254,high,high,36.88256161,88.19545842,54.49153344,James Heffley,hefflja42,Maryland
71,10/25/22,16:11:02,5,7,Logan Ott,ott--lo42,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,2,Bottom,1,3,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,85.49672877,-2.820659081,1.611006119,1954.214172,166.9758686,11:30,5.895578059,-0.252139551,6.85173944,-21.14023283,16.96013091,-3.323910143,1.863125022,1.654646931,77.38809551,-5.797101301,2.655551283,0.444258845,,,,,,,,,,,,2.273930491,10.02775559,0.128271869,50,5.663886315,-3.394285406,-124.2619711,-6.764288757,3.538450941,26.01115372,-16.56991333,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,26e8f7c7-54a1-11ed-b9f7-f7413d2e6999,85.67602846,5.895313549,-0.253442213,-2.818334501,1.626618196,77.54453306,1.863826455,1.655642557,-5.785117901,2.67160568,0.444100165,-3.466638658,15.57422909,8.259070696,83.04327443,1933.946347,280.7214913,98.96286574,-0.964170693,0.143649297,0.223024112,,,,,,,,,,,,,,,,,0.997622803,1,,,high,high,15.26083342,-28.96303312,54.46826056,James Heffley,hefflja42,Maryland
72,10/25/22,16:11:39,6,1,Logan Ott,ott--lo42,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,77.73089171,-1.018380659,1.556092586,1750.183216,277.6117607,3:15,5.845562497,-0.22774153,6.853679605,-43.5518932,2.325549653,4.356432882,1.215581226,1.633372548,70.57707917,-9.085433342,3.059217736,0.495276433,,,,,,,,,,,,-1.745782604,1.658519881,0.623629072,50,5.538230233,-4.45918747,-111.3398333,-2.642352929,-2.187080796,20.36226961,-30.09628975,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,3c10324a-54a1-11ed-bb70-cbe05f8dbda8,77.84416032,5.839625858,-0.230297924,-0.945582723,1.588147086,70.65940783,1.220847246,1.635300613,-9.00194369,3.089821054,0.495164685,4.058749344,0.173025544,81.7441703,44.91199576,251.3145889,1732.045688,14.35933031,0.019020347,0.989636784,-0.142328012,,,,,,,,,,,,,,,,,0.996690187,1,,,high,high,49.57922541,-45.99568559,54.46632039,James Heffley,hefflja42,Maryland
73,10/25/22,16:11:56,6,2,Logan Ott,ott--lo42,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Bottom,2,1,0,Changeup,,Foul,,,,0,0,,81.91408299,0.039000525,1.590139736,1761.296036,162.1593499,11:30,5.850069312,-0.507863816,6.907456061,-25.36996924,16.00347908,-4.451700111,3.702698279,-0.092484833,72.92992214,-4.367289148,-0.046557859,0.462948181,36.96692915,11.70457525,43.17211722,1773.719123,,,,51.01493602,,44.29804725,0.984992211,2.893051438,8.693928026,0.387724536,50,5.839657184,-3.181328267,-119.1990294,-0.64643069,4.135816271,24.27758288,-19.74548073,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,47423047-54a1-11ed-b8a0-25f3c6be65e5,82.0903007,5.849192244,-0.509431001,0.049056681,1.609781129,73.08190085,3.704107593,-0.091166749,-4.343501531,-0.024968974,0.462778632,-4.63087935,14.36391045,7.234318311,49.89090603,1747.275155,221.7955302,99.20394527,-0.944334526,0.125927457,0.303931865,24.76657091,26.39945271,7.499314154,0.296519405,1.437821354,3.742925408,35.62836672,36.51223333,2.541672003,0.397231573,0.043415732,0.630312214,-0.067557288,-0.773396746,,,0.997475714,1,0.996840044,8.495814562,high,high,45.09818226,-77.9104959,54.41254394,James Heffley,hefflja42,Maryland
74,10/25/22,16:12:39,6,3,Logan Ott,ott--lo42,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Bottom,2,1,1,Slider,,InPlay,,Popup,Out,1,0,,78.76307599,-0.372580289,1.373046724,1730.929285,257.5829244,2:30,5.840238035,-0.503863635,6.821939102,-43.13151364,3.494456125,4.900738812,1.770237103,0.982427072,70.9769087,-8.306049478,2.274802592,0.491456928,,,,,,,,,,,,-2.272033031,1.957859733,0.568694917,50,5.534904946,-2.781795238,-112.2645286,-1.636618079,-2.894153199,20.68084432,-29.68009552,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,5fe2ef7a-54a1-11ed-b5ab-ed0045e9d840,78.88566045,5.834665709,-0.505959898,-0.305153695,1.399040589,71.06585417,1.775191232,0.983973221,-8.226342509,2.299626277,0.491341906,4.621565294,1.286726006,78.85361324,52.79795281,334.6169271,1698.277863,19.33163475,-0.041568116,0.981136479,-0.188794338,,,,,,,,,,,,,,,,,0.997710499,1,,,high,high,42.48193154,-3.806771217,54.4980609,James Heffley,hefflja42,Maryland
75,10/25/22,16:16:02,1,1,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,87.50136962,0.349409793,2.330932903,2041.191938,127.8591582,10:15,6.049385873,-0.686182637,5.723568711,-29.11775949,10.46336817,-10.49289215,4.048676521,0.14666206,77.7343478,-4.282928209,-0.228037061,0.44346316,,,,,,,,,,,,6.026386484,5.300632265,0.46672937,50,6.061055106,-4.78993646,-127.0298398,-0.250388472,9.79542301,27.29685241,-23.55828367,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,d94918a8-54a1-11ed-94a7-9fc6783663f9,87.68426113,6.047449776,-0.690762105,0.371678197,2.385470469,77.88547254,4.050890718,0.150338539,-4.247207969,-0.169663571,0.443309128,-11.05848033,8.73717581,39.82257879,48.53464056,1567.699113,1307.204659,76.80312093,-0.471358085,0.640412415,0.606377353,,,,,,,,,,,,,,,,,0.996800356,1,,,high,high,46.31889516,-70.68020107,55.59643129,Devin Russell,,Maryland
76,10/25/22,16:16:19,1,2,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,1,0,Four-Seam,,Foul,,,,0,0,,85.94803293,-1.709655251,2.269603262,2116.174345,131.7670317,10:30,6.009578927,-0.684844108,5.879340736,-28.99518445,11.48745842,-9.448738784,1.958312082,0.445510233,77.04788036,-6.812424704,0.396478187,0.450073297,,,,,,,,,,,,5.544000008,6.425310415,0.476441604,50,5.825515263,-4.612061712,-124.7701888,-4.719655079,8.703169826,26.07758945,-22.08736711,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,e3dc5185-54a1-11ed-97de-bb168aee8852,86.12521403,6.007639055,-0.689346737,-1.687683889,2.322632182,77.19280733,1.960438753,0.44896362,-6.777941043,0.451905783,0.449917121,-9.988061356,9.804602679,42.14050829,66.22218801,1569.146784,1419.849368,74.15016575,-0.493916782,0.670951035,0.553055983,,,,,,,,,,,,,,,,,0.995432164,1,,,high,high,30.40011119,-9.165598273,55.44065926,Devin Russell,,Maryland
77,10/25/22,16:16:40,1,3,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,1,1,Changeup,,BallCalled,,,,0,0,,83.18802757,0.377004519,1.074786828,1789.017348,117.5992984,10:00,5.652973123,-0.974012654,5.588539433,-33.67345367,8.539268793,-12.08625241,2.445564851,-1.154246497,75.36886285,-6.930257403,-1.260091075,0.470341433,,,,,,,,,,,,6.506873897,4.669809448,0.978242942,50,5.81513409,-1.58066806,-120.0862598,-2.599642374,9.445113592,24.54667794,-25.39554406,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,efd24de1-54a1-11ed-8100-c918aa17aa9f,83.35820251,5.64972552,-0.979056551,0.414451047,1.134457509,75.50185456,2.448669097,-1.15045424,-6.880777126,-1.199577242,0.470198025,-12.64608449,6.593107804,29.54999463,8.257347876,1556.312148,882.3126275,86.99256879,-0.403023681,0.493182824,0.770936194,,,,,,,,,,,,,,,,,0.997277347,1,,,high,high,82.56839153,34.36841589,55.73146057,Devin Russell,,Maryland
78,10/25/22,16:16:56,1,4,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,3,Top,0,2,1,Four-Seam,,HitByPitch,,,,0,0,,87.43096132,-0.442239461,3.448535815,2200.592881,130.0067455,10:15,6.04876786,-0.620573079,5.779681019,-27.15657961,11.99830009,-11.04833748,3.387501418,1.353288469,78.18420793,-4.858400254,1.409383477,0.443767858,,,,,,,,,,,,6.694839556,6.315710715,0.295413213,50,5.984980664,-7.241545526,-126.8138659,-1.943942065,10.84577288,27.18628716,-21.94247295,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,f9b783e1-54a1-11ed-a2e0-6d9df5ee528c,87.6149856,6.047257459,-0.625319718,-0.425257746,3.504559991,78.33681837,3.389278292,1.35698695,-4.829425789,1.468221863,0.443612503,-11.62362544,10.37132388,36.18278768,66.73990486,1776.18147,1299.14911,80.71376972,-0.518890901,0.590363225,0.618242262,,,,,,,,,,,,,,,,,0.997421869,1,,,high,high,29.93411538,-13.05860404,55.54031898,Devin Russell,,Maryland
79,10/25/22,16:18:34,2,1,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,3,Top,0,0,0,Four-Seam,,Foul,,,,0,0,,85.96270537,-0.048616058,1.347475054,2065.759487,128.665445,10:15,5.990200141,-0.725406366,5.753821869,-29.70115795,10.26139161,-9.681614703,3.420372518,-0.290778622,77.46375534,-5.242555385,-0.301301216,0.450844178,73.70996156,74.26506521,58.80831784,,94.13234277,56.9131096,82.88365385,131.7517628,,58.8368836,5.795879984,5.402970915,5.301556228,0.602221874,50,5.961985865,-2.588234561,-124.8752943,-1.1648989,8.488267629,26.33642546,-23.84510819,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,340ce075-54a2-11ed-b693-27d76bbdff5d,86.14339059,5.987937431,-0.730167432,-0.023058087,1.403208496,77.61047469,3.422653493,-0.287234996,-5.205534461,-0.244435345,0.450685345,-10.24416669,8.533417707,44.51182148,45.68815385,1473.105102,1448.21394,71.31058149,-0.445528451,0.701056415,0.55679826,17.09955975,10.35246889,70.94779685,0.380614394,0.643725728,3.853707594,112.7396617,68.17841073,,,,,,,,,0.997134199,1,,29.4428527,high,high,48.88067191,37.53257193,55.56617813,Devin Russell,,Maryland
80,10/25/22,16:19:00,2,2,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,3,Top,0,0,1,Changeup,,BallCalled,,,,0,0,,84.07772427,-0.939707154,3.84254802,2054.635849,114.6724965,9:45,5.556421544,-1.002057661,5.696608907,-32.66295238,8.596452807,-12.54340584,1.128962297,1.591752815,77.13876912,-8.012269433,2.722278761,0.460876818,,,,,,,,,,,,7.862067401,5.222955745,1.637538556,50,5.581016893,-10.23931281,-122.1918214,-5.682537743,11.84948095,24.78093316,-24.30216151,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,43016e30-54a2-11ed-9450-05c330c9dca7,84.24695089,5.55342403,-1.007582745,-0.905292429,3.907509104,77.27285991,1.131706958,1.595814887,-7.968475108,2.786531451,0.46074148,-13.154379,6.801242196,36.76186113,0.68907632,1646.030273,1229.679964,80.11299294,-0.334416402,0.598490465,0.727993705,,,,,,,,,,,,,,,,,0.99754261,1,,,high,high,89.3798307,35.71943477,55.62339109,Devin Russell,,Maryland
81,10/25/22,16:19:20,2,3,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,3,Top,0,1,1,Four-Seam,,BallCalled,,,,0,0,,87.46736863,0.55606163,2.453045833,2131.178248,130.4344229,10:15,6.00678944,-0.842322137,5.736655941,-28.02957946,10.50144506,-9.28154695,3.974044095,0.525693906,78.8390877,-4.462603515,0.704959741,0.443485414,,,,,,,,,,,,5.534172862,5.272266984,0.610629638,50,6.038668387,-5.096911344,-126.9730128,0.211726565,8.991372334,27.16357845,-23.60819581,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,4f70c20f-54a2-11ed-9074-2f14cfc2aad0,87.65083567,6.004915197,-0.846783339,0.577657382,2.506559843,78.99180112,3.976086737,0.529170707,-4.429362061,0.760496478,0.443329873,-9.826038699,8.874933888,46.91742407,14.37154742,1455.704902,1556.548734,68.3051689,-0.443011828,0.730370036,0.519903963,,,,,,,,,,,,,,,,,0.996629276,1,,,high,high,77.06560991,-37.76387262,55.58334406,Devin Russell,,Maryland
82,10/25/22,16:19:40,2,4,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,3,Top,0,2,1,Four-Seam,,InPlay,,LineDrive,Out,2,0,,87.41993717,-1.749981015,2.997509519,2170.216512,132.3779101,10:30,6.023533922,-0.715552394,5.819926425,-25.9709136,12.1999037,-10.19388108,2.297099146,1.261872893,79.29664071,-5.8575971,1.505329715,0.443333623,70.64226437,15.556625,-14.6436734,1162.077785,-28.50494754,106.242496,15.1841871,177.5737449,,-14.48474295,2.108952144,6.149176453,6.850135974,0.435517607,50,5.834858286,-6.271223992,-126.8145033,-4.825067777,9.969001437,27.01450633,-21.06865753,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,5b3033b0-54a2-11ed-bfe9-c36ed9af8cc9,87.60137888,6.022028502,-0.720054138,-1.733082882,3.050472891,79.44883349,2.298738514,1.265278313,-5.83073844,1.559874895,0.443180574,-10.72330911,10.65961715,36.59722171,92.80784212,1742.350475,1293.852593,80.2846382,-0.541132618,0.59618595,0.593074872,-17.20460951,65.84372038,18.94559086,-1.441077283,0.919467546,2.340402128,-44.41513417,171.9294353,-4.465009968,24.28747079,0.357358867,0.983480746,0.08981392,-0.157159413,,,0.99682568,1,0.996469048,35.4328181,high,high,6.473428725,23.79844633,55.50007357,Devin Russell,,Maryland
83,10/25/22,16:20:13,3,1,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Top,2,0,0,Slider,,StrikeSwinging,,,,0,0,,78.5713684,0.930071159,1.51176962,2426.741718,328.505131,5:00,5.727883657,-0.966167939,5.807512467,-50.71147374,-3.792303476,5.717649396,2.645100949,0.698634748,71.49543338,-7.506150444,2.379390915,0.492999733,,,,,,,,,,,,-2.544938556,-2.257496287,0.81615328,50,5.777210706,-3.200276969,-114.1187495,0.181290084,-3.336761495,22.129207,-35.13393507,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,6f73e054-54a2-11ed-bd73-53d0931f8a35,78.6807288,5.718666312,-0.97034384,1.037392919,1.56149033,71.5661907,2.652437848,0.701624567,-7.390571816,2.426254631,0.492889985,5.246741364,-6.478337302,71.67200645,39.33935016,763.1041675,2303.637861,31.44562777,0.268132765,0.949271958,-0.164278942,,,,,,,,,,,,,,,,,0.997802638,1,,,high,high,54.59456958,37.42944003,55.51248753,Devin Russell,,Maryland
84,10/25/22,16:20:29,3,2,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Top,2,0,1,Slider,,StrikeCalled,,,,0,0,,76.84409644,0.926442786,1.181246607,2521.281595,321.5341999,4:45,5.641876815,-0.948544434,5.761380433,-56.10683831,-6.766111649,9.383434695,2.253169939,0.608982503,69.70518138,-8.29643292,2.537724034,0.505561848,,,,,,,,,,,,-4.541231037,-3.823290851,0.826408363,50,5.686820457,-2.603937584,-111.5729122,-0.009235954,-5.664115413,22.0482303,-36.94270383,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,78e9d294-54a2-11ed-bb5b-61f2d887ec66,76.93728504,5.630814405,-0.950943027,1.058674963,1.210766157,69.75592929,2.262081378,0.610736604,-8.156378343,2.565108802,0.505464113,9.101520485,-9.967149696,59.35896588,49.33643638,1284.990639,2169.253314,50.96577239,0.399051599,0.860377245,-0.317031255,,,,,,,,,,,,,,,,,0.99463918,1,,,high,high,45.59722329,32.36443767,55.55861957,Devin Russell,,Maryland
85,10/25/22,16:21:00,3,3,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Top,2,0,2,Slider,,BallCalled,,,,0,0,,77.08624242,0.259390113,3.463637347,2542.253801,330.6997731,5:00,5.736974681,-0.852640853,5.723368974,-54.8202117,-5.605307508,7.37990384,1.789897269,2.929623243,70.34088038,-8.530928277,5.421704025,0.504916827,,,,,,,,,,,,-2.790381083,-3.005567731,0.507910436,50,5.717856537,-7.004599309,-111.7571197,-1.279111462,-3.494614522,21.97364455,-35.93815934,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,8ac039ca-54a2-11ed-9753-d7a5df1cf65f,77.18285101,5.726664577,-0.856446901,0.382022244,3.509894326,70.39901787,1.797944148,2.932373626,-8.403015048,5.465124841,0.504816588,6.939070141,-8.67619106,64.99912591,30.58519528,1074.438009,2304.048036,42.26320789,0.368563631,0.906301344,-0.206830182,,,,,,,,,,,,,,,,,0.996715656,1,,,high,high,62.47335666,28.45644757,55.59663103,Devin Russell,,Maryland
86,10/25/22,16:21:19,3,4,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Top,2,1,2,Slider,,BallCalled,,,,0,0,,75.832141,3.246952203,-0.892465584,2356.088262,312.9855913,4:30,5.635716629,-1.30499575,5.599554248,-58.10891561,-7.457325393,10.89711478,4.22023251,-1.439315471,69.00417694,-6.269324382,0.957963184,0.514423542,,,,,,,,,,,,-6.128203292,-4.860772519,1.384596223,50,5.910871335,1.345058195,-109.9281075,4.328567656,-7.426047146,21.25130629,-38.06424679,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,965cc4d9-54a2-11ed-bc6b-2bf48caf2582,75.92905892,5.624094207,-1.30565129,3.387041347,-0.884005015,69.05830954,4.229624026,-1.438920883,-6.121945254,0.963788842,0.514326494,10.79384721,-10.79170664,50.01592555,56.58611347,1513.9626,1805.289213,64.25746542,0.438116664,0.766223084,-0.470059544,,,,,,,,,,,,,,,,,0.997114599,1,,,high,high,39.07249507,-20.17992353,55.72044575,Devin Russell,,Maryland
87,10/25/22,16:21:35,3,5,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Top,2,2,2,Slider,,BallCalled,,,,0,0,,76.14450125,3.235709662,1.009445405,2474.276914,314.0372335,4:30,5.70186363,-0.9307762,5.661172182,-56.15093477,-5.652128487,9.756445513,4.296505485,0.711753597,69.17723781,-6.144850166,3.233163819,0.511460476,,,,,,,,,,,,-4.774512006,-3.924294431,0.822981544,50,5.975290183,-2.262313735,-110.4002636,4.417535915,-5.841958386,21.23252906,-36.9757057,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,a02d4017-54a2-11ed-95ed-3b7e55d0c2b6,76.24814429,5.690688502,-0.933038494,3.367134572,1.036998221,69.23853019,4.305134375,0.71327513,-6.00763452,3.256892764,0.511357016,9.492233989,-8.820122758,59.40352104,45.50291913,1259.378522,2129.791535,50.89885109,0.353810987,0.860773313,-0.365905848,,,,,,,,,,,,,,,,,0.997195091,1,,,high,high,49.04736616,33.98009711,55.65882782,Devin Russell,,Maryland
88,10/25/22,16:21:52,3,6,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Top,2,3,2,Slider,,BallCalled,Walk,,,0,0,,77.60379194,-0.989795417,4.959075795,2557.603559,331.4191355,5:00,5.726664131,-0.780278407,5.888469329,-54.68507878,-6.111541114,8.246506846,0.232857772,4.593745131,71.29251615,-10.9926556,6.48298702,0.501616011,,,,,,,,,,,,-2.77021857,-2.898792345,0.302660886,50,5.590500978,-10.00563293,-112.2830013,-3.690903063,-3.492340457,22.70356801,-35.82847956,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,a98fa040-54a2-11ed-ac11-e111d6fb45b2,77.69597331,5.716003881,-0.783580731,-0.864310177,4.998751604,71.3464106,0.243724863,4.596586263,-10.85259603,6.51959106,0.50151796,7.867975433,-9.284061508,61.75361323,32.97429867,1210.421963,2253.045636,47.32641063,0.415593467,0.88092059,-0.226408888,,,,,,,,,,,,,,,,,0.961593735,1,,,high,medium,60.32313215,35.2463336,55.43153067,Devin Russell,,Maryland
