PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
15,10/28/22,19:07:38,4,3,Jason Savacool,savacja42,Right,Maryland,Grant Hussey,hussegr42,Left,West Virginia,Stretch,1,Top,2,1,1,Cutter,,BallCalled,,,,0,0,,87.42785221,-2.835282739,-3.609305048,,,,6.402195212,2.297370443,6.165208997,-30.61185062,6.88953281,-5.6138321,1.303865539,-1.258227518,79.21552106,-8.17737044,-4.575716212,0.446152235,,,,,,,,,,,,1.994904451,4.402086018,-2.199817591,50,5.930094578,7.895936508,-125.1925604,-6.311381908,3.155540385,26.05835584,-25.21082877,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,51cd37c5-5715-11ed-8639-4de577e8630f,87.58663165,6.398954408,2.295064619,-2.797008905,-3.581486959,79.34436956,1.306904214,-1.256422742,-8.129192588,-4.546778048,0.446021767,-5.872906227,5.239951602,28.28599153,40.33767045,862.0877164,463.9145668,88.05932367,-0.590666594,0.473872927,0.653113637,,,,,,,,,,,,,,,,,0.885719575,1,,,high,high,53.69611142,-22.13473273,55.154791,Luke Shliger,shliglu42,Maryland
16,10/28/22,19:08:01,4,4,Jason Savacool,savacja42,Right,Maryland,Grant Hussey,hussegr42,Left,West Virginia,Stretch,1,Top,2,2,1,Sinker,,StrikeSwinging,,,,0,0,,90.42913312,-1.576842411,-2.357518928,2125.846501,224.4039166,1:30,6.069795462,2.859038297,6.525755076,-22.04121773,12.44498324,9.942028172,2.335526802,1.747489043,81.7403369,-6.008650662,0.411065117,0.425778646,,,,,,,,,,,,-5.758263168,7.198694757,-2.161891112,50,5.717208192,2.985024957,-130.4493232,-4.829234282,-9.868069974,28.84354243,-19.83747838,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,5ee480ca-5715-11ed-8ee1-115adc2479df,90.60848288,6.068924393,2.862808839,-1.566713942,-2.404096682,81.89168484,2.336737485,1.744483835,-5.988574256,0.362209389,0.425649709,10.37184484,11.10204648,-26.58989002,0.189208011,1901.002581,-951.5316764,89.42332292,-0.638862441,-0.447601309,-0.625705881,,,,,,,,,,,,,,,,,0.588892413,1,,,high,high,89.82971292,-27.60795887,54.79424492,Luke Shliger,shliglu42,Maryland
17,10/28/22,19:08:23,4,5,Jason Savacool,savacja42,Right,Maryland,Grant Hussey,hussegr42,Left,West Virginia,Stretch,1,Top,2,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,84.47361526,-1.989812843,-3.454907878,2321.616518,,,6.221460361,2.330539551,6.004309655,-41.24678545,-0.948535659,0.68636613,0.908217946,-0.866293279,77.80730586,-9.561852119,-3.327661008,0.456893116,,,,,,,,,,,,-1.34095308,0.065844396,-2.010128153,50,6.005720758,7.37386235,-122.5310759,-5.687284079,-2.034896861,24.62873437,-32.07413069,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,6c073c4a-5715-11ed-97b7-0f66ad4faf2a,84.6068117,6.21570912,2.335752871,-1.922407878,-3.516694148,77.91179516,0.914449032,-0.871140886,-9.479894491,-3.391721503,0.456774557,1.265702605,-2.886269783,-77.85240219,12.63531362,488.5395299,-2269.632654,21.04307607,0.169207818,-0.977608764,-0.125099239,,,,,,,,,,,,,,,,,0.997839043,1,,,high,medium,78.62821448,41.86224509,55.31569034,Luke Shliger,shliglu42,Maryland
18,10/28/22,19:11:14,1,1,Maxx Yehl,,Left,West Virginia,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,90.03566058,-1.379453963,3.84526463,,,,6.057804576,-2.563482231,6.460672277,,,,3.183692627,0.716347135,81.19822633,-4.718231189,2.938854147,0.425226891,,,,,,,,,,,,5.685131283,6.259267586,2.242280719,50,5.925382238,-8.490305466,-130.6652208,-3.971230892,9.795927999,28.39200216,-21.38883962,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,d2888f82-5715-11ed-958d-1384444aba98,90.21721955,6.056409809,-2.56754615,-1.363616559,3.8934993,81.3519362,3.185206895,0.719474126,-4.693137507,2.989141342,0.425085376,-9.311254515,9.766450236,44.99917412,89.33741579,1541.585939,1541.541519,70.71169686,-0.480877347,0.707096594,0.518431658,,,,,,,,,,,,,,,,,0.984531612,1,,,high,high,9.596680525,-25.76142197,54.85932772,Dayne Leonard,leonada50,West Virginia
19,10/28/22,19:11:28,1,2,Maxx Yehl,,Left,West Virginia,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,0,1,Four-Seam,,BallCalled,,,,0,0,,91.36313629,-1.937347549,5.401330244,,,,5.946540906,-2.711741203,6.252438537,,,,2.508832179,1.696967589,82.01554647,-5.367952886,4.30706753,0.421767123,,,,,,,,,,,,-0.404447886,0.924426291,2.23007754,50,5.751396609,-12.63357305,-132.2198686,-5.695790389,-0.713676667,29.03511491,-30.54283455,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,da629bee-5715-11ed-8a33-4787c08ea6f5,91.51370937,5.942049547,-2.709861624,-1.88432533,5.378899367,82.13888594,2.512691569,1.695481054,-5.305895919,4.283152004,0.421644301,3.901554835,-0.967092256,-52.02329578,72.10575656,425.8446826,-545.5133807,61.53410223,0.047724507,-0.788261014,-0.613487526,,,,,,,,,,,,,,,,,0.92472805,1,,,high,high,25.10484303,15.46684042,55.06756146,Dayne Leonard,leonada50,West Virginia
20,10/28/22,19:11:41,1,3,Maxx Yehl,,Left,West Virginia,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,1,1,Sinker,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,3.272495889,-1.07731725,81.14191132,-5.188071757,0.425352836,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,e1f8d1a3-5715-11ed-9230-0d06ada21a66,80.71664237,5.677258417,-2.584536114,4.909337678,-4.396533992,81.26317761,3.276396254,-1.07731725,-5.126011761,0.425352836,0.436600421,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.70326814,Dayne Leonard,leonada50,West Virginia
21,10/28/22,19:11:59,1,4,Maxx Yehl,,Left,West Virginia,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,1,2,Slider,,BallCalled,,,,0,0,,85.94871856,-2.106534199,7.713333867,,,,6.059673431,-2.38418497,6.389927601,,,,1.426660364,4.908784655,77.18034631,-7.714404621,8.52081795,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,ed130170-5715-11ed-89ef-5b923f175a9e,86.0853248,6.054864073,-2.38418497,-2.049348422,7.713333867,77.2866168,1.430919992,4.908784655,-7.646399421,8.52081795,0.448539559,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.9300724,Dayne Leonard,leonada50,West Virginia
22,10/28/22,19:12:19,1,5,Maxx Yehl,,Left,West Virginia,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,2,2,Slider,,BallCalled,,,,0,0,,84.9658587,0.186366321,3.564016657,,,,6.123715066,-2.640477171,6.38006801,,,,3.35397979,1.084345057,77.18736594,-6.254596167,5.16522802,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,f94a1078-5715-11ed-8036-433bcde8a3d6,85.10550945,6.118906277,-2.640477171,0.243957705,3.564016657,77.29739774,3.35825772,1.084345057,-6.186859655,5.16522802,0.45007586,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.93993199,Dayne Leonard,leonada50,West Virginia
23,10/28/22,19:12:34,1,6,Maxx Yehl,,Left,West Virginia,Luke Shliger,shliglu42,Left,Maryland,Stretch,1,Bottom,0,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,91.32904886,1.039869029,2.874544246,2419.035209,163.4794288,11:30,5.965240538,-2.75691342,6.212584105,-21.44128245,12.86142143,-3.83354305,4.736258749,-0.851147005,82.76077506,-3.377893334,1.143063368,0.421035857,,,,,,,,,,,,2.823265979,6.382947029,2.503043167,50,6.043121515,-6.524449135,-132.6224213,1.631010431,5.004261127,29.63219212,-20.86022583,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,0228b207-5716-11ed-84d1-13a4a17ec3b0,91.51733476,5.964086958,-2.756366244,1.053079693,2.867911564,82.91952516,4.737519989,-0.851410365,-3.356944873,1.138854502,0.420889115,-3.77541986,11.49401236,-52.71429852,46.71189857,1465.426999,-1924.644137,60.57898594,-0.580781462,-0.795624689,0.172262148,,,,,,,,,,,,,,,,,0.8049994,1,,,high,high,47.95924992,33.09380222,55.1074159,Dayne Leonard,leonada50,West Virginia
24,10/28/22,19:13:08,2,1,Maxx Yehl,,Left,West Virginia,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,0,0,0,Four-Seam,,Foul,,,,0,0,,91.34010627,-2.09897811,3.18852101,,,,5.847033467,-2.71989241,6.323027959,,,,2.190991987,-0.090226326,83.70702524,-5.647577534,2.211784912,,85.44822087,60.50057029,83.45403823,,109.2718112,12.63610964,131.4065958,255.8423151,,83.43237727,5.833852157,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,167b5a1c-5716-11ed-80f8-118541f95654,91.48730857,5.842670723,-2.71989241,-2.048274045,3.18852101,83.82789336,2.19447609,-0.090226326,-5.590905462,2.211784912,0.419275513,,,,,,,,,,,41.80167206,4.796669983,74.37076455,0.012085898,0.08031069,2.059307043,254.1633644,29.2621662,,,,,,,,,,1,,35.87830764,high,high,,,54.99697204,Dayne Leonard,leonada50,West Virginia
25,10/28/22,19:13:30,2,2,Maxx Yehl,,Left,West Virginia,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,84.97696049,-0.738623979,4.228465498,,,,6.069654494,-2.545441252,6.433726836,,,,2.337432672,2.021865556,76.77544123,-7.019329644,5.755386507,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,2379f870-5716-11ed-b043-b14059e59643,85.11385448,6.064850219,-2.545441252,-0.681004359,4.228465498,76.88194066,2.341729758,2.021865556,-6.951251608,5.755386507,0.449973509,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.88627316,Dayne Leonard,leonada50,West Virginia
26,10/28/22,19:13:47,2,3,Maxx Yehl,,Left,West Virginia,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,0,1,1,Slider,,StrikeCalled,,,,0,0,,82.5641396,-0.109196315,1.168883762,2601.473055,296.3064951,4:00,6.095055563,-2.74652538,6.400014955,-39.9874709,0.801343338,6.220871147,3.001941154,-0.441437962,76.19370875,-6.638134266,3.613884605,0.463308372,,,,,,,,,,,,-3.205020285,0.155839052,2.64184935,50,6.059043195,-2.660447904,-120.0844554,-1.534361419,-4.661301048,24.12071037,-31.94740118,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,2dafdc8a-5716-11ed-8789-cffd66f77ab6,82.68444577,6.088257933,-2.74932383,-0.027980108,1.203273838,76.28701388,3.007157884,-0.439571737,-6.553832556,3.64361784,0.463195943,5.8728881,-1.351956943,77.7867108,29.14422029,550.3454776,2542.593541,21.1551481,0.093753865,0.977366856,-0.189642405,,,,,,,,,,,,,,,,,0.945622276,1,,,high,high,116.229802,-9.859336609,54.91998505,Dayne Leonard,leonada50,West Virginia
27,10/28/22,19:14:05,2,4,Maxx Yehl,,Left,West Virginia,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,0,1,2,Four-Seam,,HitByPitch,,,,0,0,,92.12956442,-2.32790411,5.920801385,,,,5.885393343,-2.558353774,6.458070157,,,,2.341298933,2.632535771,83.22427552,-5.460729902,5.13950545,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,3872cbe6-5716-11ed-ae84-5b1aab5887df,92.27834465,5.881074087,-2.558353774,-2.27782033,5.920801385,83.34539893,2.344879449,2.632535771,-5.403122407,5.13950545,0.416304811,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.86192984,Dayne Leonard,leonada50,West Virginia
28,10/28/22,19:14:43,3,1,Maxx Yehl,,Left,West Virginia,Nick Lorusso,lorusni42,Right,Maryland,Stretch,1,Bottom,0,0,0,Four-Seam,,Foul,,,,0,0,,91.77518271,-1.647652841,3.185966669,,,,5.954440624,-2.740983832,6.268858457,,,,2.91451195,-0.210582992,83.10807166,-4.696864014,2.397216607,,90.17222344,39.14374388,32.10841105,,,,,331.496957,,32.13141581,4.538731974,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,4f122b94-5716-11ed-990f-3f66a52066ad,91.92496426,5.950083689,-2.740983832,-1.597273373,3.185966669,83.23211817,2.918138428,-0.210582992,-4.638586685,2.397216607,0.417604761,,,,,,,,,,,37.17173267,59.2374997,56.92284955,0.021387215,-0.477923766,2.611383023,176.3109609,280.7217085,,,,,,,,,,1,,47.1720179,high,high,,,55.05114154,Dayne Leonard,leonada50,West Virginia
29,10/28/22,19:16:02,3,2,Maxx Yehl,,Left,West Virginia,Nick Lorusso,lorusni42,Right,Maryland,Stretch,1,Bottom,0,0,1,Slider,,Foul,,,,0,0,,83.17857361,-0.035898233,1.79100853,,,,6.100400759,-2.492274741,6.197457489,,,,2.907959578,-0.057722208,76.80821708,-6.745070838,3.258334606,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,7e3736b0-5716-11ed-85ea-898b16758682,83.31397781,6.095435587,-2.492274741,0.024087881,1.79100853,76.91595473,2.912212236,-0.057722208,-6.676816876,3.258334606,0.460698928,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.12254251,Dayne Leonard,leonada50,West Virginia
30,10/28/22,19:16:27,3,3,Maxx Yehl,,Left,West Virginia,Nick Lorusso,lorusni42,Right,Maryland,Stretch,1,Bottom,0,0,2,Sinker,,BallCalled,,,,0,0,,90.13703959,0.526521049,1.978875424,2253.012826,139.6735479,10:45,5.842643104,-2.882480867,6.162750733,-24.957295,11.18789077,-7.660902321,4.196992421,-2.355975217,80.68761328,-3.716273481,-0.606529458,0.426691541,,,,,,,,,,,,4.556853512,5.824776585,2.70957581,50,5.873283653,-4.255989325,-130.9829139,0.348294541,7.878178443,28.91758876,-22.10380502,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,8d043da1-5716-11ed-b5f7-0f7abd61b526,90.32532627,5.841399866,-2.886361448,0.540702524,2.025463655,80.84484288,4.198569087,-2.35293893,-3.69013801,-0.55721068,0.426542212,-8.140905501,9.696242468,49.58429773,1.371669238,1460.692595,1715.355338,64.83285752,-0.494266023,0.761360663,0.419560532,,,,,,,,,,,,,,,,,0.980736283,1,,,high,high,88.76549681,-0.296401468,55.15724927,Dayne Leonard,leonada50,West Virginia
31,10/28/22,19:16:58,3,4,Maxx Yehl,,Left,West Virginia,Nick Lorusso,lorusni42,Right,Maryland,Stretch,1,Bottom,0,1,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,90.74118028,-0.847181365,3.107829521,,,,5.872405008,-2.730143097,6.326957312,,,,3.100682986,-1.081835721,81.41719434,-4.937738549,0.634423823,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,9fa5a41e-5716-11ed-8f0e-ddc2020a7cb9,90.88860061,5.868179574,-2.730143097,-0.796577915,3.107829521,81.5369138,3.104404852,-1.081835721,-4.877446593,0.634423823,0.421717206,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.99304269,Dayne Leonard,leonada50,West Virginia
32,10/28/22,19:17:29,4,1,Maxx Yehl,,Left,West Virginia,Matt Woods,woodsma53,Left,Maryland,Stretch,1,Bottom,1,0,0,Slider,,InPlay,,Popup,Single,0,2,,,4.277965905,-2.838558611,2571.136841,259.4930973,2:45,5.969004857,-2.283093252,5.995993626,-36.52416162,4.577186571,5.342248025,2.708537667,0.963026861,76.56137966,-6.510307329,4.754980121,0.461423338,59.38851701,45.14087964,-28.55092825,,-52.5051442,96.66028053,52.35632021,184.7946912,,-28.52685105,3.60210632,-1.728002201,2.340095942,2.676198776,50,5.523563545,-8.174216387,-121.4062461,-0.745011392,-2.570892214,24.47391063,-28.69249474,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,b1c6698a-5716-11ed-a1fa-61c4e30a310f,74.60547508,5.961749356,-2.288547312,4.365223715,-2.771100631,76.67082244,2.712724999,0.964862346,-6.442530435,4.784152358,0.461308998,5.003616283,2.589263022,81.24132721,22.17909288,391.514666,2541.153463,15.22729789,-0.027767584,0.988338474,-0.14971981,-20.02120122,36.79643037,42.09715153,-0.867361023,1.495510688,2.557016326,-88.25250343,162.3593962,,,,,,,,,0.992657491,1,,24.0236304,high,high,109.9611566,-1.01315017,55.32400637,Dayne Leonard,leonada50,West Virginia
33,10/28/22,19:18:11,5,1,Maxx Yehl,,Left,West Virginia,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,0,0,Four-Seam,,BallCalled,,,,0,0,,90.67070888,-0.786486239,2.646338971,2307.074481,140.1835196,10:45,5.966189006,-2.751412185,6.294067698,-23.09441175,11.55018718,-7.27898843,3.856844952,-0.635358661,82.32863844,-3.86402129,1.968323205,0.42312388,,,,,,,,,,,,4.494853534,6.303574421,2.523824901,50,5.881574549,-5.840462589,-131.7283741,-2.628601621,7.867842963,28.97801775,-21.14020092,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,cad521c7-5716-11ed-a95e-6d18b5097770,90.85585217,5.965008966,-2.755130658,-0.773059933,2.691082729,82.48825821,3.858154474,-0.632494225,-3.84215124,2.014742979,0.422979867,-7.729953028,10.19261796,50.93528348,78.70509901,1453.913221,1791.292551,63.01977823,-0.484054521,0.776434643,0.403534962,,,,,,,,,,,,,,,,,0.903217034,1,,,high,high,19.16558354,78.06438371,55.0259323,Dayne Leonard,leonada50,West Virginia
34,10/28/22,19:18:36,5,2,Maxx Yehl,,Left,West Virginia,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,0,Sinker,,Foul,,,,0,0,,91.117935,-1.99798574,3.156165264,,,,5.930697705,-2.507038861,6.349260042,,,,1.759684559,-0.601916623,82.99219692,-6.776566541,0.972138742,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,d9da11cc-5716-11ed-b022-ada4549b4476,91.26406427,5.926403035,-2.507038861,-1.947355062,3.156165264,83.10911504,1.763286212,-0.601916623,-6.71881733,0.972138742,0.420044029,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.97073996,Dayne Leonard,leonada50,West Virginia
35,10/28/22,19:18:57,5,3,Maxx Yehl,,Left,West Virginia,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,1,Slider,,Foul,,,,0,0,,82.06468762,-0.136173741,3.21239344,,,,5.615542163,-3.527916601,,,,,2.103737845,-0.502556181,75.45321267,-7.621897565,3.21239344,,67.59945184,43.56352458,52.47326583,,87.38168697,66.81647089,61.46023389,222.0809152,,52.53437354,3.893185309,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,e7f71bee-5716-11ed-a4eb-ef2182566648,82.20524162,5.610020575,-3.527916601,-0.071015236,3.21239344,75.55640918,2.108184541,-0.502556181,-7.550917425,3.21239344,0.469246124,,,,,,,,,,,38.84713786,29.8372661,46.58672902,0.218338744,-0.415556826,1.68520449,176.2697115,135.0885698,,,,,,,,,,0,,29.65009509,low,high,,,55.32,Dayne Leonard,leonada50,West Virginia
36,10/28/22,19:19:22,5,4,Maxx Yehl,,Left,West Virginia,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,2,Four-Seam,,BallCalled,,,,0,0,,89.79082395,-0.616977297,1.791201534,,,,5.81045817,-2.878812561,6.179550396,,,,3.194784954,-2.143617406,81.70389991,-4.881628527,0.060990068,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,f52586a1-5716-11ed-9dd3-597d3092976a,89.93945462,5.805954781,-2.878812561,-0.564501767,1.791201534,81.82504231,3.198552528,-2.143617406,-4.821361697,0.060990068,0.426932383,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.1404496,Dayne Leonard,leonada50,West Virginia
37,10/28/22,19:19:40,5,5,Maxx Yehl,,Left,West Virginia,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,2,2,Sinker,,BallCalled,,,,0,0,,89.5198973,-0.53237167,2.741385921,2551.726657,125.9862602,10:15,5.901454509,-2.800085434,6.328631085,-24.6630835,10.8046554,-11.31451613,3.557715285,-0.957678286,81.40368022,-4.283800537,1.051552823,0.428635635,,,,,,,,,,,,6.834586566,5.9127116,2.568581948,50,5.838680262,-5.83452093,-130.0429821,-2.064846465,11.63806222,28.70055298,-22.10577335,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,00190623-5717-11ed-b01a-35ce95160158,89.70226295,5.900207768,-2.805134227,-0.518069051,2.802198419,81.55817849,3.559122834,-0.953803063,-4.26038298,1.114165191,0.42849064,-11.87811678,9.373372683,43.43658849,9.85737527,1852.899953,1754.44313,72.61357513,-0.426670999,0.687551359,0.587558497,,,,,,,,,,,,,,,,,0.985014896,1,,,high,high,98.8716324,19.46192533,54.99136892,Dayne Leonard,leonada50,West Virginia
38,10/28/22,19:19:59,5,6,Maxx Yehl,,Left,West Virginia,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,3,2,Slider,,InPlay,,LineDrive,Double,0,1,,83.1881771,-0.45117048,2.430832325,,,,6.059500246,-2.604424101,6.281825752,,,,2.696694775,0.340511764,76.6356759,-6.790651573,3.281728497,0.463038458,107.2838716,15.67064115,-35.04028686,,,,,286.8364078,,-34.95673634,2.455337064,11.54451527,2.110659728,2.404100358,50,5.994536672,-4.475341442,-120.8032743,-2.168685126,16.84376433,26.31403396,-29.09453917,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,0b89f554-5717-11ed-8cff-956c2b26be2c,83.32638415,6.053464949,-2.611247408,-0.380844867,2.510959126,76.73712736,2.701381571,0.345413162,-6.713937045,3.361848883,0.462912262,-21.01336185,1.0174659,-15.93189995,21.28340397,2639.770055,-753.5475149,96.15886305,-0.080016829,-0.274494637,0.958253621,-59.30772487,84.57357993,28.97813745,-0.126753048,0.385993823,2.493846831,-164.345139,235.0867927,,,,,,,,,0.895519185,1,,63.04266006,high,high,109.1550637,20.24013736,55.03817425,Dayne Leonard,leonada50,West Virginia
39,10/28/22,19:20:47,6,1,Maxx Yehl,,Left,West Virginia,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,1,0,0,Sinker,,Foul,,,,0,0,,90.68618732,-1.918688779,4.040779509,2334.095632,130.8387273,10:15,5.932204503,-2.612265646,6.424809238,-24.23069509,10.23561642,-7.848401909,2.514477797,0.560861585,82.34922018,-5.237801174,3.069457902,0.422541069,,,,,,,,,,,,5.347342118,6.01650992,2.271491732,50,5.752270196,-9.020864447,-131.5422421,-5.256012386,9.345112882,28.57627595,-21.65948681,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,27ca48d7-5717-11ed-8a0a-ef38840a1cfa,90.86438191,5.930739394,-2.616244093,-1.901400285,4.089230391,82.50281747,2.516066078,0.564037315,-5.211683423,3.120258333,0.422403883,-8.298382586,8.915554086,52.87383352,85.33481354,1408.79516,1860.993986,60.35721678,-0.394695228,0.797308371,0.456634469,,,,,,,,,,,,,,,,,0.992801364,1,,,high,high,13.19874393,-68.26755799,54.89519076,Dayne Leonard,leonada50,West Virginia
