PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
259,10/5/22,16:31:39,4,6,Ryan Van Buren,vanbury42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,5,Bottom,2,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,88.77209368,-2.901668244,-1.976842541,2008.509372,229.5270968,1:45,5.741305351,1.991098133,7.172912522,-23.51306734,11.62033216,11.56041103,1.555893103,1.378580654,80.63004785,-6.16744175,0.988330543,0.425443967,,,,,,,,,,,,-6.941617972,7.239810717,-1.853425111,50,5.519969507,4.112770719,-129.0496222,-7.232484947,-11.64034734,28.26538282,-20.03366506,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,b784f45e-44ec-11ed-98aa-19626aae9331,88.93790206,5.739849938,1.994874115,-2.884427321,-2.023180923,80.77048395,1.557435691,1.375620228,-6.142032208,0.940010567,0.425309689,12.01574862,10.14964552,-2.193591525,66.41176851,2007.037544,-76.87779037,99.92672038,-0.648612709,-0.038276043,-0.760155575,,,,,,,,,,,,,,,,,0.997211897,1,,,high,high,30.22947298,-26.85351368,54.14708748,Jake Walman,,Maryland
260,10/5/22,16:32:12,5,1,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,2,0,0,Four-Seam,,Foul,,,,0,0,,89.14558424,-2.638880352,-2.77059397,2033.834535,226.8487945,1:30,5.730151869,1.964577856,7.113837595,-22.49180499,12.25005627,11.15700611,1.419932927,0.339648732,81.33160982,-6.885468593,-0.651916969,0.424226763,,,,,,,,,,,,-6.925105087,7.486199125,-1.766434568,50,5.525160803,5.934485419,-129.5374779,-6.65129192,-11.70551929,28.3743591,-19.52011189,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,cb268891-44ec-11ed-b5d4-1f6a5b63ee36,89.31307456,5.728989413,1.968152007,-2.624909718,-2.81532071,81.4865063,1.421698076,0.335875349,-6.861161772,-0.70287922,0.424092498,11.56452069,10.8857964,-4.646089754,9.282756211,2027.151441,-164.7420735,99.67140424,-0.681678698,-0.081000726,-0.727154066,,,,,,,,,,,,,,,,,0.997364991,1,,,high,medium,81.64552205,0.609104363,54.20616241,Jake Walman,,Maryland
261,10/5/22,16:33:14,5,2,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,5,Bottom,2,0,1,,,,Pickoff,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,3f1d042e-fce3-4048-a37f-1af86b54c8f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Walman,,Maryland
262,10/5/22,16:36:06,1,1,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,88.21939595,0.238367981,1.46297989,2133.127643,117.0098203,10:00,5.587811776,-1.260312837,5.555632048,-29.34538553,8.237389432,-11.97915941,3.415014115,-0.582408695,80.99383542,-4.529177017,-0.241616705,0.436034139,,,,,,,,,,,,6.757963905,4.054129023,1.263760181,50,5.14703711,-3.977686357,-129.5996895,0.538533641,11.42773744,28.53887084,-25.31850512,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,5676887a-44ed-11ed-bced-0ffe02730ead,88.39869963,5.585376593,-1.265570927,0.266504146,1.525443698,81.14312275,3.417288856,-0.578463908,-4.492467799,-0.178757854,0.435899887,-12.56584788,6.56411963,39.92679413,78.61869581,1635.821128,1369.059086,76.68650927,-0.348266573,0.641808328,0.683222119,,,,,,,,,,,,,,,,,0.996707802,1,,,high,high,19.24319301,-74.12961682,55.76436795,Devin Russell,,Maryland
263,10/5/22,16:36:18,1,2,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,0,1,0,Four-Seam,,Foul,,,,0,0,,87.7824007,-0.301197155,3.163624716,2170.287276,115.0260532,9:45,5.58998993,-1.535399084,5.565453781,-29.54155523,8.469383583,-12.86111596,2.85314183,0.399471203,79.87463869,-5.036604833,2.030396304,0.443737182,72.76442669,37.7059426,59.04602547,,94.13732523,56.90486797,56.35442613,247.6700873,,58.95787425,3.739842018,7.599045778,4.480278959,1.228347813,50,5.53439569,-6.547203047,-127.3139716,-1.795070835,12.40443676,27.46877336,-24.86058699,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,5dba1391-44ed-11ed-9193-abdce2470ff5,87.9581505,5.587578535,-1.540752508,-0.273077166,3.227872968,80.02233799,2.85549447,0.403683274,-4.998783438,2.096905969,0.443590518,-13.46539243,6.811622084,36.40306385,80.85939836,1746.781888,1287.982878,80.48620602,-0.340481062,0.593461931,0.729298007,49.36947568,29.61022347,44.50338559,-0.256825361,0.539179189,2.921449658,212.2008568,127.7155765,,,,,,,,,0.996991196,1,,31.26421215,high,high,17.2265645,-52.78462367,55.75454622,Devin Russell,,Maryland
264,10/5/22,16:36:35,1,3,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,0,1,1,Changeup,,StrikeCalled,,,,0,0,,86.16901841,1.386093377,3.056234487,2010.295735,97.68887214,9:15,5.256965023,-1.67023662,5.476446318,-38.24854034,4.050702824,-11.10909735,2.978895068,-0.672844538,75.78667484,-5.936040675,0.613369464,0.452591501,,,,,,,,,,,,6.544669043,1.630550332,1.36788899,50,5.367180933,-6.256550784,-124.9494023,1.679184811,10.30548536,26.10950619,-29.60652288,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,6818c123-44ed-11ed-ad73-adf07f704623,86.33930442,5.253004983,-1.675901706,1.43146685,3.122518898,75.91458562,2.982701418,-0.668449107,-5.875299366,0.683278733,0.452446367,-11.80151003,2.050326814,51.74701813,25.37013833,1244.644073,1578.654513,61.91348128,-0.082836348,0.785284715,0.613568298,,,,,,,,,,,,,,,,,0.997722123,1,,,high,high,67.16688618,-59.84889049,55.84355368,Devin Russell,,Maryland
265,10/5/22,16:36:48,1,4,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,0,1,2,Changeup,,BallCalled,,,,0,0,,87.1471029,-2.022283115,5.038192464,2005.821051,95.13978815,9:15,5.152393661,-1.447259023,5.526967015,-34.88909441,3.902049123,-12.68446265,0.317483565,2.289543984,79.59957721,-8.403228738,2.706937356,0.448268079,,,,,,,,,,,,8.023373933,2.605885586,0.947551,50,4.916769367,-10.62961694,-126.0304183,-5.791176771,12.85690869,26.49936811,-27.99829593,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,6fc1b3de-44ed-11ed-ad21-fb66d086168a,87.30562495,5.148539044,-1.452815007,-1.976908272,5.104289215,79.73484741,0.321984652,2.295078723,-8.343942904,2.779660089,0.448135251,-13.31004876,2.135745782,39.71790228,2.13163381,1542.877409,1281.736085,76.91999282,-0.068909514,0.639008193,0.766107048,,,,,,,,,,,,,,,,,0.997624185,1,,,high,medium,88.0815273,19.24841075,55.79303299,Devin Russell,,Maryland
266,10/5/22,16:37:15,1,5,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,0,2,2,Four-Seam,,BallCalled,,,,0,0,,89.8739591,0.742502484,2.823871455,2260.027667,123.2337462,10:00,5.712823855,-1.459770256,5.584070954,-25.92934844,10.32027875,-12.32009183,4.153461625,-0.396351666,80.09294543,-3.705474593,-0.318569453,0.433334528,,,,,,,,,,,,7.231767275,5.135886509,1.187321807,50,5.765192558,-5.951966272,-130.3725404,0.684036636,12.36740607,29.04105038,-23.3909138,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,7ffa6c8f-44ed-11ed-b16f-0102b468438e,90.06351121,5.71117374,-1.465055529,0.760880512,2.885625004,80.24828903,4.155359458,-0.392248405,-3.674870047,-0.253691049,0.433183813,-12.90061049,8.779563144,35.17497979,78.50153422,1847.338788,1301.946412,81.73965366,-0.44797905,0.576075431,0.683704519,,,,,,,,,,,,,,,,,0.994360023,1,,,high,high,19.34866221,-55.74087654,55.73592905,Devin Russell,,Maryland
267,10/5/22,16:37:29,1,6,Andrew Brock,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,6,Top,0,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,88.81227293,1.477314751,1.469538349,2240.668251,119.2078448,10:00,5.680961863,-1.305791519,5.651386988,-28.25890172,9.273056565,-12.8852712,4.574043147,-1.347323106,79.80169374,-3.491547721,-0.463522756,0.437899423,,,,,,,,,,,,7.111879592,4.304062359,1.171037177,50,5.803989833,-2.819639546,-128.9166994,2.26489253,11.87844799,28.68493187,-24.98529165,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,880b21d4-44ed-11ed-bcc6-67f4b8da28d6,88.99786546,5.678891207,-1.311307816,1.500760505,1.534537039,79.9546623,4.576188826,-1.343079826,-3.456882205,-0.396150472,0.437745806,-13.53422922,7.587642344,36.2892822,49.37586869,1806.066013,1326.167323,80.60390074,-0.393330248,0.591862415,0.703555397,,,,,,,,,,,,,,,,,0.997378797,1,,,high,high,45.56176882,-10.41336528,55.66861301,Devin Russell,,Maryland
268,10/5/22,16:38:18,2,1,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,6,Top,0,0,0,Changeup,,BallCalled,,,,0,0,,85.05195607,2.321412584,-0.942992459,1965.81178,105.7215464,9:30,5.246014549,-1.748957827,,-36.49898006,5.274187491,-12.8430554,3.615768761,-3.34503094,77.32765725,-5.101004019,-1.059392045,0.463236223,,,,,,,,,,,,6.723102581,2.469681884,3.359701493,50,5.36426793,-2.160030934,-123.6551819,1.568646783,10.34537118,26.07821824,-28.37375419,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,a57df759-44ed-11ed-8df1-a7f51207d8eb,85.22962482,5.241994691,-1.755086569,2.366684292,-0.872416392,77.46701157,3.619270839,-3.340574715,-5.045954982,-0.989656823,0.463094623,-13.51441341,3.180331008,41.99796635,5.714392169,1460.929531,1315.332985,74.31685707,-0.201370778,0.669104234,0.715366573,,,,,,,,,,,,,,,,,0.997679372,1,,,high,high,84.85704162,25.24689135,56.53511554,Devin Russell,,Maryland
269,10/5/22,16:38:37,2,2,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,6,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,88.75170104,1.728311225,1.497000452,2214.388353,118.6001804,10:00,5.639263186,-1.479874629,5.409912807,-29.41712968,8.211723724,-11.1985414,4.718089614,-1.350147508,80.07510569,-3.278791796,-0.213072287,0.439979327,,,,,,,,,,,,6.180561688,3.663889977,1.335410734,50,5.791372575,-2.927957109,-128.7762626,2.735954848,10.31663373,28.23340283,-26.05826063,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,b0873326-44ed-11ed-8dc5-1997fbd01a2c,88.93838144,5.636887188,-1.485192392,1.755391716,1.559705434,80.22876425,4.720434272,-1.346117209,-3.240794246,-0.148807437,0.439825304,-11.83169886,6.529054468,47.87590902,91.31841115,1485.27559,1642.398308,67.07385304,-0.321078928,0.741693888,0.588896,,,,,,,,,,,,,,,,,0.996430269,1,,,high,high,7.813780605,-80.88684219,55.91008719,Devin Russell,,Maryland
270,10/5/22,16:38:56,2,3,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,6,Top,0,2,0,Four-Seam,,BallCalled,,,,0,0,,87.67274387,2.049486709,0.437930316,2274.25357,120.1570502,10:00,5.525830827,-1.373414362,5.566294194,-29.83949712,8.247615354,-11.15022022,4.989935273,-1.836835419,79.73741621,-2.935290952,-0.957640838,0.444181582,,,,,,,,,,,,5.914479967,3.667861383,1.338970612,50,5.70622064,-0.548827842,-127.2506878,3.419697774,9.631484343,27.78149239,-26.20109006,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,bc4c8a4f-44ed-11ed-9c69-37a68e426721,87.85804756,5.523458198,-1.378819296,2.076732615,0.502272317,79.89166097,4.992237457,-1.832753279,-2.897902553,-0.892411177,0.444024286,-11.75395517,6.533593478,48.77982359,77.17040702,1498.629334,1710.654675,65.89543725,-0.331040181,0.752182913,0.569765973,,,,,,,,,,,,,,,,,0.997267345,1,,,high,high,20.54674137,-43.98098918,55.75370581,Devin Russell,,Maryland
271,10/5/22,16:39:20,2,4,Andrew Brock,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,6,Top,0,3,0,Changeup,,BallCalled,Walk,,,0,0,,86.92098519,2.921144396,-1.053396046,2246.930167,114.223877,9:45,5.42609926,-1.557527171,5.559336429,-32.46198331,6.387279935,-11.3220739,5.500905514,-3.752965735,79.05334283,-2.396650966,-3.352235866,0.448603767,,,,,,,,,,,,5.556905232,2.435813135,1.673146324,50,5.692302905,2.744116043,-126.0487154,5.210469524,8.871979879,27.4480986,-28.28510705,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,ca83ee0f-44ed-11ed-9cb0-a53073b998a8,87.10330608,5.423143762,-1.563238133,2.955411485,-0.985441093,79.20258056,5.503688463,-3.748685208,-2.351385515,-3.283527853,0.448444406,-11.95959977,4.552547938,51.89457222,87.88252054,1386.604007,1768.056703,61.71104144,-0.253202321,0.78687657,0.562773354,,,,,,,,,,,,,,,,,0.996493297,1,,,high,high,10.90590558,-87.99603437,55.76066357,Devin Russell,,Maryland
272,10/5/22,16:40:22,3,1,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,0,0,0,Slider,,BallCalled,,,,0,0,,79.5917027,2.827958331,0.202836955,2561.048256,309.2953318,4:15,5.612805957,-1.198260195,5.494352966,-48.99083935,-2.693943617,7.048641301,4.285236635,-1.162120473,71.1682485,-5.608346595,1.097540122,0.489719569,,,,,,,,,,,,-3.585983359,-2.217150974,1.17146204,50,5.857665385,-0.654716156,-115.4660398,3.994333806,-4.81909214,22.41815292,-35.15361021,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,ef6d5e94-44ed-11ed-a4b8-47c9fa8055a9,79.71102335,5.604059767,-1.201735275,2.931550263,0.245191797,71.2463206,4.292642096,-1.159486395,-5.491328741,1.138599672,0.489604821,6.644083424,-5.294851677,72.05584213,42.9030756,789.033126,2436.471813,30.80899098,0.19511883,0.951357245,-0.238428259,,,,,,,,,,,,,,,,,0.99670766,1,,,high,high,51.38722151,38.3003924,55.82564703,Devin Russell,,Maryland
273,10/5/22,16:41:40,3,2,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,86.73958982,0.561012901,0.956063407,2279.883684,120.4084591,10:00,5.773678761,-1.067656994,5.650756318,-29.31468198,9.452331721,-12.54918562,3.80898545,-1.20041361,78.99622951,-4.332133284,-1.497663955,0.445962494,,,,,,,,,,,,6.777250434,4.573008067,0.867644889,50,5.323339365,-1.361446646,-126.5832001,1.20641697,10.91441101,27.6351224,-24.80945681,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,1dbf2c35-44ee-11ed-b458-23917ca731e3,86.91896892,5.77152657,-1.073102565,0.585997857,1.021535142,79.14576502,3.811186013,-1.196200003,-4.296538693,-1.430356658,0.445821226,-13.16186557,7.720577297,38.80241979,74.40085079,1776.739567,1428.658856,77.93114969,-0.394457164,0.62663673,0.672108588,,,,,,,,,,,,,,,,,0.994214342,1,,,high,high,23.03933465,-64.54212811,55.66924368,Devin Russell,,Maryland
274,10/5/22,16:41:59,3,3,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,0,2,0,Four-Seam,,BallCalled,,,,0,0,,87.50668164,1.084155399,1.900337412,2252.058964,120.8906175,10:00,5.796534437,-1.064442493,,-30.68656524,9.638133199,-12.01854171,4.230499082,-0.209020245,78.88514266,-3.891473853,0.631342129,0.457043026,,,,,,,,,,,,6.496956181,4.438540525,0.841627046,50,5.893594388,-3.664554526,-126.7092247,1.021539855,10.49759717,27.37576105,-25.00238194,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,296c84dc-44ee-11ed-95fe-1330cd1ba7e4,87.70697827,5.793894612,-1.070833957,1.111549187,1.969262116,79.04565535,4.232899128,-0.204620338,-3.853339832,0.699986926,0.45686927,-12.68247939,7.822888862,44.88754052,71.90976666,1595.568719,1589.317476,70.84933141,-0.363740987,0.705717524,0.607992821,,,,,,,,,,,,,,,,,0.997361114,1,,,high,high,25.28129217,-61.34634059,57.17301577,Devin Russell,,Maryland
275,10/5/22,16:42:20,3,4,Andrew Brock,,Left,Maryland,Alex Irizarry,,Left,Maryland,Stretch,6,Top,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,87.17164745,0.700408803,1.041824749,2181.071556,125.3131586,10:15,5.86732161,-0.788511993,5.747073013,-28.15976061,10.24634516,-11.52722285,4.069258927,-0.952063374,78.83918495,-4.13472928,-1.15142941,0.445005349,,,,,,,,,,,,6.304540853,5.130964841,0.696438651,50,5.912851289,-1.879224055,-126.6155796,0.51581842,10.1638501,27.51915488,-23.90217718,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,3588c514-44ee-11ed-8cd7-a986369cf3f9,87.35551886,5.865341651,-0.793664598,0.722728698,1.102400981,78.98991013,4.071280195,-0.948233042,-4.101660693,-1.08969436,0.444847039,-12.13551124,8.544133929,38.17634792,96.77030332,1714.566753,1348.085301,78.61121056,-0.454408206,0.61808394,0.641471297,,,,,,,,,,,,,,,,,0.997245109,1,,,high,high,2.907923496,-58.19713424,55.57292699,Devin Russell,,Maryland
276,10/5/22,16:43:19,4,1,Andrew Brock,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Top,0,0,0,Slider,,BallCalled,,,,0,1,,78.15247703,3.577049779,-1.653086556,2694.765634,304.4877339,4:15,5.548354493,-1.524995987,5.596233534,-52.15332929,-4.170142485,9.293433556,5.098816703,-3.010961344,71.15241856,-4.589774791,-0.965575576,0.498558433,,,,,,,,,,,,-5.310527114,-3.218342678,1.682301468,50,5.862081744,2.955204042,-113.2582942,5.324207564,-6.859511447,21.76064245,-36.33112439,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,58b2373a-44ee-11ed-babb-811928d6fed8,78.26579565,5.538130152,-1.527799757,3.696880598,-1.619088432,71.22691438,5.106871745,-3.008993331,-4.461195737,-0.934792147,0.498447161,8.967812717,-7.014068037,66.73239126,34.50879113,1064.50303,2475.599951,39.50262007,0.223675604,0.918669854,-0.32559933,,,,,,,,,,,,,,,,,0.988863762,1,,,high,high,58.94212319,38.79737165,55.72376647,Devin Russell,,Maryland
277,10/5/22,16:44:21,4,2,Andrew Brock,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,88.45415173,0.274399726,2.950591948,2257.910358,115.6888573,9:45,5.687848821,-1.338539225,5.641592743,-29.76087479,7.973277557,-11.10063277,3.581376032,0.010244125,79.81161504,-4.269738539,1.430744641,0.442118636,,,,,,,,,,,,6.782316375,3.787184209,2.029597115,50,4.994105769,-7.340660949,-127.5569079,1.61263842,11.12590909,27.30215622,-25.96144244,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,7d5a2eee-44ee-11ed-97fe-2d91041a4628,88.63546653,5.685340724,-1.343928,0.302784141,3.013418601,79.96106316,3.583760273,0.014278596,-4.230844344,1.495447096,0.441984495,-11.73551746,6.336272683,49.61759762,86.15005313,1462.868439,1719.934625,64.78859684,-0.280848096,0.761737338,0.583849788,,,,,,,,,,,,,,,,,0.997308495,1,,,high,high,12.46519813,26.59795821,55.67840726,Devin Russell,,Maryland
278,10/5/22,16:44:39,4,3,Andrew Brock,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Top,0,2,0,Four-Seam,,BallCalled,,,,0,0,,87.3148132,0.060046823,2.983472434,2217.409597,115.2898251,9:45,5.749286137,-1.101274839,5.597328639,-31.19141681,7.993943759,-11.43797433,3.474532674,0.40578204,78.38760867,-4.614176923,0.898321938,0.445567982,,,,,,,,,,,,6.66840804,4.086472847,0.812499427,50,5.72948218,-6.180366823,-126.6756713,-1.015157573,10.78662155,26.96647391,-25.56389079,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,88d0f6a6-44ee-11ed-a6ff-13224ac735e0,87.49093054,5.746758389,-1.106485645,0.089640157,3.046255807,78.53337239,3.477124341,0.40995479,-4.572435109,0.964579479,0.445419508,-12.09351397,6.261356098,47.90617876,65.5458843,1486.432973,1645.424668,67.0346595,-0.286370258,0.74204814,0.606099524,,,,,,,,,,,,,,,,,0.994953766,1,,,high,high,31.00874329,58.39665001,55.72267136,Devin Russell,,Maryland
279,10/5/22,16:45:01,4,4,Andrew Brock,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,6,Top,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,86.40824095,0.622378337,3.168621834,2240.966719,115.7201769,9:45,5.794891225,-1.151934972,5.798331801,-30.53188712,8.34093983,-11.97294981,3.791897151,1.22729923,78.89923852,-4.52200124,1.88826851,0.446216787,,,,,,,,,,,,7.451176828,4.147815247,1.270233157,50,5.395863258,-8.605543085,-126.0451971,1.155679892,11.93313411,26.69860304,-25.53128204,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,95a17b4c-44ee-11ed-8137-2fc32a03f9fc,86.58481113,5.792402105,-1.15739174,0.651305397,3.233958239,79.0458831,3.79425884,1.231430008,-4.483481901,1.954462378,0.446081418,-12.58452947,6.655649942,44.5223933,87.53192774,1597.756492,1571.338927,71.29764486,-0.309414935,0.70118798,0.642337773,,,,,,,,,,,,,,,,,0.993505234,1,,,high,high,11.22136607,-89.90920934,55.5216682,Devin Russell,,Maryland
280,10/5/22,16:45:43,5,1,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,6,Top,0,0,0,Slider,,BallCalled,,,,0,0,,80.54764249,2.550109733,2.566753539,2601.323789,339.7473169,5:15,5.51980815,-1.424475527,5.796381655,-45.53548856,-0.899877925,2.335787873,4.20589241,1.453836786,73.7202262,-5.187831231,4.289895211,0.480852926,,,,,,,,,,,,-0.49331628,-1.192538802,1.174996806,50,5.729717076,-5.317349511,-116.8484482,3.664706996,-0.680872487,22.36980388,-33.81998525,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,aee5e6d9-44ee-11ed-aac8-9317b7dad439,80.67590601,5.512745141,-1.430183551,2.632450906,2.635011652,73.81436472,4.211516415,1.457875683,-5.097992242,4.353261978,0.480734955,1.691221731,-3.122510197,80.85586737,30.80599577,413.3986641,2568.265368,15.89185728,0.149093452,0.987291693,-0.055011411,,,,,,,,,,,,,,,,,0.996456098,1,,,high,high,62.2745876,39.045426,55.52361834,Devin Russell,,Maryland
281,10/5/22,16:46:04,5,2,Andrew Brock,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,6,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,87.95638862,0.111509066,4.100480553,2237.505454,116.6617412,10:00,5.653396833,-0.972808852,5.766755702,-29.2924988,8.295064437,-10.76159513,3.429719119,1.701757731,78.85525761,-4.719646808,2.156661356,0.441259032,,,,,,,,,,,,6.8034334,4.297622059,0.583358406,50,5.640666038,-8.740719424,-127.4960103,-0.83832991,11.15658549,27.12982891,-25.1266097,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,bb4c4dc2-44ee-11ed-92c8-3b3ce6ba7030,88.13621108,5.651000223,-0.978029695,0.138948618,4.162043837,79.00354598,3.432183202,1.705863076,-4.680087667,2.221379105,0.441111709,-11.34010519,6.718925414,49.22686004,87.36737252,1461.237953,1694.465786,65.306565,-0.293045158,0.757301299,0.583625975,,,,,,,,,,,,,,,,,0.996850037,1,,,high,high,11.36950003,-62.8654415,55.5532443,Devin Russell,,Maryland
